FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 3/20/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Open Loop 
 
 Set Point (V) 	 Actuator Value (V) 	 Piezo Signal (V) 
0.278656	0.267639	-0.001770
0.279877	0.268250	-0.004639
0.281067	0.269531	-0.007843
0.282288	0.270477	-0.011963
0.283508	0.272369	-0.003998
0.284729	0.273315	-0.009094
0.285919	0.274261	-0.005280
0.287140	0.275513	-0.000183
0.288361	0.277100	-0.001465
0.289581	0.277435	0.003632
0.290802	0.278992	-0.009735
0.292023	0.279938	-0.000519
0.293243	0.281525	0.000122
0.294464	0.283112	0.004272
0.295715	0.284058	0.003967
0.296936	0.285004	0.004578
0.298157	0.286591	0.001740
0.299408	0.287842	0.004578
0.300629	0.288483	0.000763
0.301849	0.289734	0.003967
0.303101	0.290680	0.010651
0.304321	0.291962	0.001099
0.305573	0.294159	0.006805
0.306824	0.294159	0.008728
0.308044	0.295746	0.006805
0.309296	0.297028	0.004913
0.310547	0.297974	0.005859
0.311798	0.298920	0.005219
0.313019	0.300812	0.006195
0.314270	0.302063	0.014771
0.315521	0.303345	0.011597
0.316772	0.304596	0.006500
0.318024	0.305847	0.007141
0.319275	0.307129	0.011597
0.320526	0.307770	0.007782
0.321808	0.309326	0.007141
0.323059	0.311218	0.012878
0.324310	0.312164	0.014465
0.325562	0.313141	0.011292
0.326813	0.314392	0.011597
0.328094	0.315033	0.018616
0.329346	0.316589	0.011902
0.330627	0.318176	0.012878
0.331879	0.319122	0.017975
0.333160	0.321014	0.013824
0.334412	0.321655	0.019867
0.335693	0.322906	0.018280
0.336945	0.324188	0.013824
0.338226	0.325775	0.021790
0.339508	0.327332	0.016998
0.340759	0.328278	0.024323
0.342041	0.329559	0.019867
0.343323	0.331146	0.023376
0.344604	0.332397	0.017975
0.345886	0.333344	0.020508
0.347168	0.335236	0.028473
0.348450	0.336517	0.026550
0.349731	0.337128	0.025604
0.351013	0.339050	0.025940
0.352295	0.339355	0.018921
0.353577	0.340942	0.020203
0.354858	0.341888	0.029755
0.356140	0.343140	0.025940
0.357422	0.345032	0.029419
0.358734	0.346924	0.026886
0.360016	0.347260	0.027527
0.361298	0.348206	0.027527
0.362579	0.350403	0.032623
0.363892	0.351349	0.027191
0.365173	0.351990	0.030701
0.366486	0.353882	0.030396
0.367767	0.355469	0.035156
0.369049	0.356110	0.034210
0.370361	0.357666	0.033264
0.371674	0.358948	0.040253
0.372955	0.359558	0.035156
0.374268	0.361481	0.035797
0.375549	0.362732	0.037079
0.376862	0.363983	0.038361
0.378174	0.364960	0.031342
0.379456	0.366852	0.036102
0.380768	0.367462	0.038666
0.382080	0.369354	0.036743
0.383392	0.371277	0.035797
0.384674	0.372223	0.042175
0.385986	0.373474	0.041840
0.387299	0.374420	0.040894
0.388611	0.376312	0.042480
0.389923	0.378204	0.040894
0.391235	0.378540	0.045685
0.392548	0.379791	0.044708
0.393860	0.381073	0.052032
0.395172	0.382324	0.047272
0.396484	0.383575	0.044403
0.397797	0.385162	0.045044
0.399109	0.386108	0.042175
0.400421	0.387695	0.048523
0.401733	0.388336	0.047272
0.403076	0.389893	0.047913
0.404388	0.391174	0.048218
0.405701	0.392761	0.048218
0.407013	0.393707	0.047577
0.408325	0.395264	0.047913
0.409668	0.397186	0.050446
0.410980	0.397491	0.046295
0.412292	0.398743	0.050781
0.413635	0.400635	0.049500
0.414948	0.401917	0.049500
0.416260	0.403168	0.050781
0.417603	0.404449	0.052673
0.418915	0.406006	0.058411
0.420258	0.407288	0.052673
0.421570	0.408875	0.057129
0.422882	0.409485	0.059357
0.424225	0.411377	0.057770
0.425537	0.412018	0.060944
0.426880	0.413910	0.054901
0.428192	0.415192	0.059357
0.429535	0.416748	0.063171
0.430878	0.417725	0.066040
0.432190	0.419281	0.062561
0.433533	0.420868	0.059998
0.434845	0.421509	0.057770
0.436188	0.423096	0.058411
0.437531	0.424347	0.061584
0.438843	0.426239	0.062225
0.440186	0.427521	0.062866
0.441528	0.428772	0.065094
0.442841	0.429718	0.059052
0.444183	0.431305	0.060638
0.445526	0.432556	0.061584
0.446838	0.433838	0.065430
0.448181	0.436035	0.066681
0.449524	0.436676	0.065735
0.450867	0.437927	0.070190
0.452179	0.438568	0.064789
0.453522	0.440460	0.073059
0.454865	0.441711	0.073059
0.456207	0.443298	0.068268
0.457550	0.444244	0.069244
0.458862	0.445831	0.074646
0.460205	0.447083	0.073059
0.461548	0.448364	0.077850
0.462891	0.449951	0.073700
0.464233	0.450897	0.070190
0.465576	0.451843	0.075928
0.466919	0.453735	0.076233
0.468231	0.454681	0.078461
0.469574	0.456268	0.074646
0.470917	0.457520	0.075928
0.472260	0.458160	0.080688
0.473602	0.460052	0.077209
0.474945	0.461304	0.081970
0.476288	0.462891	0.083557
0.477631	0.464172	0.081970
0.478973	0.464783	0.078156
0.480316	0.467010	0.077515
0.481659	0.467621	0.082916
0.482971	0.469543	0.081024
0.484314	0.470490	0.080688
0.485657	0.472382	0.083252
0.487000	0.473328	0.084839
0.488342	0.475525	0.082916
0.489685	0.476471	0.079437
0.491028	0.478363	0.085175
0.492371	0.479645	0.082611
0.493713	0.480896	0.088348
0.495056	0.482178	0.084839
0.496399	0.483429	0.092163
0.497742	0.485016	0.087708
0.499084	0.486267	0.089630
0.500427	0.486908	0.085785
0.501770	0.488800	0.088654
0.503113	0.490051	0.091217
0.504456	0.491333	0.099182
0.505798	0.492584	0.092163
0.507111	0.493866	0.094391
0.508453	0.495117	0.092804
0.509796	0.496399	0.095032
0.511139	0.498291	0.095673
0.512482	0.499847	0.096954
0.513824	0.501434	0.096619
0.515167	0.502380	0.099182
0.516510	0.503662	0.098846
0.517853	0.504608	0.094391
0.519196	0.505859	0.094391
0.520538	0.507141	0.099182
0.521881	0.508392	0.102356
0.523193	0.510284	0.098846
0.524536	0.511566	0.101410
0.525879	0.513123	0.100128
0.527222	0.514709	0.104889
0.528564	0.515015	0.100433
0.529907	0.516937	0.100128
0.531250	0.518188	0.104584
0.532593	0.519775	0.108734
0.533905	0.521027	0.101715
0.535248	0.522919	0.099487
0.536591	0.523865	0.104584
0.537933	0.525146	0.102356
0.539276	0.526093	0.102661
0.540588	0.527985	0.101715
0.541931	0.528931	0.106812
0.543274	0.530823	0.110321
0.544617	0.531769	0.108093
0.545929	0.532104	0.114471
0.547272	0.534607	0.112244
0.548615	0.536499	0.112549
0.549957	0.536499	0.114471
0.551270	0.538422	0.117004
0.552612	0.539978	0.111267
0.553955	0.541260	0.120178
0.555267	0.542511	0.118927
0.556610	0.543152	0.117310
0.557922	0.544739	0.116058
0.559265	0.546295	0.116699
0.560608	0.547577	0.117645
0.561920	0.548523	0.117645
0.563263	0.550415	0.121460
0.564575	0.551361	0.113831
0.565918	0.552948	0.113190
0.567230	0.554840	0.117645
0.568573	0.556091	0.113495
0.569885	0.556732	0.122742
0.571228	0.558624	0.125610
0.572540	0.559570	0.117310
0.573883	0.560852	0.119873
0.575195	0.562103	0.126251
0.576538	0.563385	0.124969
0.577850	0.565277	0.126892
0.579163	0.566223	0.126556
0.580505	0.568115	0.128143
0.581818	0.568756	0.127197
0.583130	0.570312	0.127197
0.584473	0.570648	0.123688
0.585785	0.573151	0.122101
0.587097	0.574127	0.122742
0.588409	0.575073	0.125275
0.589722	0.576965	0.132935
0.591064	0.578522	0.124969
0.592377	0.579498	0.130371
0.593689	0.580750	0.126892
0.595001	0.582001	0.130066
0.596313	0.583588	0.131653
0.597626	0.585175	0.134216
0.598938	0.585815	0.130066
0.600250	0.588013	0.128479
0.601562	0.588654	0.131958
0.602875	0.590546	0.136444
0.604187	0.591187	0.134521
0.605499	0.591492	0.139923
0.606812	0.593384	0.139618
0.608124	0.595612	0.135468
0.609436	0.596558	0.136108
0.610718	0.597504	0.134827
0.612030	0.599701	0.136444
0.613342	0.600037	0.137054
0.614655	0.601929	0.137695
0.615936	0.602875	0.142487
0.617249	0.604431	0.145996
0.618561	0.605713	0.138977
0.619843	0.606659	0.145660
0.621155	0.607910	0.140564
0.622437	0.609497	0.141205
0.623749	0.611084	0.145020
0.625031	0.612030	0.145996
0.626343	0.613281	0.144073
0.627625	0.614868	0.145660
0.628937	0.615814	0.140564
0.630219	0.617401	0.137390
0.631500	0.618652	0.145660
0.632812	0.620239	0.149811
0.634094	0.621826	0.148865
0.635376	0.622467	0.148865
0.636658	0.624023	0.147583
0.637970	0.625610	0.147247
0.639252	0.626892	0.146637
0.640533	0.627197	0.148529
0.641815	0.628784	0.152679
0.643097	0.630341	0.151703
0.644379	0.631622	0.158722
0.645660	0.632874	0.156799
0.646942	0.634460	0.156799
0.648224	0.635712	0.157135
0.649506	0.636993	0.160645
0.650757	0.637634	0.154907
0.652039	0.639191	0.159027
0.653320	0.640778	0.156799
0.654602	0.642365	0.163177
0.655853	0.643005	0.156494
0.657135	0.644257	0.158081
0.658417	0.645844	0.158417
0.659668	0.647095	0.161285
0.660950	0.648682	0.157776
0.662201	0.649933	0.158081
0.663483	0.651520	0.159363
0.664734	0.652466	0.163818
0.666016	0.653748	0.159027
0.667267	0.654358	0.165405
0.668518	0.656250	0.167969
0.669769	0.657837	0.158722
0.671051	0.659119	0.161591
0.672302	0.659729	0.159027
0.673553	0.661011	0.157776
0.674805	0.662262	0.165100
0.676056	0.662903	0.165741
0.677307	0.663849	0.169556
0.678558	0.666046	0.174957
0.679810	0.666992	0.170837
0.681061	0.667633	0.166687
0.682312	0.669861	0.164459
0.683563	0.670471	0.168274
0.684784	0.672363	0.164459
0.686035	0.673950	0.167328
0.687286	0.674896	0.166992
0.688507	0.676483	0.165405
0.689758	0.677124	0.170837
0.690979	0.678375	0.171143
0.692230	0.679657	0.171448
0.693451	0.681213	0.172424
0.694702	0.682159	0.178162
0.695923	0.683441	0.174011
0.697144	0.685028	0.174957
0.698395	0.685974	0.173676
0.699615	0.687531	0.179108
0.700836	0.688171	0.175598
0.702057	0.689758	0.178467
0.703278	0.691956	0.181030
0.704498	0.692291	0.180389
0.705719	0.693542	0.181976
0.706940	0.694183	0.178162
0.708160	0.695770	0.181030
0.709381	0.697021	0.178467
0.710571	0.697662	0.181976
0.711792	0.698914	0.176880
0.713013	0.700500	0.181030
0.714203	0.702393	0.179413
0.715424	0.703339	0.184509
0.716644	0.703979	0.183563
0.717834	0.705231	0.184845
0.719025	0.707123	0.188660
0.720245	0.709015	0.186096
0.721436	0.709351	0.188660
0.722626	0.710602	0.190247
0.723816	0.711884	0.183868
0.725037	0.713440	0.190887
0.726227	0.714386	0.187073
0.727417	0.715363	0.190887
0.728607	0.716614	0.187378
0.729797	0.718201	0.188660
0.730988	0.718811	0.192474
0.732147	0.720398	0.191193
0.733337	0.721039	0.184845
0.734528	0.721985	0.194061
0.735718	0.723877	0.193420
0.736877	0.725464	0.194702
0.738068	0.726105	0.193756
0.739227	0.728302	0.191193
0.740417	0.728607	0.190887
0.741577	0.729248	0.192474
0.742737	0.731476	0.190582
0.743927	0.732422	0.195343
0.745087	0.733673	0.195038
0.746246	0.734619	0.193420
0.747406	0.735565	0.196289
0.748566	0.737457	0.196625
0.749725	0.738739	0.197571
0.750885	0.739044	0.196289
0.752045	0.740631	0.195984
0.753174	0.741577	0.199493
0.754333	0.743164	0.199158
0.755493	0.744110	0.199158
0.756622	0.745056	0.201080
0.757782	0.746002	0.202667
0.758942	0.747589	0.200439
0.760071	0.748199	0.202362
0.761200	0.750092	0.203949
0.762360	0.751068	0.202026
0.763489	0.752625	0.205231
0.764618	0.753265	0.204254
0.765747	0.754852	0.201080
0.766876	0.755463	0.205231
0.768005	0.756744	0.205536
0.769135	0.757690	0.199493
0.770264	0.758942	0.203949
0.771393	0.759888	0.205536
0.772491	0.761475	0.204254
0.773621	0.762756	0.206818
0.774750	0.764008	0.208069
0.775848	0.764008	0.208405
0.776978	0.766541	0.208710
0.778076	0.766846	0.209686
0.779205	0.768127	0.214142
0.780304	0.770020	0.209686
0.781403	0.770325	0.213806
0.782501	0.771576	0.214783
0.783600	0.772858	0.213165
0.784698	0.774750	0.213501
0.785797	0.775391	0.215424
0.786896	0.776001	0.213806
0.787994	0.777283	0.215088
0.789093	0.778534	0.211578
0.790161	0.779175	0.215088
0.791260	0.780426	0.217316
0.792328	0.781708	0.213165
0.793427	0.783295	0.215424
0.794495	0.783600	0.211273
0.795593	0.784546	0.211914
0.796661	0.786133	0.214142
0.797729	0.786743	0.218597
0.798798	0.788330	0.217316
0.799866	0.789276	0.217651
0.800934	0.790222	0.218262
0.802002	0.791168	0.217651
0.803070	0.792450	0.214142
0.804138	0.793091	0.215424
0.805176	0.794983	0.223358
0.806244	0.796539	0.220825
0.807312	0.797485	0.228455
0.808350	0.797485	0.221771
0.809387	0.798767	0.221130
0.810455	0.799713	0.222412
0.811493	0.800964	0.225281
0.812531	0.801605	0.220490
0.813568	0.803497	0.223358
0.814606	0.804443	0.224335
0.815643	0.805389	0.221130
0.816681	0.806671	0.224976
0.817719	0.807281	0.224640
0.818756	0.808868	0.226227
0.819763	0.809509	0.230682
0.820801	0.810760	0.232605
0.821808	0.811707	0.228149
0.822845	0.812653	0.226868
0.823853	0.813293	0.228455
0.824890	0.814880	0.225922
0.825897	0.815521	0.227509
0.826904	0.817078	0.227509
0.827911	0.818359	0.234192
0.828918	0.819305	0.233246
0.829926	0.819611	0.233246
0.830933	0.820557	0.230377
0.831909	0.821198	0.234528
0.832916	0.823090	0.231018
0.833923	0.824371	0.231964
0.834900	0.824982	0.236115
0.835907	0.826263	0.237701
0.836884	0.827515	0.236420
0.837860	0.828156	0.232910
0.838837	0.829407	0.234528
0.839813	0.830048	0.236420
0.840790	0.831635	0.234528
0.841766	0.832581	0.235474
0.842743	0.833527	0.235138
0.843719	0.834473	0.238007
0.844696	0.834473	0.235779
0.845642	0.836060	0.232910
0.846619	0.837616	0.235779
0.847565	0.838562	0.234833
0.848541	0.839508	0.239929
0.849487	0.839844	0.239929
0.850433	0.841431	0.238647
0.851379	0.842377	0.242462
0.852356	0.843628	0.241211
0.853302	0.843933	0.243744
0.854218	0.844879	0.237701
0.855164	0.845856	0.245026
0.856110	0.846466	0.240875
0.857056	0.847748	0.244720
0.857971	0.848694	0.245331
0.858917	0.849945	0.243103
0.859833	0.851227	0.243744
0.860748	0.851227	0.247559
0.861664	0.852478	0.245331
0.862610	0.853119	0.249817
0.863525	0.854675	0.245667
0.864441	0.855652	0.242157
0.865356	0.856598	0.245667
0.866241	0.857208	0.248840
0.867157	0.857849	0.246948
0.868073	0.859100	0.248199
0.868958	0.860046	0.249481
0.869873	0.860687	0.249176
0.870758	0.861633	0.243439
0.871643	0.862274	0.246307
0.872528	0.863525	0.252655
0.873444	0.864807	0.255219
0.874329	0.865417	0.254578
0.875183	0.866058	0.248840
0.876068	0.867645	0.245972
0.876953	0.867950	0.251068
0.877838	0.868896	0.257751
0.878693	0.869843	0.255524
0.879578	0.871429	0.247894
0.880432	0.871429	0.251404
0.881287	0.872711	0.248199
0.882172	0.873016	0.251068
0.883026	0.874603	0.254272
0.883881	0.876160	0.253632
0.884735	0.876495	0.255524
0.885590	0.877441	0.256500
0.886414	0.878387	0.254272
0.887268	0.879639	0.256500
0.888123	0.880280	0.254578
0.888947	0.880585	0.252350
0.889801	0.881866	0.257141
0.890625	0.882172	0.258087
0.891449	0.883759	0.260315
0.892273	0.883759	0.254883
0.893097	0.885345	0.260315
0.893921	0.885956	0.259979
0.894745	0.886292	0.262848
0.895569	0.887543	0.261261
0.896362	0.888489	0.257446
0.897186	0.889130	0.260315
0.897980	0.890076	0.261597
0.898804	0.891022	0.259979
0.899597	0.891663	0.267303
0.900391	0.892303	0.259369
0.901184	0.892914	0.262848
0.901978	0.894196	0.258392
0.902771	0.895142	0.262207
0.903564	0.895447	0.264771
0.904358	0.896088	0.262207
0.905151	0.897034	0.258392
0.905914	0.897675	0.261902
0.906708	0.898926	0.259033
0.907471	0.899872	0.263184
0.908234	0.900513	0.263824
0.908997	0.901764	0.260315
0.909760	0.902710	0.261597
0.910522	0.902710	0.267303
0.911285	0.903656	0.262848
0.912048	0.904297	0.266998
0.912811	0.905243	0.262543
0.913544	0.906494	0.256500
0.914307	0.906830	0.268280
0.915039	0.907440	0.263184
0.915771	0.908081	0.267303
0.916534	0.908722	0.264130
0.917267	0.909668	0.268280
0.917999	0.910309	0.268921
0.918732	0.911865	0.271790
0.919434	0.912506	0.266052
0.920166	0.912506	0.266998
0.920898	0.913788	0.268585
0.921600	0.915039	0.270172
0.922333	0.915344	0.271149
0.923035	0.915985	0.270172
0.923737	0.916931	0.272400
0.924438	0.917236	0.268585
0.925140	0.918213	0.266052
0.925842	0.919159	0.266052
0.926544	0.919464	0.268280
0.927246	0.920105	0.272736
0.927917	0.921356	0.272400
0.928619	0.921997	0.271454
0.929291	0.922607	0.278137
0.929993	0.923584	0.272400
0.930664	0.924194	0.269531
0.931335	0.924194	0.276855
0.932007	0.925140	0.279419
0.932678	0.925781	0.277191
0.933350	0.927032	0.268585
0.933990	0.927979	0.271454
0.934662	0.927673	0.279724
0.935333	0.928314	0.274628
0.935974	0.929260	0.271790
0.936615	0.930206	0.270172
0.937286	0.931152	0.276245
0.937927	0.931152	0.272095
0.938568	0.931793	0.277496
0.939209	0.932098	0.272736
0.939819	0.933685	0.277191
0.940460	0.934326	0.276550
0.941101	0.934631	0.276550
0.941711	0.934937	0.275604
0.942322	0.935577	0.276855
0.942963	0.936523	0.280060
0.943573	0.937164	0.280060
0.944183	0.937164	0.282593
0.944794	0.938721	0.284210
0.945404	0.939056	0.277832
0.946014	0.939697	0.280060
0.946594	0.940643	0.277191
0.947205	0.941254	0.280060
0.947784	0.941589	0.276550
0.948395	0.941589	0.283875
0.948975	0.943481	0.279724
0.949554	0.943481	0.279724
0.950134	0.943787	0.286102
0.950714	0.944733	0.283569
0.951294	0.945374	0.279419
0.951874	0.945679	0.279114
0.952423	0.946960	0.279724
0.953003	0.946960	0.278137
0.953552	0.948212	0.282928
0.954102	0.948212	0.286743
0.954681	0.948853	0.283234
0.955231	0.949799	0.284515
0.955780	0.949493	0.282928
0.956329	0.949799	0.284210
0.956848	0.951050	0.281952
0.957397	0.951385	0.277496
0.957916	0.952637	0.281647
0.958466	0.952332	0.285797
0.958984	0.953583	0.282928
0.959534	0.954224	0.286102
0.960052	0.954224	0.283875
0.960571	0.954865	0.282593
0.961090	0.955475	0.286102
0.961578	0.956421	0.281952
0.962097	0.957062	0.283234
0.962616	0.957062	0.281342
0.963104	0.957703	0.285461
0.963623	0.958313	0.289612
0.964111	0.958313	0.285461
0.964600	0.959595	0.285156
0.965088	0.960236	0.285797
0.965576	0.960236	0.284515
0.966064	0.961182	0.287384
0.966553	0.961792	0.294708
0.967010	0.961792	0.284210
0.967499	0.962738	0.288666
0.967957	0.963379	0.290558
0.968414	0.963379	0.291840
0.968903	0.964020	0.291840
0.969360	0.964966	0.286743
0.969818	0.964966	0.289276
0.970245	0.964630	0.290558
0.970703	0.965912	0.290253
0.971161	0.966553	0.284210
0.971588	0.967163	0.285461
0.972046	0.968109	0.290558
0.972473	0.967804	0.286102
0.972900	0.967804	0.294067
0.973328	0.968750	0.287048
0.973755	0.969055	0.284515
0.974182	0.969391	0.291840
0.974609	0.970001	0.290558
0.975037	0.970642	0.291199
0.975433	0.971588	0.292480
0.975861	0.971283	0.286743
0.976257	0.971924	0.287048
0.976654	0.972534	0.290253
0.977051	0.973175	0.287384
0.977448	0.973480	0.291840
0.977844	0.973480	0.292145
0.978241	0.974121	0.292786
0.978638	0.974762	0.289917
0.979004	0.974762	0.286102
0.979401	0.975067	0.294067
0.979767	0.975372	0.295013
0.980133	0.975708	0.300110
0.980499	0.976654	0.288330
0.980865	0.976654	0.294708
0.981232	0.976959	0.293427
0.981598	0.977600	0.288971
0.981934	0.977295	0.295990
0.982300	0.978546	0.293427
0.982635	0.979187	0.293121
0.983002	0.979187	0.296600
0.983337	0.980133	0.294708
0.983673	0.980438	0.295654
0.984009	0.979797	0.291840
0.984344	0.980438	0.296936
0.984680	0.981079	0.296295
0.984985	0.981384	0.296600
0.985321	0.982025	0.294067
0.985626	0.982330	0.292480
0.985962	0.982971	0.291534
0.986267	0.982666	0.295349
0.986572	0.982971	0.295349
0.986877	0.983276	0.290253
0.987183	0.983612	0.294067
0.987457	0.984222	0.297577
0.987762	0.984863	0.292145
0.988068	0.985168	0.289612
0.988342	0.985168	0.297882
0.988617	0.984863	0.290558
0.988892	0.985809	0.293121
0.989166	0.986450	0.299469
0.989441	0.986450	0.294373
0.989716	0.986450	0.297241
0.989990	0.986450	0.291199
0.990265	0.986755	0.293762
0.990509	0.987091	0.293427
0.990753	0.987701	0.293762
0.991028	0.988342	0.296936
0.991272	0.988647	0.294373
0.991516	0.988647	0.299805
0.991760	0.988647	0.294373
0.992004	0.989288	0.294708
0.992218	0.989288	0.296936
0.992462	0.989594	0.298859
0.992676	0.989929	0.299805
0.992920	0.989929	0.303314
0.993134	0.990540	0.301086
0.993347	0.990875	0.303619
0.993561	0.990875	0.302673
0.993774	0.991516	0.296600
0.993988	0.990875	0.292786
0.994202	0.991821	0.297241
0.994385	0.991821	0.299469
0.994598	0.992462	0.298859
0.994781	0.992462	0.299469
0.994965	0.992462	0.296295
0.995148	0.992126	0.295990
0.995331	0.993073	0.296936
0.995514	0.993408	0.300446
0.995697	0.993713	0.298859
0.995850	0.993713	0.290894
0.996033	0.994019	0.293121
0.996185	0.994659	0.296295
0.996368	0.994019	0.295654
0.996521	0.994354	0.295654
0.996674	0.994965	0.295990
0.996826	0.994965	0.297577
0.996979	0.995300	0.299805
0.997101	0.994659	0.296936
0.997253	0.995605	0.298859
0.997406	0.995605	0.300446
0.997528	0.995300	0.295013
0.997650	0.995605	0.298859
0.997772	0.996887	0.302338
0.997894	0.996887	0.298523
0.998016	0.996552	0.298523
0.998138	0.996552	0.299805
0.998260	0.996246	0.302338
0.998352	0.997192	0.299805
0.998474	0.996887	0.294373
0.998566	0.996552	0.296936
0.998657	0.997192	0.294708
0.998779	0.996887	0.295349
0.998871	0.996887	0.301086
0.998932	0.997192	0.296600
0.999023	0.996887	0.296600
0.999115	0.998138	0.299805
0.999176	0.998138	0.295013
0.999268	0.998138	0.295990
0.999329	0.998138	0.296600
0.999390	0.998444	0.298218
0.999451	0.998444	0.298859
0.999512	0.998779	0.299469
0.999573	0.998779	0.299164
0.999634	0.998779	0.296600
0.999664	0.998779	0.297241
0.999725	0.998444	0.297241
0.999756	0.999084	0.301697
0.999817	0.998779	0.296600
0.999847	0.998444	0.295349
0.999878	0.999084	0.297241
0.999908	0.998779	0.297241
0.999939	0.999084	0.293762
0.999939	0.999725	0.298523
0.999969	0.999725	0.296936
0.999969	0.999390	0.300751
1.000000	0.999084	0.296600
1.000000	0.999725	0.303314
1.000000	1.000336	0.299164
1.000000	0.999084	0.299164
1.000000	0.999390	0.298218
1.000000	0.999725	0.296936
0.999969	0.999390	0.298859
0.999969	1.000031	0.301697
0.999939	1.000336	0.303314
0.999939	0.999084	0.299469
0.999908	0.999390	0.296295
0.999878	0.999084	0.296936
