FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 3/20/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Open Loop 
 
 Set Point (V) 	 Actuator Value (V) 	 Piezo Signal (V) 
0.430115	0.520386	-0.044128
0.421326	0.511566	-0.048920
0.412567	0.502380	-0.049866
0.403839	0.494171	-0.049866
0.395142	0.485321	-0.057190
0.386475	0.475861	-0.058777
0.377838	0.467316	-0.065796
0.369232	0.458466	-0.066101
0.360687	0.450256	-0.074066
0.352173	0.440765	-0.076935
0.343719	0.432556	-0.077881
0.335297	0.424042	-0.079468
0.326935	0.415192	-0.089050
0.318634	0.406982	-0.092529
0.310364	0.397797	-0.100830
0.302185	0.389587	-0.105286
0.294067	0.380737	-0.108459
0.285980	0.372223	-0.105591
0.277985	0.363983	-0.109100
0.270081	0.355164	-0.118652
0.262207	0.346313	-0.119934
0.254456	0.338409	-0.125977
0.246735	0.329865	-0.126282
0.239136	0.321655	-0.129791
0.231598	0.313751	-0.135834
0.224152	0.305847	-0.139038
0.216766	0.298279	-0.141571
0.209503	0.290070	-0.147308
0.202332	0.281219	-0.153046
0.195221	0.273315	-0.154968
0.188232	0.266052	-0.155273
0.181335	0.258453	-0.161957
0.174561	0.250580	-0.161316
0.167847	0.242340	-0.165466
0.161255	0.235413	-0.165771
0.154785	0.227509	-0.172485
0.148407	0.219910	-0.173431
0.142151	0.212952	-0.180420
0.136017	0.206024	-0.180420
0.129974	0.199371	-0.186493
0.124084	0.192413	-0.186798
0.118286	0.185150	-0.191254
0.112610	0.178833	-0.189667
0.107056	0.171265	-0.193817
0.101624	0.165894	-0.201447
0.096313	0.159576	-0.199554
0.091125	0.152618	-0.205261
0.086090	0.145996	-0.205597
0.081177	0.140289	-0.211334
0.076385	0.133331	-0.210693
0.071747	0.127960	-0.219299
0.067230	0.121643	-0.217041
0.062836	0.115967	-0.219299
0.058594	0.111542	-0.218018
0.054504	0.105225	-0.218018
0.050537	0.100159	-0.227875
0.046722	0.094788	-0.230103
0.043060	0.089417	-0.226929
0.039520	0.084991	-0.232971
0.036133	0.080261	-0.232025
0.032898	0.075836	-0.233307
0.029785	0.071106	-0.229156
0.026855	0.066345	-0.228210
0.024048	0.061920	-0.235199
0.021423	0.058472	-0.239655
0.018921	0.054352	-0.241882
0.016571	0.050568	-0.241882
0.014374	0.046783	-0.242859
0.012360	0.042664	-0.246979
0.010468	0.039490	-0.246033
0.008728	0.036652	-0.248260
0.007172	0.033508	-0.247620
0.005737	0.030640	-0.242523
0.004486	0.027802	-0.248260
0.003357	0.024658	-0.248260
0.002411	0.022430	-0.252075
0.001617	0.019592	-0.253998
0.000977	0.017700	-0.250488
0.000519	0.015503	-0.251770
0.000183	0.012970	-0.252411
0.000031	0.010742	-0.253693
0.000031	0.010132	-0.249542
0.000153	0.007904	-0.252411
0.000488	0.006653	-0.253052
0.000946	0.006317	-0.250488
0.001556	0.004730	-0.252075
0.002350	0.005066	-0.251129
0.003265	0.003784	-0.254944
0.004364	0.003174	-0.247955
0.005615	0.002533	-0.254944
0.007019	0.002228	-0.252411
0.008575	0.001892	-0.254639
0.010315	0.002838	-0.246368
0.012177	0.002533	-0.250488
0.014191	0.003174	-0.247620
0.016357	0.003479	-0.253357
0.018707	0.004425	-0.253693
0.021179	0.005707	-0.251434
0.023804	0.006653	-0.241882
0.026581	0.007904	-0.242218
0.029510	0.009155	-0.245087
0.032593	0.010742	-0.240936
0.035828	0.012329	-0.245087
0.039185	0.014862	-0.240631
0.042694	0.016113	-0.241272
0.046356	0.019287	-0.238068
0.050171	0.021179	-0.234558
0.054108	0.022766	-0.232330
0.058197	0.025909	-0.230103
0.062408	0.028748	-0.237122
0.066772	0.031281	-0.232971
0.071289	0.034119	-0.231689
0.075897	0.037598	-0.228516
0.080688	0.041412	-0.225342
0.085571	0.043915	-0.222473
0.090607	0.048035	-0.218018
0.095764	0.051819	-0.222473
0.101044	0.055939	-0.221832
0.106445	0.059418	-0.222137
0.112000	0.063843	-0.215149
0.117645	0.067932	-0.215454
0.123413	0.072693	-0.212585
0.129303	0.077423	-0.214203
0.135315	0.081207	-0.210358
0.141449	0.085632	-0.208130
0.147705	0.091003	-0.202728
0.154053	0.096069	-0.203369
0.160492	0.101105	-0.195068
0.167053	0.106476	-0.196991
0.173737	0.111542	-0.198273
0.180511	0.117554	-0.190613
0.187378	0.123871	-0.192535
0.194336	0.129547	-0.189972
0.201416	0.135254	-0.189667
0.208588	0.141235	-0.183624
0.215820	0.147888	-0.179810
0.223175	0.154205	-0.175964
0.230591	0.160187	-0.172150
0.238098	0.166199	-0.170227
0.245697	0.173157	-0.166107
0.253387	0.180420	-0.165161
0.261139	0.186432	-0.160370
0.268951	0.193390	-0.161652
0.276855	0.200958	-0.153351
0.284821	0.207581	-0.147949
0.292877	0.215179	-0.147308
0.300964	0.222443	-0.143799
0.309143	0.229401	-0.141571
0.317352	0.237305	-0.139679
0.325653	0.244232	-0.134888
0.333984	0.252136	-0.132355
0.342377	0.259399	-0.128204
0.350800	0.267639	-0.124390
0.359314	0.275848	-0.114502
0.367828	0.283752	-0.115479
0.376404	0.290680	-0.116730
0.385010	0.299866	-0.107513
0.393646	0.306488	-0.107513
0.402344	0.315338	-0.105927
0.411041	0.323547	-0.101776
0.419800	0.332397	-0.092865
0.428558	0.341248	-0.091888
0.437347	0.348511	-0.087433
0.446136	0.357056	-0.087128
0.454956	0.365265	-0.083618
0.463806	0.373474	-0.074707
0.472656	0.382324	-0.072144
0.481506	0.391174	-0.065460
0.490356	0.399384	-0.061005
0.499237	0.407928	-0.061646
0.508087	0.416748	-0.053680
0.516937	0.425934	-0.052734
0.525818	0.434784	-0.046356
0.534668	0.442993	-0.044128
0.543488	0.452148	-0.039673
0.552307	0.460693	-0.029816
0.561127	0.469543	-0.032654
0.569916	0.478058	-0.027588
0.578674	0.487549	-0.024078
0.587402	0.496704	-0.016113
0.596130	0.504913	-0.016754
0.604797	0.514069	-0.006866
0.613464	0.522919	-0.004333
0.622070	0.531464	-0.001129
0.630646	0.540314	-0.000519
0.639191	0.549774	0.003326
0.647675	0.558624	0.008728
0.656128	0.567474	0.017334
0.664520	0.576324	0.019867
0.672852	0.584229	0.020508
0.681152	0.592743	0.024017
0.689362	0.601288	0.024323
0.697540	0.610443	0.034851
0.705658	0.618347	0.037079
0.713684	0.627197	0.044708
0.721680	0.636047	0.038971
0.729584	0.644257	0.047913
0.737427	0.652161	0.051086
0.745178	0.661011	0.055237
0.752869	0.668274	0.058105
0.760468	0.677124	0.070496
0.767975	0.685028	0.070496
0.775421	0.692291	0.081024
0.782776	0.701141	0.075287
0.790039	0.708710	0.080688
0.797211	0.716614	0.082611
0.804291	0.724518	0.088989
0.811279	0.732422	0.088013
0.818146	0.740631	0.098206
0.824951	0.748199	0.094727
0.831635	0.754852	0.098541
0.838196	0.762756	0.102051
0.844666	0.770630	0.108734
0.851044	0.778229	0.118286
0.857300	0.786133	0.118286
0.863434	0.793091	0.117310
0.869446	0.800018	0.119232
0.875366	0.806976	0.121460
0.881165	0.814240	0.130371
0.886841	0.820892	0.132935
0.892395	0.827820	0.131348
0.897827	0.834473	0.137695
0.903107	0.841431	0.139923
0.908295	0.847412	0.149475
0.913330	0.853729	0.142487
0.918274	0.859741	0.150757
0.923035	0.866394	0.149170
0.927704	0.871765	0.156799
0.932220	0.877136	0.153625
0.936615	0.883453	0.150116
0.940857	0.889130	0.161896
0.944977	0.893860	0.163818
0.948944	0.899231	0.159668
0.952759	0.904938	0.167633
0.956451	0.910309	0.170502
0.959991	0.915039	0.174957
0.963379	0.920105	0.171448
0.966644	0.924194	0.174957
0.969757	0.928314	0.176544
0.972717	0.932739	0.180389
0.975525	0.937164	0.177826
0.978180	0.941254	0.186737
0.980713	0.945068	0.189301
0.983063	0.949158	0.186096
0.985260	0.951996	0.184509
0.987335	0.955811	0.188660
0.989227	0.959595	0.188660
0.990997	0.962433	0.190887
0.992584	0.966217	0.190887
0.994019	0.969055	0.192474
0.995300	0.971588	0.194061
0.996429	0.974426	0.194702
0.997406	0.976959	0.189941
0.998230	0.979492	0.196625
0.998901	0.981079	0.195984
0.999420	0.982971	0.197906
0.999756	0.985504	0.193756
0.999969	0.987091	0.201721
1.000000	0.988647	0.198212
0.999878	0.989929	0.200134
0.999603	0.990875	0.199158
0.999176	0.992767	0.203308
0.998566	0.993073	0.201080
0.997833	0.993713	0.198517
0.996918	0.995300	0.201385
0.995880	0.996552	0.200439
0.994659	0.996246	0.200745
0.993286	0.996246	0.200745
0.991760	0.996246	0.195984
0.990112	0.996552	0.201721
0.988281	0.996246	0.197266
0.986298	0.995605	0.203308
0.984161	0.995605	0.194397
0.981873	0.994659	0.201385
0.979431	0.993408	0.196625
0.976837	0.992767	0.203003
0.974091	0.991821	0.195343
0.971222	0.990875	0.195343
0.968170	0.989288	0.189941
0.964996	0.987701	0.193115
0.961670	0.986145	0.195038
0.958191	0.984558	0.193420
0.954590	0.981720	0.188354
0.950836	0.980133	0.188660
0.946930	0.977600	0.182281
0.942902	0.975708	0.186737
0.938721	0.971924	0.187378
0.934418	0.969696	0.181641
0.929962	0.965912	0.176880
0.925385	0.963379	0.175598
0.920654	0.960236	0.176544
0.915802	0.957062	0.175598
0.910828	0.953278	0.173370
0.905731	0.949158	0.173370
0.900482	0.944733	0.168915
0.895111	0.941895	0.165405
0.889648	0.937164	0.165100
0.884033	0.933350	0.162231
0.878296	0.928955	0.159668
0.872467	0.924194	0.160309
0.866516	0.919769	0.155212
0.860413	0.914398	0.152679
0.854248	0.909668	0.151703
0.847931	0.904938	0.143433
0.841522	0.899567	0.139923
0.835022	0.893250	0.141541
0.828400	0.888489	0.143127
0.821686	0.882812	0.133240
0.814850	0.877441	0.134827
0.807922	0.871429	0.128479
0.800903	0.865753	0.125610
0.793793	0.859436	0.124023
0.786591	0.853119	0.123383
0.779297	0.846466	0.120819
0.771912	0.840485	0.114471
0.764435	0.833832	0.111267
0.756897	0.827515	0.111267
0.749268	0.820557	0.105865
0.741577	0.813293	0.103943
0.733795	0.806671	0.097900
0.725922	0.799713	0.093109
0.717987	0.793091	0.091522
0.709991	0.785797	0.089630
0.701935	0.778534	0.085175
0.693817	0.771271	0.074005
0.685638	0.764313	0.082611
0.677399	0.757385	0.078461
0.669098	0.749481	0.069550
0.660736	0.742218	0.067017
0.652344	0.733978	0.063171
0.643890	0.726410	0.058105
0.635406	0.718506	0.052032
0.626862	0.710297	0.053009
0.618286	0.703339	0.049805
0.609680	0.694824	0.043762
0.601044	0.687531	0.038361
0.592377	0.678375	0.031982
0.583649	0.670807	0.027832
0.574921	0.662903	0.024963
0.566162	0.654053	0.030396
0.557404	0.646454	0.022095
0.548615	0.637939	0.011597
0.539795	0.628784	0.009369
0.530975	0.620575	0.003967
0.522156	0.612030	0.002350
0.513306	0.603485	-0.002411
0.504456	0.594666	-0.009094
0.495636	0.586121	-0.012299
0.486786	0.576965	-0.012939
0.477936	0.568420	-0.019623
0.469116	0.558960	-0.021515
0.460297	0.550415	-0.031067
0.451477	0.542206	-0.031708
0.442688	0.532715	-0.035522
0.433929	0.523865	-0.032349
0.425171	0.515350	-0.042236
0.416443	0.506500	-0.048584
0.407745	0.496704	-0.056244
0.399078	0.488495	-0.053040
0.390411	0.480286	-0.059113
0.381805	0.471100	-0.063873
0.373230	0.462250	-0.068024
0.364716	0.453400	-0.067383
0.356232	0.445526	-0.080444
0.347778	0.436035	-0.082031
0.339386	0.427826	-0.086182
0.331024	0.419617	-0.087769
0.322754	0.410431	-0.087769
0.314514	0.402557	-0.098602
0.306335	0.393372	-0.096039
0.298218	0.384521	-0.102722
0.290161	0.376312	-0.106537
0.282166	0.367157	-0.114502
0.274231	0.359558	-0.112274
0.266388	0.351044	-0.119934
0.258606	0.342834	-0.121826
0.250916	0.334290	-0.127258
0.243286	0.325439	-0.128204
0.235748	0.317230	-0.133606
0.228271	0.309662	-0.136475
0.220886	0.301758	-0.139679
0.213623	0.293854	-0.143494
0.206421	0.286591	-0.147949
0.199310	0.277435	-0.150818
0.192291	0.269531	-0.155914
0.185364	0.261932	-0.158142
0.178558	0.254974	-0.161011
0.171844	0.246765	-0.169617
0.165222	0.238861	-0.162598
0.158691	0.231598	-0.165771
0.152313	0.224335	-0.174713
0.145996	0.217072	-0.180420
0.139832	0.210114	-0.185211
0.133759	0.203186	-0.182648
0.127777	0.196228	-0.183289
0.121948	0.189270	-0.186157
0.116211	0.182648	-0.187439
0.110626	0.175995	-0.196045
0.105133	0.169037	-0.196045
0.099792	0.162720	-0.199554
0.094543	0.156738	-0.208771
0.089447	0.150085	-0.206543
0.084473	0.143768	-0.208771
0.079620	0.137756	-0.215790
0.074890	0.131775	-0.212280
0.070312	0.125458	-0.213867
0.065857	0.120087	-0.216431
0.061554	0.114380	-0.216431
0.057373	0.108368	-0.221527
0.053314	0.103638	-0.222137
0.049438	0.097961	-0.222778
0.045654	0.093536	-0.230438
0.042053	0.088470	-0.229797
0.038574	0.082794	-0.229156
0.035248	0.079315	-0.228210
0.032043	0.074249	-0.232666
0.029022	0.070160	-0.236786
0.026123	0.065735	-0.236481
0.023376	0.060974	-0.245392
0.020782	0.057190	-0.241272
0.018341	0.053101	-0.239990
0.016052	0.049286	-0.242523
0.013916	0.046143	-0.242523
0.011902	0.042023	-0.237427
0.010071	0.038544	-0.247314
0.008392	0.035065	-0.248596
0.006836	0.032562	-0.247955
0.005463	0.029694	-0.246368
0.004242	0.026855	-0.248596
0.003174	0.024323	-0.246033
0.002258	0.021820	-0.248260
0.001495	0.019592	-0.252411
0.000885	0.017059	-0.252411
0.000427	0.015167	-0.251129
0.000153	0.012970	-0.250488
0.000000	0.010742	-0.246674
0.000031	0.009491	-0.254303
0.000214	0.007904	-0.247620
0.000549	0.006653	-0.257812
0.001007	0.005707	-0.251129
0.001678	0.004425	-0.255920
0.002472	0.004425	-0.249207
0.003418	0.003784	-0.251129
0.004517	0.003479	-0.249542
0.005768	0.002228	-0.252075
0.007202	0.002838	-0.251129
0.008759	0.002228	-0.250824
0.010498	0.002533	-0.248901
0.012360	0.003174	-0.246033
0.014404	0.003479	-0.247314
0.016571	0.004730	-0.245728
0.018890	0.005371	-0.245728
0.021393	0.005707	-0.243164
0.024017	0.006958	-0.239990
0.026794	0.007599	-0.242218
0.029724	0.009796	-0.237427
0.032776	0.011078	-0.239655
0.036011	0.012634	-0.247314
0.039368	0.014526	-0.244110
0.042877	0.016449	-0.240631
0.046509	0.018951	-0.238068
0.050293	0.020874	-0.234894
0.054230	0.024017	-0.238068
0.058319	0.026245	-0.240295
0.062500	0.028748	-0.238403
0.066864	0.031616	-0.236176
0.071320	0.034119	-0.232666
0.075928	0.037598	-0.235535
0.080688	0.041412	-0.230743
0.085571	0.044250	-0.226929
0.090546	0.048035	-0.219910
0.095703	0.052155	-0.220551
0.100952	0.056244	-0.223755
0.106323	0.059418	-0.221832
0.111816	0.063507	-0.216431
0.117462	0.068268	-0.213867
0.123199	0.072998	-0.218658
0.129059	0.076477	-0.213562
0.135040	0.081512	-0.207489
0.141113	0.086578	-0.205597
0.147308	0.091003	-0.203369
0.153625	0.096069	-0.205597
0.160065	0.101746	-0.196991
0.166565	0.106476	-0.197632
0.173218	0.112183	-0.198578
0.179932	0.116913	-0.191589
0.186768	0.122925	-0.190948
0.193695	0.129242	-0.189972
0.200714	0.134918	-0.189362
0.207825	0.140930	-0.179474
0.215027	0.147247	-0.178833
0.222321	0.153259	-0.181702
0.229706	0.159882	-0.174072
0.237183	0.166504	-0.167999
0.244720	0.172852	-0.170227
0.252350	0.179474	-0.168335
0.260071	0.186096	-0.156555
0.267822	0.192108	-0.163544
0.275696	0.199707	-0.161316
0.283600	0.206635	-0.155273
0.291595	0.213928	-0.151123
0.299652	0.221497	-0.137756
0.307770	0.228119	-0.141907
0.315948	0.235718	-0.134888
0.324158	0.243286	-0.135834
0.332458	0.251190	-0.134888
0.340790	0.258148	-0.134583
0.349182	0.266998	-0.124054
0.357605	0.274261	-0.122162
0.366089	0.281525	-0.118011
0.374603	0.290070	-0.115479
0.383179	0.297974	-0.110687
0.391785	0.306793	-0.111633
0.400391	0.314087	-0.104309
0.409058	0.322296	-0.095734
0.417755	0.330505	-0.099548
0.426453	0.338409	-0.092224
0.435211	0.346619	-0.089355
0.443970	0.355469	-0.084259
0.452728	0.364319	-0.079163
0.461517	0.372833	-0.078857
0.470306	0.381073	-0.071533
0.479126	0.389282	-0.070557
0.487946	0.398132	-0.058136
0.496765	0.406006	-0.058136
0.505585	0.415497	-0.057831
0.514404	0.423706	-0.052094
0.523224	0.431915	-0.043182
0.532013	0.441101	-0.042236
0.540833	0.449951	-0.037750
0.549591	0.458160	-0.031067
0.558380	0.467316	-0.027588
0.567108	0.475525	-0.025330
0.575836	0.485016	-0.020264
0.584564	0.493530	-0.019287
0.593231	0.502716	-0.016754
0.601868	0.511871	-0.011017
0.610504	0.520081	-0.004639
0.619080	0.529236	-0.002747
0.627625	0.538422	0.001404
0.636139	0.546631	0.000458
0.644592	0.555786	0.009369
0.653015	0.564636	0.012878
0.661377	0.572205	0.016693
0.669708	0.581390	0.017975
0.677979	0.590240	0.026550
0.686188	0.598450	0.026550
0.694336	0.607605	0.033264
0.702423	0.615814	0.041534
0.710480	0.623718	0.040253
0.718445	0.632263	0.045044
0.726318	0.641083	0.042816
0.734161	0.649323	0.045685
0.741913	0.657532	0.058105
0.749573	0.666382	0.058716
0.757202	0.673340	0.066376
0.764709	0.681213	0.069885
0.772156	0.689117	0.072754
0.779510	0.697662	0.069244
0.786774	0.705566	0.078461
0.793945	0.712830	0.077850
0.801025	0.721344	0.087708
0.808014	0.729248	0.089294
0.814911	0.737457	0.098541
0.821716	0.744720	0.096313
0.828400	0.752014	0.099182
0.835022	0.759583	0.102997
0.841492	0.767487	0.106812
0.847870	0.775055	0.114136
0.854156	0.782013	0.117310
0.860321	0.789612	0.119873
0.866394	0.796234	0.123688
0.872314	0.803833	0.123383
0.878143	0.810455	0.121155
0.883850	0.817413	0.134216
0.889435	0.824371	0.133240
0.894897	0.831299	0.137390
0.900269	0.837616	0.138672
0.905487	0.844269	0.143768
0.910583	0.850281	0.143127
0.915527	0.855957	0.146637
0.920380	0.862915	0.153320
0.925079	0.868896	0.151703
0.929657	0.874908	0.152985
0.934082	0.880585	0.163818
0.938385	0.886292	0.158081
0.942566	0.891327	0.161591
0.946594	0.897034	0.162231
0.950500	0.902069	0.166046
0.954254	0.907440	0.166046
0.957855	0.912506	0.172424
0.961334	0.916931	0.167633
0.964661	0.921997	0.170197
0.967834	0.925476	0.177185
0.970886	0.931152	0.179749
0.973755	0.934937	0.186432
0.976501	0.939056	0.177826
0.979095	0.942535	0.183563
0.981537	0.946625	0.184204
0.983856	0.949799	0.181976
0.985992	0.953583	0.188354
0.987976	0.957367	0.188965
0.989838	0.960846	0.190582
0.991516	0.963379	0.192810
0.993073	0.966858	0.194702
0.994446	0.969391	0.191193
0.995667	0.972870	0.194397
0.996765	0.975067	0.198517
0.997681	0.977600	0.199158
0.998444	0.980133	0.199158
0.999054	0.982330	0.204254
0.999542	0.984222	0.197906
0.999847	0.986145	0.197571
0.999969	0.987701	0.196930
0.999969	0.989594	0.200745
0.999817	0.990540	0.206818
0.999512	0.991821	0.201721
0.999023	0.992767	0.204590
0.998413	0.994354	0.203003
0.997620	0.994659	0.202026
0.996704	0.995300	0.200134
0.995605	0.995911	0.205536
0.994354	0.996887	0.201385
0.992950	0.996552	0.196625
0.991425	0.996552	0.198853
0.989716	0.996246	0.200745
0.987854	0.996246	0.198517
0.985840	0.995911	0.197266
0.983704	0.996246	0.201080
0.981384	0.994659	0.202362
0.978943	0.994354	0.197906
0.976349	0.993073	0.194397
0.973572	0.991516	0.195679
0.970673	0.990540	0.194061
0.967651	0.988983	0.203308
0.964447	0.987396	0.197266
0.961121	0.985504	0.192474
0.957642	0.983917	0.192169
0.954010	0.981384	0.188965
0.950256	0.979187	0.190582
0.946381	0.977600	0.195038
0.942322	0.974121	0.187073
0.938171	0.971924	0.187378
0.933838	0.968750	0.185150
0.929413	0.965607	0.181030
0.924835	0.963074	0.176239
0.920105	0.959259	0.179413
0.915283	0.956116	0.174652
0.910309	0.952637	0.169861
0.905212	0.948853	0.169556
0.899994	0.945068	0.169220
0.894653	0.941254	0.172089
0.889191	0.937164	0.168915
0.883606	0.932739	0.163513
0.877899	0.927979	0.160004
0.872070	0.923248	0.161896
0.866119	0.919159	0.160950
0.860077	0.914093	0.148529
0.853912	0.909027	0.149170
0.847626	0.903992	0.151398
0.841248	0.898926	0.153625
0.834778	0.893555	0.143768
0.828186	0.887878	0.138031
0.821472	0.882507	0.131958
0.814697	0.877136	0.134521
0.807800	0.871124	0.131958
0.800812	0.865417	0.130371
0.793732	0.859436	0.131348
0.786560	0.852783	0.123383
0.779327	0.846466	0.113495
0.771973	0.839844	0.113495
0.764526	0.833527	0.114777
0.757019	0.827209	0.106506
0.749451	0.820251	0.107452
0.741760	0.813934	0.101715
0.734039	0.806671	0.102356
0.726227	0.800018	0.095337
0.718323	0.792450	0.093109
0.710388	0.785492	0.089630
0.702362	0.779175	0.082306
0.694275	0.772217	0.078156
0.686157	0.764648	0.074341
0.677948	0.757385	0.074982
0.669708	0.750092	0.063812
0.661407	0.741882	0.060333
0.653046	0.733978	0.065094
0.644653	0.727356	0.061920
0.636200	0.719147	0.052032
0.627716	0.711548	0.049164
0.619171	0.703979	0.047913
0.610626	0.695129	0.044067
0.602020	0.687531	0.036438
0.593384	0.679321	0.029419
0.584717	0.671417	0.032623
0.576050	0.663544	0.031036
0.567322	0.654999	0.022430
0.558594	0.647095	0.016388
0.549866	0.638885	0.012543
0.541107	0.630035	0.007446
0.532318	0.621185	0.004578
0.523529	0.612030	0.005554
0.514740	0.604126	-0.001129
0.505951	0.595612	-0.005920
0.497162	0.586761	-0.014832
0.488342	0.578217	-0.016418
0.479553	0.570007	-0.018341
0.470764	0.560516	-0.021851
0.462006	0.552612	-0.023743
0.453217	0.543457	-0.031403
0.444489	0.534302	-0.033630
0.435730	0.525146	-0.039673
0.427032	0.516937	-0.038727
0.418335	0.507446	-0.044769
0.409668	0.499542	-0.051788
0.401031	0.489746	-0.057190
0.392426	0.481537	-0.058777
0.383850	0.472046	-0.062927
0.375305	0.464172	-0.068970
0.366821	0.455322	-0.074066
0.358368	0.446777	-0.077881
0.349945	0.438263	-0.079163
0.341583	0.429718	-0.083618
0.333252	0.421814	-0.086487
0.324982	0.412659	-0.093170
0.316772	0.403503	-0.094116
0.308624	0.394958	-0.095398
0.300537	0.386108	-0.103363
0.292511	0.378540	-0.097961
0.284515	0.369995	-0.106873
0.276642	0.361481	-0.115143
0.268799	0.353241	-0.111023
0.261017	0.344727	-0.123749
0.253357	0.336182	-0.125336
0.245728	0.328918	-0.134247
0.238190	0.320404	-0.132660
0.230743	0.312164	-0.137115
0.223389	0.303955	-0.143799
0.216095	0.295441	-0.145081
0.208893	0.287537	-0.149536
0.201813	0.280273	-0.151764
0.194794	0.272369	-0.147949
