FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 3/20/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Open Loop 
 
 Set Point (V) 	 Actuator Value (V) 	 Piezo Signal (V) 
0.841156	0.855011	0.399170
0.839691	0.854370	0.395660
0.838196	0.852173	0.400421
0.836731	0.851227	0.409363
0.835236	0.849304	0.397888
0.833740	0.848053	0.401062
0.832275	0.846802	0.402039
0.830780	0.844574	0.398529
0.829285	0.843933	0.404266
0.827789	0.842682	0.394714
0.826294	0.841095	0.399170
0.824799	0.838898	0.399170
0.823273	0.837952	0.393433
0.821777	0.836365	0.397888
0.820282	0.834473	0.386414
0.818756	0.833527	0.391510
0.817261	0.831635	0.392456
0.815735	0.830048	0.394714
0.814209	0.828461	0.392792
0.812683	0.826874	0.388336
0.811188	0.825623	0.385468
0.809662	0.824677	0.387695
0.808136	0.822449	0.386414
0.806580	0.821503	0.391510
0.805054	0.819305	0.388977
0.803528	0.818359	0.388977
0.802002	0.816132	0.383545
0.800446	0.815521	0.384521
0.798920	0.813599	0.382599
0.797363	0.812347	0.386108
0.795837	0.809814	0.388641
0.794281	0.808868	0.392456
0.792725	0.807617	0.383545
0.791168	0.806030	0.377502
0.789612	0.804779	0.378448
0.788055	0.803497	0.376862
0.786499	0.801605	0.378448
0.784943	0.800659	0.383545
0.783386	0.798767	0.375916
0.781830	0.796539	0.376862
0.780243	0.795288	0.372406
0.778687	0.794037	0.371124
0.777100	0.792450	0.372406
0.775543	0.791168	0.378143
0.773956	0.788971	0.376556
0.772400	0.787079	0.371765
0.770813	0.786438	0.371124
0.769226	0.784546	0.373352
0.767639	0.783295	0.369537
0.766052	0.782013	0.371460
0.764465	0.780426	0.374634
0.762878	0.778870	0.372406
0.761292	0.776337	0.371460
0.759705	0.776001	0.367645
0.758118	0.773163	0.365082
0.756531	0.771576	0.368591
0.754913	0.770966	0.370483
0.753326	0.769379	0.366364
0.751740	0.767487	0.365723
0.750122	0.765594	0.362854
0.748535	0.764648	0.359039
0.746918	0.762421	0.361908
0.745300	0.761169	0.358398
0.743713	0.759277	0.364441
0.742096	0.757690	0.367310
0.740479	0.756744	0.362549
0.738861	0.754211	0.361572
0.737244	0.753571	0.351074
0.735626	0.751373	0.357452
0.734009	0.750427	0.353943
0.732391	0.748535	0.357452
0.730774	0.746643	0.356171
0.729156	0.745056	0.352356
0.727539	0.743164	0.354248
0.725922	0.741577	0.350433
0.724274	0.739990	0.354584
0.722656	0.739044	0.355530
0.721039	0.737457	0.352661
0.719391	0.735901	0.353302
0.717773	0.733978	0.350739
0.716125	0.732422	0.351379
0.714508	0.730835	0.347565
0.712860	0.728943	0.355530
0.711212	0.727997	0.349152
0.709595	0.725769	0.347260
0.707947	0.724182	0.351379
0.706299	0.723236	0.347260
0.704651	0.720734	0.346283
0.703033	0.719452	0.345032
0.701385	0.717865	0.350128
0.699738	0.716309	0.343414
0.698090	0.714722	0.347900
0.696442	0.713135	0.343414
0.694794	0.710937	0.342163
0.693146	0.709351	0.339294
0.691498	0.708069	0.342468
0.689850	0.706177	0.339294
0.688202	0.704926	0.337067
0.686523	0.703033	0.341522
0.684875	0.701141	0.335480
0.683228	0.699249	0.340240
0.681580	0.697968	0.333252
0.679901	0.696381	0.339294
0.678253	0.695435	0.339935
0.676605	0.693542	0.344696
0.674927	0.691650	0.336090
0.673279	0.689758	0.327515
0.671600	0.688171	0.323059
0.669952	0.686584	0.327820
0.668304	0.684387	0.328156
0.666626	0.683441	0.333252
0.664978	0.681549	0.332275
0.663300	0.679962	0.324951
0.661621	0.678375	0.324005
0.659973	0.676788	0.321777
0.658295	0.674896	0.327820
0.656647	0.673645	0.327820
0.654968	0.671753	0.327515
0.653290	0.670166	0.325928
0.651611	0.668915	0.323669
0.649963	0.666687	0.325928
0.648285	0.664795	0.320190
0.646606	0.662903	0.321777
0.644958	0.662262	0.326233
0.643280	0.660370	0.322083
0.641602	0.658783	0.318268
0.639923	0.656891	0.320496
0.638245	0.655304	0.316040
0.636566	0.653412	0.317963
0.634918	0.652161	0.320831
0.633240	0.650269	0.319214
0.631561	0.648041	0.315399
0.629883	0.647095	0.315735
0.628204	0.644897	0.309021
0.626526	0.642670	0.308411
0.624847	0.641418	0.310944
0.623169	0.639191	0.308716
0.621490	0.638245	0.312225
0.619812	0.636688	0.313812
0.618134	0.634766	0.309662
0.616486	0.632874	0.305847
0.614807	0.631317	0.305206
0.613129	0.629395	0.305847
0.611450	0.628784	0.310638
0.609772	0.626556	0.310638
0.608093	0.624359	0.310303
0.606415	0.623077	0.305206
0.604736	0.621185	0.303925
0.603058	0.619293	0.299805
0.601379	0.617401	0.309662
0.599701	0.616760	0.302338
0.598022	0.614563	0.301697
0.596344	0.613281	0.308716
0.594666	0.611084	0.302979
0.592987	0.609802	0.293121
0.591309	0.607605	0.302338
0.589630	0.606354	0.299805
0.587952	0.604767	0.302338
0.586273	0.603180	0.301697
0.584595	0.601593	0.297241
0.582916	0.599701	0.299469
0.581238	0.597809	0.289917
0.579559	0.596222	0.296295
0.577881	0.594666	0.299469
0.576202	0.593079	0.298218
0.574554	0.591797	0.297577
0.572876	0.590240	0.287384
0.571198	0.588013	0.287048
0.569519	0.585815	0.292145
0.567841	0.584534	0.296295
0.566162	0.583588	0.289917
0.564484	0.581055	0.289917
0.562836	0.579803	0.291840
0.561157	0.577911	0.288025
0.559479	0.576630	0.287048
0.557800	0.574127	0.283875
0.556122	0.573151	0.284210
0.554474	0.570648	0.284821
0.552795	0.569061	0.283875
0.551117	0.567780	0.287689
0.549469	0.566223	0.279419
0.547791	0.563690	0.283234
0.546112	0.562744	0.281342
0.544464	0.560852	0.282593
0.542786	0.560211	0.280701
0.541138	0.558014	0.278137
0.539459	0.556732	0.281342
0.537781	0.554535	0.270813
0.536133	0.552948	0.275269
0.534454	0.551361	0.286438
0.532806	0.549469	0.274628
0.531158	0.547882	0.280060
0.529480	0.545685	0.277496
0.527832	0.544403	0.277191
0.526154	0.542206	0.274323
0.524506	0.540924	0.274628
0.522858	0.539368	0.278473
0.521210	0.536835	0.274017
0.519531	0.536194	0.271454
0.517883	0.533997	0.274628
0.516235	0.532410	0.272400
0.514587	0.531128	0.263184
0.512939	0.528931	0.266998
0.511292	0.527679	0.268280
0.509644	0.525757	0.266357
0.507996	0.523865	0.268921
0.506348	0.522919	0.267303
0.504700	0.521027	0.261261
0.503052	0.519440	0.264130
0.501404	0.516937	0.260315
0.499756	0.515350	0.265411
0.498108	0.514069	0.264465
0.496460	0.512177	0.264130
0.494843	0.511566	0.265076
0.493195	0.509338	0.256500
0.491547	0.507751	0.256165
0.489929	0.506500	0.256500
0.488281	0.504608	0.263824
0.486664	0.502716	0.259033
0.485016	0.500824	0.256805
0.483398	0.499237	0.260315
0.481750	0.497009	0.255859
0.480133	0.496399	0.257141
0.478516	0.494171	0.251709
0.476898	0.492920	0.254883
0.475250	0.491974	0.260620
0.473633	0.489441	0.253296
0.472015	0.487854	0.251709
0.470398	0.486603	0.246613
0.468781	0.484680	0.255219
0.467163	0.483124	0.258087
0.465546	0.481842	0.252991
0.463928	0.480286	0.251404
0.462311	0.478058	0.250427
0.460724	0.476471	0.251068
0.459106	0.474915	0.248199
0.457489	0.473328	0.244080
0.455902	0.472046	0.248199
0.454285	0.470490	0.251404
0.452698	0.468903	0.248199
0.451080	0.466675	0.248840
0.449493	0.464783	0.250427
0.447906	0.463837	0.242462
0.446289	0.462585	0.247559
0.444702	0.460693	0.245667
0.443115	0.459412	0.246613
0.441528	0.457520	0.245331
0.439941	0.456268	0.243103
0.438354	0.454376	0.238983
0.436768	0.452148	0.240234
0.435181	0.450562	0.239929
0.433594	0.449310	0.243744
0.432007	0.448669	0.238983
0.430450	0.446472	0.237701
0.428864	0.444885	0.236115
0.427307	0.443298	0.237061
0.425720	0.441711	0.234833
0.424164	0.440155	0.233551
0.422577	0.438568	0.238647
0.421021	0.437927	0.239624
0.419464	0.435089	0.234833
0.417908	0.433502	0.239288
0.416351	0.431305	0.233246
0.414795	0.430359	0.234528
0.413239	0.428772	0.237701
0.411682	0.426880	0.236115
0.410126	0.425934	0.238007
0.408569	0.424347	0.239288
0.407043	0.421814	0.230682
0.405487	0.420868	0.230377
0.403931	0.419617	0.238342
0.402405	0.417389	0.230682
0.400879	0.416443	0.230682
0.399323	0.415192	0.227509
0.397797	0.412354	0.226562
0.396271	0.411713	0.224640
0.394745	0.410126	0.226562
0.393219	0.407593	0.228149
0.391693	0.406647	0.224335
0.390167	0.405060	0.230072
0.388641	0.403809	0.228149
0.387146	0.402557	0.223053
0.385620	0.400970	0.226227
0.384125	0.399078	0.221466
0.382599	0.399078	0.225281
0.381104	0.396240	0.223358
0.379578	0.394958	0.220825
0.378082	0.393372	0.217316
0.376587	0.391174	0.220825
0.375092	0.389893	0.220825
0.373596	0.388336	0.226562
0.372101	0.386749	0.221130
0.370605	0.385468	0.218597
0.369141	0.384857	0.215088
0.367645	0.382324	0.223358
0.366180	0.381073	0.214142
0.364685	0.379791	0.207764
0.363220	0.377899	0.218262
0.361725	0.376953	0.220490
0.360260	0.375061	0.220490
0.358795	0.373169	0.216034
0.357330	0.371582	0.214447
0.355865	0.370331	0.210327
0.354401	0.368408	0.215088
0.352966	0.367157	0.210937
0.351501	0.365570	0.215729
0.350067	0.364319	0.211578
0.348602	0.363678	0.220490
0.347168	0.361481	0.211578
0.345703	0.360199	0.210937
0.344269	0.359253	0.213165
0.342834	0.357361	0.214447
0.341400	0.355774	0.218597
0.339966	0.354187	0.208069
0.338531	0.353241	0.210937
0.337128	0.351044	0.206482
0.335693	0.349457	0.209045
0.334290	0.348511	0.207764
0.332855	0.347565	0.207458
0.331451	0.345367	0.209351
0.330048	0.344421	0.204895
0.328644	0.342499	0.207458
0.327240	0.341553	0.203613
0.325836	0.339996	0.204254
0.324432	0.339050	0.204254
0.323029	0.337128	0.209686
0.321655	0.335876	0.206818
0.320251	0.334930	0.205841
0.318878	0.333344	0.203308
0.317474	0.331757	0.203003
0.316101	0.329865	0.203003
0.314728	0.328278	0.205841
0.313354	0.327332	0.205841
0.311981	0.326080	0.201721
0.310638	0.324493	0.199799
0.309265	0.323242	0.195984
0.307892	0.321350	0.194702
0.306549	0.320068	0.201080
0.305206	0.318512	0.195038
0.303833	0.317230	0.199799
0.302490	0.315643	0.199799
0.301147	0.314697	0.195343
0.299805	0.312805	0.194397
0.298492	0.311859	0.199158
0.297150	0.310608	0.192810
0.295807	0.308716	0.197266
0.294495	0.307434	0.197266
0.293152	0.306793	0.198212
0.291840	0.305237	0.200745
0.290527	0.303650	0.188660
0.289215	0.302063	0.196289
0.287903	0.301758	0.191528
0.286621	0.299225	0.196625
0.285309	0.299530	0.195679
0.283997	0.296692	0.194702
0.282715	0.295441	0.197906
0.281433	0.294800	0.190582
0.280121	0.293213	0.194702
0.278839	0.292267	0.193420
0.277557	0.291321	0.197571
0.276306	0.289734	0.188019
0.275024	0.287842	0.188354
0.273743	0.287231	0.189606
0.272491	0.285645	0.194061
0.271210	0.284058	0.192474
0.269958	0.282806	0.197571
0.268707	0.282166	0.194702
0.267456	0.280273	0.189941
0.266205	0.278687	0.183563
0.264984	0.277740	0.188019
0.263733	0.277100	0.186432
0.262482	0.275513	0.191833
0.261261	0.273956	0.181976
0.260040	0.273010	0.183868
0.258820	0.271423	0.191528
0.257599	0.269531	0.184509
0.256378	0.268890	0.181976
0.255157	0.267303	0.184204
0.253937	0.266052	0.184845
0.252747	0.264465	0.184204
0.251556	0.263519	0.179749
0.250336	0.262268	0.187378
0.249146	0.260681	0.181030
0.247955	0.259399	0.180695
0.246765	0.258453	0.180695
0.245605	0.256897	0.184845
0.244415	0.255615	0.184204
0.243256	0.254669	0.179413
0.242065	0.253418	0.176544
0.240906	0.251831	0.179749
0.239746	0.251526	0.181335
0.238586	0.250244	0.180054
0.237427	0.249298	0.181335
0.236298	0.247711	0.176239
0.235138	0.246765	0.175934
0.234009	0.245209	0.174652
0.232880	0.245209	0.180054
0.231750	0.243286	0.173370
0.230621	0.242340	0.182922
0.229492	0.241394	0.180695
0.228363	0.239502	0.180054
0.227234	0.238861	0.176239
0.226135	0.236969	0.172729
0.225037	0.236664	0.176880
0.223938	0.235077	0.179749
0.222809	0.234131	0.177185
0.221741	0.233490	0.180389
0.220642	0.231598	0.172729
0.219543	0.230988	0.173065
0.218475	0.229401	0.175598
0.217377	0.228119	0.171143
0.216309	0.226868	0.177185
0.215240	0.225922	0.173065
0.214172	0.225281	0.175934
0.213135	0.222748	0.172424
0.212067	0.222748	0.168915
0.210999	0.221497	0.172424
0.209961	0.220551	0.176880
0.208923	0.219299	0.173676
0.207886	0.218658	0.173676
0.206848	0.217712	0.172089
0.205811	0.216125	0.172424
0.204803	0.215485	0.173370
0.203766	0.214233	0.174957
0.202759	0.212952	0.174316
0.201752	0.211700	0.174316
0.200745	0.211060	0.175598
0.199738	0.210114	0.169220
0.198730	0.208862	0.170837
0.197723	0.207916	0.166046
0.196747	0.207581	0.166687
0.195770	0.205688	0.169556
0.194794	0.204742	0.168274
0.193817	0.203796	0.161591
0.192841	0.202545	0.170837
0.191864	0.201263	0.162872
0.190887	0.200317	0.166351
0.189941	0.200012	0.166351
0.188995	0.198761	0.167328
0.188049	0.198425	0.169861
0.187103	0.196228	0.167633
0.186157	0.195587	0.168915
0.185211	0.194336	0.166992
0.184296	0.193695	0.163177
0.183350	0.192749	0.168274
0.182434	0.191803	0.173370
0.181519	0.190857	0.171783
0.180603	0.190216	0.171783
0.179718	0.189270	0.167633
0.178802	0.187683	0.162872
0.177917	0.187042	0.168610
0.177002	0.186096	0.165741
0.176117	0.185791	0.167328
0.175232	0.184845	0.163177
0.174377	0.183594	0.168610
0.173492	0.182312	0.162537
0.172607	0.182007	0.164124
0.171753	0.180115	0.164764
0.170898	0.179474	0.166046
0.170044	0.179169	0.167633
0.169189	0.177582	0.164459
0.168335	0.177277	0.159668
0.167511	0.175995	0.163177
0.166656	0.174744	0.161896
0.165833	0.174103	0.164459
0.165009	0.173157	0.165405
0.164185	0.172516	0.163177
0.163361	0.171570	0.161896
0.162567	0.170319	0.160645
0.161743	0.169678	0.156189
0.160950	0.169037	0.160645
0.160156	0.168732	0.163513
0.159363	0.167786	0.166046
0.158569	0.166504	0.164764
0.157806	0.165253	0.159027
0.157013	0.164948	0.157776
0.156250	0.164001	0.158081
0.155487	0.163055	0.160950
0.154724	0.162415	0.163177
0.153961	0.161469	0.160004
0.153198	0.160522	0.162231
0.152466	0.160828	0.155548
0.151733	0.158936	0.156189
0.151001	0.158295	0.158081
0.150269	0.157684	0.157135
0.149536	0.157043	0.157776
0.148804	0.155762	0.156799
0.148102	0.156097	0.154266
0.147369	0.154816	0.155853
0.146667	0.154205	0.158722
0.145966	0.152924	0.158722
0.145264	0.152618	0.155212
0.144592	0.151978	0.154907
0.143890	0.151031	0.157776
0.143219	0.150726	0.165100
0.142548	0.149445	0.159363
0.141876	0.148193	0.149811
0.141205	0.148499	0.156799
0.140533	0.147888	0.160309
0.139893	0.145996	0.158081
0.139221	0.146301	0.160950
0.138580	0.144714	0.157135
0.137939	0.144073	0.154907
0.137299	0.143127	0.152985
0.136688	0.142822	0.157776
0.136047	0.141876	0.151703
0.135437	0.141876	0.159668
0.134827	0.140930	0.158722
0.134216	0.140930	0.154266
0.133606	0.139984	0.153625
0.132996	0.139038	0.150452
0.132416	0.137756	0.152985
0.131836	0.137451	0.158081
0.131256	0.136810	0.159363
0.130676	0.136810	0.154266
0.130096	0.135864	0.160004
0.129517	0.135254	0.149475
0.128967	0.134277	0.148224
0.128418	0.133667	0.155548
0.127869	0.133972	0.157776
0.127319	0.133026	0.159363
0.126770	0.132080	0.155548
0.126221	0.131439	0.153625
0.125702	0.130493	0.152039
0.125183	0.129852	0.148529
0.124664	0.129852	0.156189
0.124146	0.129242	0.157776
0.123627	0.128601	0.160645
0.123138	0.127960	0.155548
0.122620	0.128296	0.151703
0.122131	0.126709	0.149475
0.121643	0.126404	0.151398
0.121155	0.126404	0.152039
0.120697	0.126068	0.152679
0.120209	0.124817	0.146942
0.119751	0.124481	0.152679
0.119293	0.123871	0.150757
0.118835	0.123871	0.150116
0.118378	0.123871	0.150757
0.117920	0.121643	0.149811
0.117493	0.121979	0.151398
0.117065	0.121643	0.156189
0.116638	0.121033	0.155548
0.116211	0.121033	0.152039
0.115784	0.120087	0.147583
0.115387	0.120087	0.150757
0.114960	0.119110	0.153625
0.114563	0.119110	0.156189
0.114166	0.117859	0.157440
0.113770	0.116913	0.150757
0.113373	0.116608	0.152344
0.113007	0.116272	0.148865
0.112640	0.116913	0.150452
0.112274	0.116913	0.146637
0.111908	0.115662	0.146637
0.111542	0.115326	0.152679
0.111176	0.114716	0.153320
0.110840	0.114380	0.151703
0.110504	0.114380	0.146637
0.110168	0.113129	0.148224
0.109833	0.113129	0.150452
0.109497	0.113129	0.149475
0.109192	0.112793	0.153320
0.108856	0.112183	0.149811
0.108551	0.111847	0.145020
0.108246	0.111237	0.151398
0.107941	0.110291	0.151398
0.107666	0.110901	0.154572
0.107361	0.110901	0.153320
0.107086	0.109650	0.153625
0.106812	0.109955	0.159363
0.106537	0.109344	0.152039
0.106262	0.108704	0.147888
0.106018	0.109009	0.156799
0.105743	0.109009	0.148224
0.105499	0.108368	0.149811
0.105255	0.108704	0.145355
0.105011	0.108063	0.147888
0.104797	0.107117	0.146637
0.104553	0.107117	0.152985
0.104340	0.106812	0.153320
0.104126	0.106476	0.152985
0.103912	0.106171	0.152344
0.103699	0.106476	0.147583
0.103516	0.106171	0.153961
0.103302	0.105225	0.148865
0.103119	0.104919	0.148529
0.102936	0.105865	0.151398
0.102753	0.104919	0.151703
0.102600	0.104584	0.152039
0.102417	0.103973	0.148529
0.102264	0.103333	0.150452
0.102112	0.103973	0.148865
0.101959	0.103333	0.145996
0.101807	0.103333	0.148865
0.101685	0.103333	0.152985
0.101532	0.102997	0.151398
0.101410	0.102997	0.152039
0.101288	0.102386	0.149170
0.101166	0.101746	0.149475
0.101074	0.102051	0.152039
0.100952	0.102051	0.148529
0.100861	0.102692	0.148224
0.100769	0.102386	0.151093
0.100677	0.101440	0.147583
0.100586	0.101440	0.148529
0.100525	0.101105	0.153320
0.100433	0.101105	0.150452
0.100372	0.101440	0.153625
0.100311	0.101440	0.154572
0.100250	0.101105	0.150757
0.100189	0.100800	0.148224
0.100159	0.100494	0.152039
0.100128	0.100494	0.151093
0.100098	0.100800	0.155853
0.100067	0.099854	0.149475
0.100037	0.100494	0.152985
0.100006	0.099854	0.154907
0.100006	0.100159	0.149170
0.100006	0.100159	0.153320
0.100006	0.099548	0.145996
0.100006	0.099548	0.152039
0.100006	0.100494	0.151703
0.100037	0.099548	0.150116
0.100067	0.099548	0.149170
0.100067	0.099548	0.140900
0.100128	0.100159	0.143433
0.100159	0.099854	0.150452
0.100189	0.100494	0.154907
0.100250	0.099854	0.148224
0.100311	0.099548	0.150452
0.100372	0.100159	0.152039
0.100433	0.099854	0.152679
0.100494	0.099854	0.149475
0.100586	0.099854	0.156799
0.100647	0.099854	0.152344
0.100739	0.100159	0.153625
0.100830	0.099854	0.147888
0.100952	0.099854	0.152985
0.101044	0.099854	0.147247
0.101166	0.099854	0.153961
0.101288	0.099854	0.149170
0.101410	0.100494	0.154266
0.101532	0.099854	0.154572
0.101654	0.100494	0.151398
0.101807	0.100494	0.149811
0.101929	0.100159	0.149475
0.102081	0.100494	0.146942
0.102234	0.100800	0.150116
0.102417	0.100800	0.148865
0.102570	0.100800	0.151093
0.102753	0.101440	0.154572
0.102905	0.100800	0.151398
0.103088	0.101746	0.153320
0.103271	0.101440	0.152679
0.103485	0.101440	0.152679
0.103668	0.101746	0.159027
0.103882	0.101746	0.152985
0.104095	0.101746	0.153961
0.104309	0.102051	0.157135
0.104523	0.102386	0.153320
0.104767	0.102386	0.156799
0.104980	0.102386	0.152985
0.105225	0.102997	0.150452
0.105469	0.103638	0.153961
0.105713	0.102997	0.150116
0.105957	0.102692	0.151093
0.106232	0.103333	0.153625
0.106506	0.103638	0.154266
0.106750	0.104279	0.149170
0.107025	0.104279	0.150757
0.107330	0.105225	0.155548
0.107605	0.104584	0.147583
0.107910	0.105530	0.149475
0.108185	0.105530	0.157440
0.108490	0.105530	0.157776
0.108795	0.106476	0.161896
0.109131	0.105865	0.152344
0.109436	0.106476	0.153625
0.109772	0.106476	0.152344
0.110107	0.106476	0.155212
0.110443	0.106812	0.156189
0.110779	0.107117	0.163818
0.111115	0.107422	0.154266
0.111481	0.108063	0.155548
0.111816	0.107758	0.156189
0.112183	0.108368	0.157135
0.112549	0.109009	0.162231
0.112946	0.109344	0.160004
0.113312	0.109344	0.163513
0.113708	0.109650	0.159363
0.114075	0.109650	0.155212
0.114471	0.109955	0.156799
0.114868	0.110901	0.153961
0.115295	0.111542	0.159668
0.115692	0.111542	0.159027
0.116119	0.111542	0.153961
0.116547	0.111847	0.162537
0.116974	0.112488	0.154572
0.117401	0.112488	0.157135
0.117828	0.112793	0.157135
0.118286	0.114380	0.155212
0.118713	0.114075	0.163818
0.119171	0.114716	0.164764
0.119629	0.115021	0.158081
0.120087	0.115326	0.156799
0.120575	0.115662	0.158081
0.121033	0.116272	0.152039
0.121521	0.116913	0.163818
0.122009	0.116913	0.163818
0.122498	0.117554	0.169861
0.122986	0.117859	0.160950
0.123505	0.118500	0.161591
0.123993	0.118805	0.166687
0.124512	0.119446	0.162231
0.125031	0.120697	0.164764
0.125549	0.120087	0.160645
0.126099	0.120392	0.163513
0.126617	0.121033	0.160309
0.127167	0.121979	0.157135
0.127686	0.122589	0.160950
0.128235	0.122589	0.163177
0.128815	0.123871	0.167969
0.129364	0.123535	0.166046
0.129913	0.124176	0.163818
0.130493	0.124817	0.160004
0.131073	0.125122	0.160645
0.131653	0.125458	0.164124
0.132233	0.126709	0.161285
0.132812	0.126709	0.164124
0.133423	0.127350	0.170197
0.134033	0.128296	0.162872
0.134613	0.128601	0.164764
0.135223	0.128601	0.159027
0.135864	0.129242	0.160950
0.136475	0.130188	0.165741
0.137085	0.131134	0.166351
0.137726	0.130829	0.162537
0.138367	0.131775	0.165100
0.139008	0.132080	0.159668
0.139648	0.133026	0.161896
0.140320	0.133667	0.160004
0.140961	0.134277	0.164459
0.141632	0.135254	0.174652
