FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 3/20/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Open Loop 
 
 Set Point (V) 	 Actuator Value (V) 	 Piezo Signal (V) 
0.870026	0.867950	0.603912
0.870178	0.868286	0.609344
0.870331	0.868896	0.605835
0.870483	0.868286	0.612213
0.870667	0.868591	0.607422
0.870819	0.868591	0.605530
0.870972	0.869232	0.610291
0.871155	0.868896	0.608398
0.871307	0.869843	0.611572
0.871460	0.869232	0.608063
0.871643	0.869537	0.608398
0.871796	0.869843	0.609009
0.871948	0.869843	0.613464
0.872101	0.870178	0.608704
0.872284	0.870178	0.609344
0.872437	0.870178	0.608398
0.872589	0.870789	0.612518
0.872772	0.871124	0.608398
0.872925	0.870789	0.612213
0.873077	0.870789	0.608704
0.873230	0.871124	0.609009
0.873413	0.870789	0.606476
0.873566	0.871765	0.612213
0.873718	0.872070	0.606781
0.873871	0.872070	0.613800
0.874054	0.871765	0.609985
0.874207	0.872711	0.611572
0.874359	0.872070	0.609985
0.874512	0.873016	0.609344
0.874695	0.873016	0.615723
0.874847	0.872711	0.616028
0.875000	0.873016	0.608704
0.875153	0.873016	0.609650
0.875305	0.873016	0.609985
0.875488	0.874268	0.607117
0.875641	0.873962	0.616333
0.875793	0.873962	0.607422
0.875946	0.873322	0.607117
0.876099	0.874908	0.610626
0.876282	0.874268	0.612518
0.876434	0.874908	0.609344
0.876587	0.875549	0.610931
0.876740	0.874908	0.610291
0.876892	0.875549	0.613800
0.877075	0.875214	0.611572
0.877228	0.875549	0.614441
0.877380	0.875214	0.611237
0.877533	0.875214	0.619843
0.877686	0.875854	0.616974
0.877838	0.876160	0.620178
0.878021	0.876160	0.614746
0.878174	0.876495	0.615082
0.878326	0.876495	0.612518
0.878479	0.876495	0.617310
0.878632	0.877441	0.618256
0.878784	0.877441	0.611877
0.878967	0.876801	0.615387
0.879120	0.877136	0.611572
0.879272	0.876801	0.613800
0.879425	0.877747	0.610626
0.879578	0.877441	0.608704
0.879730	0.877747	0.615387
0.879883	0.877747	0.611877
0.880035	0.878387	0.617950
0.880219	0.878387	0.611877
0.880371	0.878693	0.613464
0.880524	0.879028	0.613464
0.880676	0.878693	0.614441
0.880829	0.879028	0.616669
0.880981	0.879333	0.615082
0.881134	0.879333	0.613159
0.881287	0.879639	0.613800
0.881439	0.879028	0.615723
0.881592	0.879333	0.615387
0.881744	0.880280	0.614746
0.881927	0.879974	0.611877
0.882080	0.880280	0.615082
0.882233	0.879974	0.615082
0.882385	0.879974	0.617615
0.882538	0.880920	0.617310
0.882690	0.880920	0.617310
0.882843	0.881226	0.617615
0.882996	0.881866	0.616333
0.883148	0.881226	0.613159
0.883301	0.880585	0.616669
0.883453	0.881561	0.623993
0.883606	0.881226	0.615723
0.883759	0.881561	0.618561
0.883911	0.882172	0.616333
0.884064	0.881561	0.618896
0.884216	0.882812	0.623352
0.884369	0.883118	0.619537
0.884521	0.882507	0.620178
0.884674	0.883453	0.619202
0.884827	0.882507	0.617950
0.884979	0.883118	0.621765
0.885132	0.883453	0.619843
0.885284	0.883118	0.619202
0.885437	0.883453	0.619843
0.885590	0.883759	0.618896
0.885742	0.884064	0.616669
0.885895	0.884399	0.619537
0.886047	0.884064	0.617310
0.886200	0.884064	0.621765
0.886353	0.884705	0.619202
0.886505	0.885010	0.618896
0.886658	0.884705	0.622070
0.886810	0.885345	0.619202
0.886963	0.885345	0.617310
0.887115	0.884705	0.615387
0.887268	0.885010	0.617950
0.887421	0.885651	0.618256
0.887573	0.886292	0.618256
0.887726	0.885651	0.616974
0.887878	0.885345	0.618256
0.888031	0.886597	0.616974
0.888184	0.886292	0.624939
0.888336	0.886932	0.622070
0.888458	0.886597	0.624634
0.888611	0.887543	0.627808
0.888763	0.887238	0.624298
0.888916	0.886932	0.623352
0.889069	0.887238	0.626526
0.889221	0.887238	0.627808
0.889374	0.887543	0.617950
0.889526	0.887238	0.621429
0.889679	0.887878	0.625580
0.889832	0.887543	0.623047
0.889984	0.888184	0.617615
0.890106	0.888184	0.628754
0.890259	0.888184	0.623657
0.890411	0.888489	0.625580
0.890564	0.888824	0.619537
0.890717	0.888489	0.619537
0.890869	0.889771	0.616669
0.891022	0.888824	0.625885
0.891174	0.889435	0.623657
0.891296	0.890076	0.619202
0.891449	0.889771	0.619843
0.891602	0.890076	0.625580
0.891754	0.890381	0.621765
0.891907	0.890076	0.626862
0.892059	0.890381	0.623047
0.892212	0.890717	0.621429
0.892334	0.890076	0.621429
0.892487	0.891022	0.621124
0.892639	0.890717	0.629089
0.892792	0.891022	0.621765
0.892944	0.891327	0.625275
0.893097	0.891022	0.623993
0.893219	0.891022	0.618561
0.893372	0.891663	0.622711
0.893524	0.891022	0.619202
0.893677	0.891663	0.626526
0.893829	0.891968	0.626221
0.893951	0.892303	0.626862
0.894104	0.892914	0.632904
0.894257	0.892303	0.625275
0.894409	0.893250	0.627808
0.894562	0.892609	0.624939
0.894684	0.892303	0.628754
0.894836	0.893250	0.629395
0.894989	0.893555	0.623352
0.895142	0.892914	0.622711
0.895264	0.893250	0.622406
0.895416	0.893250	0.625580
0.895569	0.893555	0.628143
0.895721	0.893860	0.630035
0.895844	0.894806	0.629395
0.895996	0.894196	0.623993
0.896149	0.894501	0.622406
0.896301	0.894196	0.626526
0.896423	0.894501	0.631622
0.896576	0.894501	0.623993
0.896729	0.894806	0.626862
0.896881	0.894806	0.624298
0.897003	0.894806	0.621765
0.897156	0.894806	0.627808
0.897308	0.895447	0.622406
0.897461	0.895752	0.625580
0.897583	0.895447	0.622070
0.897736	0.896088	0.627502
0.897888	0.896088	0.618561
0.898010	0.896088	0.624939
0.898163	0.896088	0.627167
0.898315	0.895752	0.628143
0.898468	0.896088	0.633209
0.898590	0.896393	0.630371
0.898743	0.896698	0.631317
0.898895	0.897034	0.628448
0.899017	0.897339	0.629395
0.899170	0.897034	0.624298
0.899323	0.897675	0.628143
0.899445	0.898285	0.631622
0.899597	0.897980	0.629089
0.899750	0.897675	0.628143
0.899872	0.898285	0.629089
0.900024	0.897980	0.627167
0.900177	0.897675	0.628754
0.900299	0.899231	0.627502
0.900452	0.898285	0.621765
0.900604	0.898926	0.631622
0.900726	0.899231	0.625580
0.900879	0.898926	0.628754
0.901001	0.898621	0.629089
0.901154	0.899231	0.625275
0.901306	0.899872	0.627808
0.901428	0.899872	0.623993
0.901581	0.899872	0.628754
0.901733	0.899872	0.629395
0.901855	0.899872	0.628754
0.902008	0.900177	0.630981
0.902130	0.900513	0.635773
0.902283	0.901123	0.635132
0.902435	0.900513	0.630035
0.902557	0.900818	0.629395
0.902710	0.901123	0.632263
0.902832	0.900513	0.631317
0.902985	0.901459	0.633209
0.903137	0.900818	0.632263
0.903259	0.901123	0.629395
0.903412	0.902069	0.630676
0.903534	0.901764	0.629395
0.903687	0.902069	0.629089
0.903809	0.902405	0.630035
0.903961	0.902405	0.633850
0.904114	0.902710	0.637360
0.904236	0.902405	0.630676
0.904388	0.902405	0.633545
0.904510	0.902710	0.634827
0.904663	0.902710	0.633545
0.904785	0.903351	0.631622
0.904938	0.904602	0.629089
0.905060	0.903046	0.635468
0.905212	0.903992	0.629395
0.905334	0.902710	0.632263
0.905487	0.903046	0.629395
0.905609	0.903992	0.635773
0.905762	0.903351	0.632599
0.905884	0.903992	0.630371
0.906036	0.903992	0.630981
0.906158	0.904297	0.633545
0.906311	0.904297	0.634186
0.906433	0.905243	0.631317
0.906586	0.904297	0.636414
0.906708	0.904602	0.634186
0.906860	0.904297	0.632599
0.906982	0.905243	0.630981
0.907135	0.905548	0.633209
0.907257	0.906189	0.633545
0.907410	0.905884	0.630371
0.907532	0.905884	0.630371
0.907684	0.905884	0.633209
0.907806	0.906189	0.634827
0.907959	0.906830	0.638641
0.908081	0.907135	0.631622
0.908234	0.906830	0.636078
0.908356	0.906830	0.636414
0.908508	0.906830	0.630371
0.908630	0.907135	0.633209
0.908752	0.906830	0.634186
0.908905	0.906830	0.631317
0.909027	0.907440	0.635468
0.909180	0.908081	0.639923
0.909302	0.907135	0.635132
0.909454	0.908081	0.634827
0.909576	0.907440	0.636078
0.909698	0.907440	0.638000
0.909851	0.908417	0.638947
0.909973	0.908417	0.638641
0.910126	0.908722	0.633850
0.910248	0.908417	0.634186
0.910370	0.909027	0.634186
0.910522	0.908722	0.637054
0.910645	0.908722	0.636414
0.910797	0.909027	0.637054
0.910919	0.909363	0.634491
0.911041	0.909027	0.637054
0.911194	0.909363	0.635773
0.911316	0.909668	0.637054
0.911469	0.910309	0.639923
0.911591	0.910309	0.632263
0.911713	0.909973	0.638306
0.911865	0.910309	0.635468
0.911987	0.909973	0.633209
0.912109	0.910614	0.638947
0.912262	0.910614	0.636719
0.912384	0.910309	0.638947
0.912506	0.910614	0.630371
0.912659	0.910919	0.630371
0.912781	0.910614	0.631622
0.912903	0.911255	0.632599
0.913055	0.910919	0.634827
0.913177	0.911865	0.638306
0.913300	0.911255	0.632599
0.913452	0.911865	0.640228
0.913574	0.912506	0.632263
0.913696	0.911865	0.636414
0.913849	0.912201	0.639282
0.913971	0.911865	0.641815
0.914093	0.911865	0.640869
0.914246	0.913788	0.639587
0.914368	0.912506	0.639282
0.914490	0.913147	0.639282
0.914612	0.912842	0.639282
0.914764	0.913452	0.637054
0.914886	0.912842	0.644379
0.915009	0.912842	0.641815
0.915161	0.913788	0.638306
0.915283	0.913788	0.635468
0.915405	0.913147	0.644043
0.915527	0.913452	0.640228
0.915680	0.913788	0.635468
0.915802	0.914398	0.636414
0.915924	0.914093	0.633850
0.916046	0.914093	0.634491
0.916199	0.914398	0.637054
0.916321	0.914734	0.629395
0.916443	0.915039	0.642456
0.916565	0.915344	0.632904
0.916718	0.914398	0.638947
0.916840	0.915680	0.636078
0.916962	0.915680	0.641174
0.917084	0.915344	0.637054
0.917236	0.915344	0.641815
0.917358	0.915985	0.638947
0.917480	0.915985	0.638000
0.917603	0.916290	0.642151
0.917725	0.916626	0.638947
0.917877	0.916290	0.638306
0.917999	0.915680	0.643402
0.918121	0.916931	0.643097
0.918243	0.916931	0.642792
0.918365	0.916626	0.635468
0.918518	0.916626	0.643402
0.918640	0.916931	0.639587
0.918762	0.916931	0.639923
0.918884	0.917572	0.640228
0.919006	0.916931	0.637360
0.919128	0.917877	0.638947
0.919281	0.917572	0.638306
0.919403	0.917877	0.637360
0.919525	0.917877	0.638641
0.919647	0.917572	0.638000
0.919769	0.918213	0.646606
0.919891	0.918518	0.641174
0.920013	0.918823	0.643097
0.920166	0.918823	0.646271
0.920288	0.918213	0.639923
0.920410	0.918823	0.644043
0.920532	0.919464	0.647247
0.920654	0.918823	0.637695
0.920776	0.919159	0.642792
0.920898	0.919464	0.646606
0.921051	0.919159	0.642151
0.921173	0.919464	0.642792
0.921295	0.919464	0.640533
0.921417	0.920410	0.650726
0.921539	0.920105	0.641510
0.921661	0.920105	0.643097
0.921783	0.920105	0.642151
0.921906	0.920410	0.643402
0.922028	0.920105	0.641510
0.922150	0.920410	0.645630
0.922302	0.920715	0.644684
0.922424	0.920715	0.648193
0.922546	0.921051	0.640869
0.922668	0.920715	0.643402
0.922791	0.921356	0.640533
0.922913	0.921356	0.646606
0.923035	0.921661	0.646606
0.923157	0.921051	0.642792
0.923279	0.921997	0.640228
0.923401	0.922302	0.640869
0.923523	0.921997	0.639587
0.923645	0.921997	0.640533
0.923767	0.921356	0.639587
0.923889	0.922302	0.642792
0.924011	0.922943	0.646606
0.924133	0.922607	0.642792
0.924255	0.923248	0.647247
0.924377	0.923248	0.642456
0.924500	0.922607	0.643097
0.924622	0.922943	0.646912
0.924744	0.922607	0.648193
0.924866	0.923248	0.642456
0.925018	0.923584	0.642792
0.925140	0.923584	0.645966
0.925262	0.923889	0.647552
0.925385	0.923889	0.648193
0.925507	0.923248	0.649139
0.925598	0.923889	0.645020
0.925720	0.924194	0.647552
0.925842	0.924530	0.643097
0.925964	0.924530	0.644684
0.926086	0.924194	0.650726
0.926208	0.925140	0.648193
0.926331	0.924835	0.649780
0.926453	0.925140	0.652008
0.926575	0.924530	0.649139
0.926697	0.925476	0.641815
0.926819	0.925476	0.644043
0.926941	0.924835	0.648834
0.927063	0.925476	0.645966
0.927185	0.925781	0.645020
0.927307	0.925781	0.646271
0.927429	0.925781	0.652008
0.927551	0.926422	0.648834
0.927673	0.926422	0.645020
0.927795	0.926086	0.647247
0.927917	0.926086	0.645966
0.928040	0.926727	0.645325
0.928162	0.927032	0.647552
0.928253	0.926727	0.645630
0.928375	0.926422	0.643738
0.928497	0.927032	0.649139
0.928619	0.927032	0.648193
0.928741	0.927368	0.649139
0.928864	0.926727	0.645020
0.928986	0.927368	0.645020
0.929108	0.927032	0.649780
0.929230	0.927673	0.652954
0.929352	0.927979	0.649475
0.929443	0.927979	0.649139
0.929565	0.927673	0.646606
0.929687	0.928314	0.649139
0.929810	0.927979	0.652344
0.929932	0.928314	0.646912
0.930054	0.928955	0.654236
0.930176	0.927979	0.650421
0.930267	0.928619	0.649780
0.930389	0.928314	0.649780
0.930511	0.928955	0.643402
0.930634	0.929260	0.645020
0.930756	0.929260	0.648193
0.930878	0.929260	0.648499
0.931000	0.929260	0.647858
0.931091	0.928955	0.649780
0.931213	0.929901	0.648193
0.931335	0.929565	0.648499
0.931458	0.930511	0.649475
0.931580	0.929901	0.649780
0.931671	0.930206	0.652954
0.931793	0.930206	0.650421
0.931915	0.930206	0.652649
0.932037	0.929901	0.649780
0.932159	0.930206	0.650421
0.932281	0.930847	0.647858
0.932373	0.930206	0.652649
0.932495	0.930847	0.648834
0.932617	0.930511	0.649475
0.932739	0.931458	0.648499
0.932831	0.931458	0.651367
0.932953	0.930511	0.651367
0.933075	0.931458	0.652008
0.933197	0.931458	0.647247
0.933319	0.932098	0.649139
0.933411	0.932098	0.648499
0.933533	0.931458	0.652649
0.933655	0.932098	0.648193
0.933777	0.932404	0.652344
0.933868	0.932404	0.653595
0.933990	0.932404	0.658386
0.934113	0.932739	0.656799
0.934235	0.932739	0.653931
0.934326	0.933044	0.656464
0.934448	0.932404	0.650726
0.934570	0.933044	0.648834
0.934692	0.932739	0.650116
0.934784	0.933350	0.654572
0.934906	0.933044	0.656799
0.935028	0.933350	0.650421
0.935120	0.933044	0.651062
0.935242	0.933685	0.651062
0.935364	0.933990	0.653931
0.935486	0.934326	0.653931
0.935577	0.933990	0.648499
0.935699	0.934326	0.648834
0.935822	0.933990	0.657440
0.935913	0.933990	0.652649
0.936035	0.934631	0.658051
0.936157	0.934631	0.648193
0.936249	0.934326	0.656464
0.936371	0.934631	0.653595
0.936493	0.934937	0.648193
0.936584	0.935272	0.654236
0.936707	0.934937	0.658691
0.936829	0.935577	0.654877
0.936920	0.935577	0.656158
0.937042	0.935883	0.648499
0.937164	0.935272	0.653931
0.937256	0.935577	0.650116
0.937378	0.936218	0.655823
0.937500	0.935883	0.657104
0.937592	0.936523	0.652649
0.937714	0.935883	0.653290
0.937805	0.936523	0.653290
0.937927	0.936523	0.654572
0.938049	0.937164	0.656464
0.938141	0.936829	0.652649
0.938263	0.936523	0.657745
0.938385	0.937469	0.658691
0.938477	0.936829	0.656464
0.938599	0.936523	0.648499
0.938690	0.937164	0.657745
0.938812	0.937164	0.659027
0.938934	0.937775	0.656158
0.939026	0.937775	0.652008
0.939148	0.937775	0.652649
0.939240	0.938110	0.651703
0.939362	0.938416	0.650116
0.939484	0.937775	0.654877
0.939575	0.938110	0.652649
0.939697	0.938110	0.659332
0.939789	0.938721	0.655518
0.939911	0.938416	0.656799
0.940002	0.938416	0.658051
0.940125	0.938110	0.659973
0.940247	0.939056	0.656158
0.940338	0.939362	0.661255
0.940460	0.939056	0.655823
0.940552	0.938721	0.656464
0.940674	0.938721	0.656464
0.940765	0.939056	0.650421
0.940887	0.939056	0.655518
0.940979	0.939056	0.657104
0.941101	0.940002	0.655823
0.941193	0.940308	0.655823
0.941315	0.940002	0.655182
0.941406	0.940308	0.652649
0.941528	0.940948	0.657440
0.941620	0.939697	0.657440
0.941742	0.940002	0.658691
0.941833	0.940643	0.655518
0.941956	0.940948	0.655518
0.942047	0.940643	0.657104
0.942169	0.940308	0.657104
0.942261	0.940002	0.661255
0.942383	0.940308	0.655182
0.942474	0.940308	0.659027
0.942596	0.941254	0.654572
0.942688	0.941589	0.659668
0.942810	0.941589	0.655518
0.942902	0.941895	0.659332
0.943024	0.941254	0.658691
0.943115	0.941589	0.657745
0.943237	0.941589	0.662506
0.943329	0.942200	0.656799
0.943451	0.941589	0.653931
0.943542	0.942535	0.657440
0.943665	0.942200	0.658386
0.943756	0.942200	0.659973
0.943848	0.942200	0.658691
0.943970	0.943481	0.662506
0.944061	0.942841	0.663483
0.944183	0.942841	0.659973
0.944275	0.943146	0.659973
0.944397	0.943481	0.663147
0.944489	0.943146	0.663788
0.944580	0.943146	0.659332
0.944702	0.943787	0.659973
0.944794	0.943146	0.662506
0.944916	0.943481	0.659332
0.945007	0.943481	0.661255
0.945099	0.943787	0.659332
0.945221	0.943787	0.658386
0.945312	0.943146	0.661896
0.945435	0.944122	0.659668
0.945526	0.944427	0.658691
0.945618	0.943787	0.661255
0.945740	0.943787	0.663147
0.945831	0.945068	0.657104
0.945953	0.944427	0.660919
0.946045	0.944733	0.659332
0.946136	0.944733	0.652649
0.946259	0.944733	0.656799
0.946350	0.945374	0.658051
0.946442	0.944733	0.659973
0.946564	0.944733	0.662201
0.946655	0.945679	0.662201
0.946747	0.945068	0.662201
0.946869	0.946014	0.662506
0.946960	0.945679	0.665710
0.947052	0.946320	0.663788
0.947174	0.945679	0.656799
0.947266	0.946014	0.666656
0.947357	0.945374	0.666992
0.947479	0.946014	0.660278
0.947571	0.946014	0.660919
0.947662	0.946625	0.659332
0.947784	0.946320	0.657440
0.947876	0.946320	0.658051
0.947968	0.946625	0.660278
0.948090	0.946625	0.663483
0.948181	0.946960	0.661255
0.948273	0.946625	0.663147
0.948364	0.946960	0.658691
0.948486	0.946625	0.658691
0.948578	0.946625	0.658386
0.948669	0.947266	0.663788
0.948792	0.947266	0.661896
0.948883	0.947571	0.660278
0.948975	0.947906	0.664124
0.949066	0.947571	0.665710
0.949188	0.947906	0.664429
0.949280	0.947571	0.666656
0.949371	0.948517	0.662506
0.949463	0.948212	0.659027
0.949585	0.947906	0.665710
0.949677	0.948212	0.663147
0.949768	0.948853	0.656799
0.949860	0.948517	0.663147
0.949982	0.948853	0.665070
0.950073	0.949158	0.659973
0.950165	0.948212	0.661896
0.950256	0.949158	0.661255
0.950378	0.948517	0.663147
0.950470	0.949493	0.662506
0.950562	0.949493	0.657440
0.950653	0.949493	0.658051
0.950745	0.948853	0.664124
0.950867	0.949493	0.663483
0.950958	0.949799	0.663147
0.951050	0.949799	0.668884
0.951141	0.949493	0.662201
0.951233	0.950104	0.665710
0.951355	0.950439	0.662842
0.951447	0.949799	0.666992
0.951538	0.950439	0.666016
0.951630	0.949799	0.663788
0.951721	0.950439	0.664429
0.951843	0.950439	0.662506
0.951935	0.949799	0.663483
0.952026	0.950745	0.663483
0.952118	0.950745	0.664124
0.952209	0.950745	0.667297
0.952301	0.950745	0.662842
0.952423	0.950439	0.662201
0.952515	0.951050	0.666351
0.952606	0.951385	0.662201
0.952698	0.951050	0.661560
0.952789	0.951691	0.662842
0.952881	0.951691	0.665710
0.952972	0.951996	0.662506
0.953064	0.952332	0.664429
0.953186	0.951691	0.667603
0.953278	0.951996	0.663788
0.953369	0.951385	0.667297
0.953461	0.951691	0.663788
0.953552	0.952332	0.666016
0.953644	0.952637	0.666992
0.953735	0.952637	0.661896
0.953827	0.952332	0.666992
0.953949	0.952637	0.666016
0.954041	0.952942	0.666351
0.954132	0.952637	0.672089
0.954224	0.952332	0.664124
0.954315	0.952637	0.665710
0.954407	0.952332	0.668579
0.954498	0.952942	0.663483
0.954590	0.953583	0.666351
0.954681	0.953583	0.667938
0.954773	0.953278	0.669220
0.954865	0.953583	0.669861
0.954956	0.953278	0.665375
0.955048	0.953583	0.667938
0.955139	0.953583	0.666992
0.955261	0.954224	0.664764
0.955353	0.953888	0.668579
0.955444	0.954529	0.665710
0.955536	0.954529	0.661560
0.955627	0.954224	0.663483
0.955719	0.954224	0.672394
0.955811	0.954224	0.670471
0.955902	0.954865	0.667603
0.955994	0.954865	0.665710
0.956085	0.955170	0.673340
0.956177	0.955475	0.666656
0.956268	0.954224	0.666656
0.956360	0.954865	0.669525
0.956451	0.955811	0.667297
0.956543	0.955170	0.659027
0.956635	0.955170	0.663483
0.956726	0.955170	0.663147
0.956818	0.955170	0.664764
0.956909	0.955475	0.666656
0.957001	0.955170	0.665710
0.957092	0.955170	0.665070
0.957184	0.956116	0.669861
0.957275	0.955475	0.662506
0.957367	0.955811	0.670166
0.957458	0.955811	0.670166
0.957550	0.956116	0.667938
0.957642	0.957062	0.672394
0.957733	0.956421	0.671448
0.957825	0.956757	0.671112
0.957916	0.956757	0.669525
0.958008	0.956757	0.668884
0.958069	0.956757	0.670807
0.958160	0.957062	0.668579
0.958252	0.956116	0.668243
0.958344	0.956757	0.662842
0.958435	0.957367	0.668243
0.958527	0.956757	0.667297
0.958618	0.957062	0.665710
0.958710	0.957367	0.666992
0.958801	0.957367	0.662842
0.958893	0.957367	0.663147
0.958984	0.957703	0.662842
0.959076	0.957703	0.664764
0.959167	0.957703	0.662842
0.959259	0.958008	0.668884
0.959320	0.957367	0.671753
0.959412	0.958008	0.668579
0.959503	0.958649	0.668884
0.959595	0.958313	0.667938
0.959686	0.958649	0.669861
0.959778	0.958008	0.666351
0.959869	0.958649	0.671753
0.959961	0.958954	0.672394
0.960052	0.959259	0.673981
0.960114	0.959259	0.669525
0.960205	0.959900	0.670166
0.960297	0.959259	0.670166
0.960388	0.958649	0.673676
0.960480	0.958649	0.667603
0.960571	0.959900	0.672394
0.960663	0.958954	0.671112
0.960724	0.959259	0.669220
0.960815	0.959259	0.668579
0.960907	0.960236	0.672089
0.960999	0.959595	0.673035
0.961090	0.959595	0.669220
0.961182	0.959900	0.669861
0.961243	0.960236	0.670166
0.961334	0.960236	0.668884
0.961426	0.959900	0.666016
0.961517	0.960236	0.672089
0.961609	0.960541	0.673340
0.961670	0.960236	0.672394
0.961761	0.960846	0.671448
0.961853	0.960846	0.672089
0.961945	0.960541	0.671112
0.962036	0.960846	0.672089
