FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 3/20/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Open Loop 
 
 Set Point (V) 	 Actuator Value (V) 	 Piezo Signal (V) 
0.725281	0.739044	0.480042
0.723877	0.738098	0.479401
0.722504	0.737152	0.478455
0.721100	0.734619	0.477509
0.719696	0.733368	0.467621
0.718292	0.732086	0.471771
0.716888	0.731476	0.472717
0.715485	0.729889	0.475281
0.714081	0.727997	0.470490
0.712677	0.726410	0.463165
0.711273	0.725769	0.467621
0.709839	0.723572	0.465393
0.708435	0.722626	0.468903
0.707031	0.721039	0.464111
0.705597	0.719452	0.470184
0.704193	0.718506	0.464111
0.702759	0.716919	0.462524
0.701324	0.715973	0.464111
0.699921	0.714386	0.467316
0.698486	0.713135	0.463501
0.697052	0.711243	0.466980
0.695618	0.709656	0.463501
0.694183	0.708069	0.456177
0.692749	0.707764	0.458405
0.691315	0.706177	0.458069
0.689880	0.704620	0.452332
0.688446	0.702698	0.453613
0.687012	0.702393	0.450745
0.685577	0.699860	0.452332
0.684113	0.698914	0.452667
0.682678	0.697327	0.451385
0.681213	0.695435	0.447571
0.679779	0.694183	0.451080
0.678314	0.693237	0.446594
0.676880	0.691650	0.449799
0.675415	0.690063	0.442474
0.673950	0.688812	0.448517
0.672516	0.688171	0.443115
0.671051	0.686279	0.440887
0.669586	0.684692	0.444061
0.668121	0.683105	0.440887
0.666656	0.681213	0.444366
0.665192	0.680267	0.442474
0.663727	0.678711	0.436096
0.662262	0.677734	0.436737
0.660797	0.676178	0.431335
0.659332	0.674286	0.440247
0.657837	0.673340	0.436737
0.656372	0.671417	0.435791
0.654907	0.670471	0.432922
0.653412	0.668579	0.433563
0.651947	0.666992	0.428467
0.650482	0.665741	0.425903
0.648987	0.664154	0.429718
0.647491	0.662903	0.429718
0.646027	0.661316	0.426239
0.644531	0.660370	0.427826
0.643066	0.659119	0.422729
0.641571	0.657532	0.423370
0.640076	0.655640	0.421143
0.638580	0.654358	0.426849
0.637085	0.652802	0.421783
0.635620	0.651215	0.420166
0.634125	0.649323	0.419861
0.632629	0.648376	0.417297
0.631134	0.646454	0.417633
0.629639	0.644897	0.422089
0.628143	0.643005	0.409363
0.626617	0.641724	0.422394
0.625122	0.639832	0.418579
0.623627	0.638580	0.404877
0.622131	0.637299	0.409027
0.620636	0.635712	0.409973
0.619110	0.634155	0.402985
0.617615	0.632874	0.402985
0.616119	0.630981	0.401398
0.614594	0.630341	0.400421
0.613098	0.628448	0.401703
0.611572	0.626892	0.401062
0.610077	0.625946	0.403290
0.608551	0.623718	0.402649
0.607056	0.622131	0.400116
0.605530	0.620575	0.399170
0.604034	0.619293	0.401398
0.602509	0.617706	0.394073
0.601013	0.616760	0.400116
0.599487	0.614868	0.397247
0.597961	0.613617	0.398834
0.596436	0.611725	0.398529
0.594940	0.610779	0.398834
0.593414	0.608856	0.393738
0.591888	0.607300	0.394714
0.590363	0.606018	0.393433
0.588837	0.603821	0.394714
0.587311	0.602875	0.391510
0.585815	0.601593	0.388336
0.584290	0.599701	0.386108
0.582764	0.598114	0.391205
0.581238	0.597504	0.383881
0.579712	0.595612	0.384827
0.578186	0.593689	0.380676
0.576660	0.591797	0.381653
0.575134	0.590851	0.374969
0.573608	0.588959	0.375275
0.572052	0.587708	0.373352
0.570526	0.586761	0.375916
0.569000	0.585480	0.375580
0.567474	0.582947	0.369873
0.565948	0.582001	0.373047
0.564423	0.579803	0.372101
0.562866	0.578522	0.369537
0.561340	0.577271	0.372711
0.559814	0.575684	0.369232
0.558289	0.573792	0.365723
0.556763	0.571899	0.367950
0.555206	0.570953	0.367950
0.553680	0.569366	0.368591
0.552155	0.567474	0.369232
0.550598	0.566528	0.362213
0.549072	0.564941	0.361267
0.547546	0.563049	0.360321
0.545990	0.561462	0.359344
0.544464	0.560211	0.356476
0.542938	0.558319	0.361572
0.541382	0.557037	0.360321
0.539856	0.555786	0.358063
0.538300	0.553894	0.356812
0.536774	0.552307	0.353302
0.535248	0.550415	0.358063
0.533691	0.548828	0.353607
0.532166	0.547882	0.353607
0.530609	0.545990	0.348206
0.529083	0.544403	0.348846
0.527557	0.543457	0.349792
0.526001	0.541565	0.349792
0.524475	0.540314	0.350433
0.522919	0.537781	0.350128
0.521393	0.537140	0.345032
0.519836	0.535553	0.349792
0.518311	0.533661	0.346283
0.516754	0.532104	0.343414
0.515228	0.530823	0.340881
0.513672	0.528290	0.338013
0.512146	0.528290	0.339600
0.510620	0.525452	0.332275
0.509064	0.524200	0.338654
0.507538	0.522919	0.335785
0.505981	0.521332	0.337067
0.504456	0.519440	0.335785
0.502899	0.518188	0.330383
0.501373	0.516602	0.329407
0.499817	0.514404	0.330994
0.498291	0.514709	0.331329
0.496765	0.512177	0.330688
0.495209	0.510925	0.332275
0.493683	0.509033	0.326874
0.492126	0.508087	0.325928
0.490601	0.506500	0.325928
0.489044	0.504608	0.321777
0.487518	0.503021	0.322418
0.485992	0.501770	0.317963
0.484436	0.499542	0.322418
0.482910	0.498901	0.321136
0.481384	0.497345	0.318268
0.479828	0.495117	0.315735
0.478302	0.493530	0.316040
0.476746	0.492584	0.314453
0.475220	0.491028	0.316040
0.473694	0.489105	0.311890
0.472168	0.487854	0.316681
0.470612	0.486603	0.314117
0.469086	0.484680	0.310303
0.467560	0.482788	0.309357
0.466034	0.481537	0.309357
0.464478	0.479950	0.310303
0.462952	0.478058	0.306183
0.461426	0.476807	0.306488
0.459900	0.475220	0.309662
0.458374	0.474274	0.307434
0.456818	0.472046	0.302673
0.455292	0.470490	0.304260
0.453766	0.469208	0.302979
0.452240	0.467621	0.300110
0.450714	0.466064	0.298859
0.449188	0.464478	0.300751
0.447662	0.462891	0.298218
0.446136	0.462250	0.300446
0.444611	0.460358	0.295990
0.443085	0.458160	0.296295
0.441559	0.457520	0.292786
0.440033	0.455627	0.294708
0.438507	0.454681	0.290894
0.436981	0.452789	0.284210
0.435455	0.450897	0.285797
0.433960	0.449951	0.284515
0.432434	0.449310	0.285461
0.430908	0.447083	0.282593
0.429382	0.445526	0.280701
0.427856	0.443939	0.285461
0.426361	0.442657	0.279419
0.424835	0.440765	0.279419
0.423309	0.439514	0.281647
0.421814	0.438263	0.279419
0.420288	0.435394	0.281647
0.418793	0.434448	0.283875
0.417267	0.432556	0.276550
0.415741	0.431305	0.279114
0.414246	0.429718	0.277496
0.412750	0.428131	0.280365
0.411224	0.426544	0.272736
0.409729	0.425293	0.271149
0.408203	0.423706	0.270508
0.406708	0.421509	0.269867
0.405212	0.420563	0.267303
0.403687	0.418976	0.265411
0.402191	0.417389	0.261261
0.400696	0.416138	0.263824
0.399200	0.414551	0.264771
0.397705	0.412659	0.259674
0.396210	0.411377	0.252350
0.394714	0.410126	0.262543
0.393219	0.407928	0.259674
0.391724	0.406647	0.264465
0.390228	0.405396	0.264465
0.388733	0.403809	0.256500
0.387238	0.402557	0.261597
0.385742	0.400970	0.255859
0.384247	0.399384	0.255219
0.382782	0.397797	0.257141
0.381287	0.396545	0.252045
0.379791	0.394958	0.247559
0.378326	0.393372	0.252045
0.376831	0.392761	0.245026
0.375336	0.390533	0.249176
0.373871	0.388947	0.243439
0.372375	0.387695	0.243103
0.370911	0.385803	0.245026
0.369446	0.384857	0.243439
0.367950	0.383270	0.240570
0.366486	0.381683	0.242157
0.365021	0.380737	0.237396
0.363556	0.379486	0.242462
0.362061	0.377594	0.242462
0.360596	0.376648	0.241211
0.359131	0.374420	0.240234
0.357666	0.372833	0.233551
0.356201	0.371277	0.238342
0.354736	0.369690	0.233887
0.353302	0.368408	0.229095
0.351837	0.366516	0.230377
0.350372	0.364960	0.232300
0.348907	0.363983	0.229431
0.347473	0.362732	0.230682
0.346008	0.360535	0.231323
0.344543	0.360199	0.228790
0.343109	0.358307	0.228790
0.341644	0.357056	0.222748
0.340210	0.354828	0.228455
0.338776	0.353882	0.226227
0.337311	0.352936	0.225281
0.335876	0.351044	0.219238
0.334442	0.349457	0.221771
0.333008	0.347565	0.221466
0.331573	0.346313	0.218903
0.330139	0.345032	0.221130
0.328705	0.343781	0.219238
0.327271	0.342194	0.213501
0.325836	0.339996	0.218262
0.324402	0.339050	0.213806
0.322968	0.337463	0.217316
0.321564	0.336517	0.214142
0.320129	0.334930	0.209991
0.318695	0.333679	0.220490
0.317291	0.332397	0.214142
0.315857	0.330811	0.208405
0.314453	0.329559	0.207123
0.313049	0.327972	0.207764
0.311615	0.326385	0.207123
0.310211	0.323883	0.207458
0.308807	0.323547	0.205536
0.307404	0.321655	0.201385
0.306000	0.320404	0.204254
0.304596	0.318817	0.198853
0.303192	0.316925	0.201721
0.301788	0.315979	0.204254
0.300385	0.314392	0.198517
0.299011	0.313446	0.196625
0.297607	0.312164	0.191193
0.296204	0.310608	0.189301
0.294830	0.309021	0.193115
0.293427	0.308075	0.195038
0.292053	0.305542	0.197266
0.290680	0.304596	0.192810
0.289276	0.304596	0.191833
0.287903	0.302063	0.189301
0.286530	0.301117	0.187378
0.285156	0.299225	0.192474
0.283783	0.297974	0.188354
0.282410	0.297028	0.189941
0.281036	0.295746	0.188019
0.279694	0.293854	0.192169
0.278320	0.293213	0.183868
0.276947	0.291962	0.177826
0.275604	0.289734	0.186737
0.274231	0.288177	0.183563
0.272888	0.286591	0.182617
0.271515	0.285645	0.181976
0.270172	0.284058	0.175598
0.268829	0.282806	0.180054
0.267487	0.281860	0.179108
0.266144	0.280273	0.176544
0.264801	0.278687	0.173676
0.263458	0.277740	0.175293
0.262115	0.275513	0.174957
0.260773	0.274567	0.170502
0.259460	0.273956	0.174011
0.258118	0.271729	0.165405
0.256805	0.270142	0.169556
0.255463	0.269531	0.167328
0.254150	0.268250	0.168915
0.252808	0.266357	0.167633
0.251495	0.265106	0.169556
0.250183	0.263214	0.165100
0.248871	0.262878	0.162537
0.247559	0.261322	0.162231
0.246246	0.259094	0.166687
0.244934	0.257843	0.158081
0.243652	0.256561	0.158417
0.242340	0.254974	0.157776
0.241028	0.254364	0.158081
0.239746	0.253082	0.161896
0.238464	0.251526	0.158081
0.237152	0.250580	0.157135
0.235870	0.248657	0.153961
0.234589	0.247406	0.151398
0.233307	0.246155	0.152344
0.232025	0.245209	0.153320
0.230743	0.243927	0.149811
0.229462	0.242340	0.149475
0.228180	0.240784	0.150116
0.226929	0.239502	0.152344
0.225647	0.237915	0.152344
0.224396	0.236969	0.148529
0.223114	0.236359	0.144714
0.221863	0.234772	0.149811
0.220612	0.233490	0.146637
0.219360	0.232544	0.146637
0.218079	0.230988	0.148529
0.216858	0.230042	0.143768
0.215607	0.228455	0.141541
0.214355	0.227173	0.142792
0.213104	0.225922	0.138977
0.211884	0.224670	0.140259
0.210632	0.223389	0.140259
0.209412	0.221802	0.135162
0.208160	0.220245	0.138672
0.206940	0.219604	0.135162
0.205719	0.218964	0.136108
0.204498	0.217377	0.134827
0.203278	0.215485	0.136749
0.202057	0.213593	0.136749
0.200836	0.213287	0.133240
0.199646	0.212646	0.138336
0.198425	0.211700	0.131653
0.197235	0.209167	0.134521
0.196014	0.208221	0.127197
0.194824	0.206635	0.128479
0.193634	0.205688	0.126251
0.192413	0.204742	0.131958
0.191223	0.203796	0.130371
0.190063	0.202545	0.130371
0.188873	0.201263	0.121796
0.187683	0.199371	0.125275
0.186493	0.199066	0.114136
0.185333	0.197174	0.120178
0.184143	0.196533	0.117310
0.182983	0.194946	0.116364
0.181824	0.194000	0.123383
0.180664	0.193390	0.118591
0.179504	0.191467	0.110626
0.178345	0.190521	0.117004
0.177185	0.188629	0.117310
0.176025	0.188019	0.115723
0.174866	0.186737	0.107452
0.173737	0.186096	0.117645
0.172577	0.184204	0.117310
0.171448	0.182953	0.114777
0.170319	0.182007	0.116364
0.169189	0.180725	0.113831
0.168060	0.179474	0.111603
0.166931	0.178528	0.114777
0.165802	0.177582	0.112854
0.164673	0.176636	0.107147
0.163544	0.175354	0.104889
0.162445	0.174103	0.103302
0.161316	0.173157	0.111267
0.160217	0.171906	0.106812
0.159119	0.170319	0.106506
0.158020	0.169983	0.104584
0.156921	0.168732	0.098541
0.155823	0.166504	0.104279
0.154724	0.166199	0.105865
0.153625	0.164948	0.100769
0.152557	0.163666	0.100128
0.151459	0.162720	0.099487
0.150391	0.161133	0.097900
0.149323	0.160828	0.094391
0.148224	0.159576	0.100128
0.147156	0.157990	0.095032
0.146088	0.156738	0.096313
0.145050	0.155762	0.096313
0.143982	0.154510	0.090240
0.142914	0.153259	0.092163
0.141876	0.153259	0.090881
0.140808	0.151031	0.089294
0.139771	0.151031	0.091858
0.138733	0.149780	0.092804
0.137695	0.148499	0.094086
0.136658	0.147552	0.089630
0.135620	0.146301	0.083557
0.134583	0.144409	0.093445
0.133575	0.144073	0.087067
0.132538	0.142517	0.086121
0.131531	0.141571	0.089935
0.130493	0.140625	0.090576
0.129486	0.139648	0.086121
0.128479	0.138397	0.078796
0.127472	0.137451	0.079102
0.126465	0.136200	0.079742
0.125488	0.134918	0.078156
0.124481	0.134613	0.078796
0.123505	0.133972	0.077850
0.122498	0.132721	0.078156
0.121521	0.130493	0.079742
0.120544	0.130829	0.076874
0.119568	0.129242	0.084534
0.118591	0.128296	0.083557
0.117615	0.128296	0.081329
0.116638	0.126404	0.083252
0.115692	0.125763	0.077515
0.114716	0.124481	0.073059
0.113770	0.123535	0.074005
0.112823	0.122284	0.076874
0.111877	0.121338	0.073700
0.110931	0.120392	0.079742
0.109985	0.120087	0.072754
0.109039	0.118164	0.069244
0.108093	0.117554	0.067322
0.107178	0.116272	0.068604
0.106232	0.115326	0.068604
0.105316	0.115021	0.063812
0.104401	0.113434	0.068268
0.103485	0.112488	0.070190
0.102570	0.111542	0.069550
0.101654	0.111542	0.065430
0.100769	0.109955	0.066040
0.099854	0.109650	0.066376
0.098969	0.109009	0.066376
0.098053	0.107117	0.068604
0.097168	0.106476	0.058411
0.096283	0.105225	0.064148
0.095398	0.104279	0.060638
0.094513	0.103638	0.061584
0.093628	0.102997	0.064789
0.092773	0.101746	0.059692
0.091888	0.101440	0.057770
0.091034	0.100494	0.056824
0.090179	0.098572	0.054901
0.089325	0.097626	0.053009
0.088470	0.097321	0.054901
0.087616	0.095428	0.054260
0.086761	0.095123	0.057465
0.085937	0.094788	0.058716
0.085083	0.093201	0.058411
0.084259	0.092896	0.053619
0.083435	0.091949	0.052032
0.082581	0.091309	0.058105
0.081757	0.090057	0.050781
0.080963	0.089752	0.055847
0.080139	0.089111	0.056183
0.079315	0.088470	0.052032
0.078522	0.086884	0.049164
0.077698	0.085937	0.051392
0.076904	0.085327	0.052368
0.076111	0.084381	0.051392
0.075317	0.083740	0.049164
0.074524	0.082794	0.052368
0.073761	0.082458	0.048218
0.072968	0.081207	0.045685
0.072205	0.080261	0.044067
0.071411	0.079956	0.043762
0.070648	0.078369	0.044403
0.069885	0.078369	0.043121
0.069122	0.077423	0.042816
0.068359	0.076782	0.047577
0.067627	0.075836	0.047913
0.066864	0.074249	0.040253
0.066132	0.074249	0.040588
0.065369	0.073639	0.041199
0.064636	0.072998	0.036438
0.063904	0.071716	0.035797
0.063171	0.070770	0.043457
0.062439	0.070465	0.039948
0.061737	0.069519	0.037079
0.061005	0.068573	0.040253
0.060303	0.067291	0.040588
0.059570	0.067627	0.042816
0.058868	0.066986	0.036743
0.058167	0.065735	0.034515
0.057465	0.064453	0.038666
0.056793	0.064148	0.035156
0.056091	0.063202	0.033264
0.055420	0.062561	0.033569
0.054718	0.061920	0.033569
0.054047	0.061310	0.031036
0.053375	0.060028	0.032928
0.052704	0.059418	0.032928
0.052032	0.058472	0.024323
0.051392	0.057831	0.031647
0.050720	0.057190	0.035492
0.050079	0.056244	0.029755
0.049408	0.055939	0.023376
0.048767	0.054993	0.029114
0.048126	0.054657	0.026245
0.047485	0.054047	0.027832
0.046875	0.052765	0.029755
0.046234	0.052765	0.028168
0.045624	0.051819	0.024323
0.044983	0.051178	0.031647
0.044373	0.051514	0.028473
0.043762	0.049622	0.027191
0.043152	0.049286	0.021454
0.042542	0.048340	0.024323
0.041931	0.047394	0.030701
0.041351	0.047394	0.021454
0.040771	0.047089	0.016388
0.040161	0.046783	0.028168
0.039581	0.045502	0.020508
0.039001	0.044556	0.026886
0.038422	0.044556	0.023712
0.037872	0.043610	0.021790
0.037292	0.042969	0.019226
0.036743	0.042664	0.016052
0.036163	0.042023	0.023712
0.035614	0.041077	0.013519
0.035065	0.040436	0.021790
0.034515	0.039490	0.020203
0.033966	0.039490	0.018616
0.033447	0.038879	0.017334
0.032898	0.038239	0.014130
0.032379	0.037598	0.014771
0.031860	0.036987	0.012878
0.031342	0.036011	0.017334
0.030823	0.036011	0.018280
0.030304	0.036011	0.019562
0.029785	0.035400	0.021149
0.029297	0.034454	0.016998
0.028778	0.033173	0.019226
0.028290	0.032867	0.015106
0.027802	0.032867	0.016388
0.027313	0.032227	0.018921
0.026825	0.031616	0.015411
0.026367	0.031281	0.016998
0.025879	0.030640	0.012238
0.025421	0.030334	0.016052
0.024933	0.029388	0.013824
0.024475	0.029083	0.012878
0.024017	0.028748	0.011597
0.023560	0.027802	0.015106
0.023132	0.027496	0.011292
0.022675	0.027191	0.011597
0.022247	0.026855	0.010315
0.021790	0.026245	0.010315
0.021362	0.025909	0.015106
0.020935	0.025604	0.011902
0.020508	0.024658	0.011292
0.020081	0.024658	0.010010
0.019684	0.023071	0.012543
0.019257	0.023712	0.010315
0.018860	0.023071	0.010956
0.018463	0.022430	0.013519
0.018066	0.021820	0.007446
0.017670	0.021820	0.011292
0.017273	0.021179	0.004272
0.016907	0.020874	0.009369
0.016510	0.020538	0.004272
0.016144	0.019592	0.006500
0.015778	0.019592	0.001404
0.015411	0.019287	0.002686
0.015045	0.018646	0.004913
0.014679	0.018005	-0.001129
0.014313	0.018005	-0.001465
0.013977	0.016754	0.004578
0.013611	0.017059	0.006195
0.013275	0.017059	0.005859
0.012939	0.016113	0.006500
0.012604	0.015503	0.002991
0.012268	0.014862	0.005554
0.011963	0.014862	0.009064
0.011627	0.014526	-0.000183
0.011322	0.013916	0.008423
0.011017	0.014221	0.003632
0.010712	0.013580	0.002686
0.010406	0.013580	-0.000824
0.010101	0.012970	0.002991
0.009796	0.012634	0.002686
0.009521	0.012024	0.002045
0.009216	0.012024	0.002350
0.008942	0.011688	-0.002747
0.008667	0.011383	-0.002411
0.008392	0.011078	-0.007202
0.008118	0.010437	-0.004639
0.007874	0.010742	0.005554
0.007599	0.010132	-0.003998
0.007355	0.009491	-0.002411
0.007111	0.009491	-0.004974
0.006866	0.009491	0.000122
0.006622	0.008850	-0.003693
0.006378	0.009155	0.002686
0.006134	0.007904	-0.002411
0.005920	0.008545	0.001740
0.005676	0.007904	-0.002106
0.005463	0.007263	-0.003357
0.005249	0.006958	0.002350
0.005035	0.007599	-0.001465
0.004822	0.006958	-0.000519
0.004639	0.006012	-0.001770
0.004425	0.006317	0.000458
0.004242	0.006012	0.002350
0.004028	0.006012	0.000458
0.003845	0.006012	-0.004974
0.003662	0.005371	0.000458
0.003510	0.005371	-0.002106
0.003326	0.005066	-0.004974
0.003143	0.004730	-0.002106
0.002991	0.005066	-0.003998
0.002838	0.004425	-0.000824
0.002686	0.004425	-0.005920
0.002533	0.003479	-0.004639
0.002380	0.003479	-0.003052
0.002228	0.003174	-0.002106
0.002106	0.003479	-0.002411
0.001984	0.003479	0.000122
0.001831	0.003174	-0.001465
0.001709	0.002533	-0.003052
0.001587	0.002838	-0.006866
0.001495	0.002533	-0.005920
0.001373	0.002838	-0.002106
0.001251	0.002228	-0.002106
0.001160	0.002838	-0.003998
0.001068	0.002228	-0.004974
0.000977	0.002228	-0.008789
0.000885	0.001892	0.000458
0.000793	0.001587	-0.001465
0.000702	0.001587	-0.007507
0.000641	0.000946	-0.006866
0.000549	0.001587	-0.003998
0.000488	0.000946	-0.001129
0.000427	0.000641	-0.006561
0.000366	0.000946	-0.000519
0.000305	0.000336	-0.001770
0.000275	0.000946	-0.007202
0.000214	0.000336	-0.002747
0.000183	0.000946	-0.003998
0.000153	0.000336	-0.008148
0.000122	0.000336	-0.004974
0.000092	0.000641	-0.007507
0.000061	0.000336	-0.005920
0.000031	0.000336	-0.006226
0.000031	0.000336	-0.000519
0.000000	0.000000	-0.010376
0.000000	-0.000305	-0.007507
0.000000	-0.000641	-0.004639
0.000000	-0.000305	-0.005615
0.000000	-0.000305	-0.005280
0.000031	-0.000305	-0.003693
0.000031	0.000000	-0.007202
0.000061	-0.000305	-0.007202
0.000092	-0.000305	-0.004974
0.000092	0.000000	-0.006866
0.000122	-0.000305	-0.007843
0.000183	0.000336	-0.010071
0.000214	0.000000	-0.006866
0.000275	-0.000641	-0.004639
0.000305	0.000000	-0.008789
0.000366	0.000000	-0.003052
0.000427	-0.000305	-0.004974
0.000488	0.000000	-0.006866
0.000549	-0.000641	-0.012939
0.000610	0.000000	-0.004639
0.000702	0.000946	-0.004333
0.000763	0.000000	-0.009430
0.000854	0.000336	-0.006561
0.000946	0.000000	-0.004333
0.001038	0.000000	-0.005280
0.001129	0.000336	0.002045
0.001251	0.000641	-0.005280
0.001343	0.000641	-0.005920
0.001465	0.000641	-0.008148
0.001587	0.000641	0.002045
0.001678	0.000641	-0.010071
0.001801	0.000336	0.002045
0.001953	0.000946	-0.002747
0.002075	0.000641	-0.000183
0.002197	0.000641	-0.001770
0.002350	0.000641	-0.002106
0.002502	0.001282	-0.004639
0.002655	0.000641	-0.006561
0.002808	0.000946	-0.005920
0.002960	0.001282	-0.007202
0.003113	0.001282	-0.011322
0.003296	0.001587	-0.007843
0.003448	0.001587	-0.003693
0.003632	0.001587	-0.000519
0.003815	0.001587	-0.006226
0.003998	0.002533	-0.008453
0.004181	0.002533	-0.005920
0.004364	0.002533	-0.005280
0.004547	0.002533	-0.005280
0.004761	0.002533	-0.006226
0.004974	0.002533	-0.001770
0.005188	0.002533	-0.007202
0.005402	0.003479	-0.003693
0.005615	0.003174	-0.003998
0.005829	0.003174	-0.003693
0.006042	0.004120	-0.006226
0.006287	0.004120	-0.008148
0.006531	0.004120	-0.005280
0.006744	0.003784	-0.007507
0.006989	0.004425	-0.006226
0.007233	0.004730	0.000763
0.007507	0.004730	-0.005280
0.007751	0.005066	-0.004639
0.007996	0.004730	-0.006561
0.008270	0.005371	-0.006561
0.008545	0.006653	-0.001129
0.008820	0.006012	0.002350
0.009094	0.006012	0.002686
0.009369	0.006653	0.002991
