FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 3/10/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Open Loop 
 
 Set Point (V) 	 Actuator Value (V) 	 Piezo Signal (V) 
0.622009	0.606354	-0.539001
0.623505	0.607910	-0.546661
0.625031	0.609192	-0.541229
0.626526	0.610443	-0.538055
0.628021	0.611725	-0.536774
0.629547	0.613922	-0.534546
0.631042	0.614227	-0.535522
0.632538	0.616455	-0.540283
0.634033	0.618347	-0.541870
0.635529	0.619293	-0.534546
0.637024	0.620880	-0.538055
0.638519	0.623077	-0.534241
0.640015	0.624359	-0.536163
0.641510	0.625610	-0.546967
0.643005	0.626556	-0.539642
0.644501	0.628784	-0.538391
0.645966	0.630035	-0.538055
0.647461	0.631927	-0.539978
0.648956	0.633209	-0.537750
0.650421	0.634155	-0.537750
0.651917	0.635101	-0.543488
0.653381	0.637634	-0.541565
0.654877	0.638580	-0.539001
0.656342	0.640778	-0.532654
0.657837	0.642365	-0.531067
0.659302	0.643616	-0.536774
0.660767	0.645508	-0.535522
0.662231	0.646454	-0.540619
0.663696	0.648041	-0.536774
0.665192	0.650269	-0.531677
0.666656	0.650879	-0.530426
0.668121	0.652802	-0.534546
0.669556	0.654694	-0.532959
0.671021	0.655640	-0.537750
0.672485	0.657532	-0.532013
0.673950	0.658783	-0.532959
0.675415	0.660370	-0.531067
0.676849	0.661957	-0.525970
0.678314	0.662903	-0.528198
0.679749	0.663849	-0.532654
0.681213	0.664795	-0.532318
0.682648	0.666992	-0.529144
0.684113	0.668274	-0.529449
0.685547	0.670166	-0.516418
0.686981	0.671417	-0.527557
0.688446	0.673004	-0.523743
0.689880	0.674896	-0.531677
0.691315	0.676178	-0.532013
0.692749	0.677429	-0.519897
0.694183	0.678711	-0.523407
0.695618	0.680267	-0.529144
0.697021	0.681549	-0.520538
0.698456	0.682800	-0.523407
0.699890	0.684082	-0.528503
0.701324	0.685974	-0.522766
0.702728	0.687225	-0.525970
0.704163	0.688507	-0.522461
0.705566	0.690399	-0.525330
0.706970	0.691956	-0.527222
0.708405	0.693237	-0.527222
0.709808	0.694489	-0.522125
0.711212	0.695435	-0.523743
0.712616	0.697021	-0.523743
0.714020	0.698914	-0.526276
0.715424	0.700195	-0.518646
0.716827	0.701752	-0.511932
0.718231	0.702698	-0.519897
0.719635	0.704620	-0.521515
0.721008	0.705566	-0.519257
0.722412	0.707458	-0.526581
0.723816	0.709015	-0.517670
0.725189	0.710297	-0.516083
0.726562	0.711243	-0.518311
0.727966	0.713776	-0.515778
0.729340	0.714386	-0.520233
0.730713	0.715973	-0.520874
0.732086	0.718506	-0.519897
0.733459	0.718506	-0.518646
0.734833	0.720093	-0.519592
0.736206	0.721680	-0.522766
0.737579	0.722626	-0.511627
0.738953	0.724518	-0.519592
0.740295	0.725464	-0.518646
0.741669	0.726715	-0.511932
0.743042	0.728607	-0.523743
0.744385	0.730194	-0.517029
0.745728	0.731140	-0.515778
0.747101	0.732422	-0.514496
0.748444	0.733978	-0.514160
0.749786	0.735260	-0.518005
0.751129	0.737152	-0.518646
0.752472	0.738403	-0.519897
0.753815	0.739685	-0.517365
0.755157	0.741272	-0.514801
0.756470	0.741882	-0.512909
0.757812	0.743469	-0.511932
0.759155	0.745361	-0.508759
0.760468	0.746307	-0.508118
0.761780	0.747253	-0.510345
0.763123	0.748840	-0.519592
0.764435	0.750732	-0.505890
0.765747	0.751373	-0.512268
0.767059	0.753571	-0.510986
0.768372	0.754517	-0.514801
0.769684	0.755157	-0.509705
0.770996	0.756744	-0.510345
0.772278	0.758331	-0.511322
0.773590	0.759888	-0.511322
0.774902	0.760529	-0.510681
0.776184	0.762421	-0.506836
0.777466	0.763367	-0.508759
0.778778	0.764648	-0.508118
0.780060	0.767181	-0.505585
0.781342	0.767792	-0.502075
0.782623	0.768433	-0.500153
0.783905	0.771271	-0.504303
0.785187	0.771912	-0.512909
0.786438	0.772858	-0.506226
0.787720	0.773804	-0.504944
0.789001	0.775055	-0.503998
0.790253	0.777283	-0.503021
0.791504	0.778534	-0.501434
0.792786	0.779175	-0.503357
0.794037	0.781067	-0.506531
0.795288	0.782013	-0.509094
0.796539	0.783295	-0.503357
0.797791	0.784851	-0.504608
0.799042	0.785797	-0.510040
0.800262	0.787720	-0.501129
0.801514	0.788330	-0.509399
0.802734	0.789612	-0.504303
0.803986	0.790863	-0.504944
0.805206	0.792450	-0.504944
0.806427	0.793701	-0.507172
0.807678	0.793701	-0.497620
0.808899	0.795929	-0.494110
0.810120	0.797180	-0.508759
0.811310	0.798126	-0.504303
0.812531	0.799408	-0.498901
0.813751	0.800659	-0.492828
0.814941	0.802856	-0.500793
0.816162	0.803192	-0.498566
0.817352	0.804779	-0.503662
0.818542	0.806335	-0.501129
0.819733	0.806671	-0.498566
0.820923	0.808228	-0.497620
0.822113	0.809509	-0.497284
0.823303	0.810150	-0.498260
0.824493	0.811707	-0.495697
0.825684	0.812988	-0.494751
0.826843	0.813934	-0.497925
0.828003	0.815521	-0.494110
0.829193	0.817078	-0.490601
0.830353	0.818359	-0.497620
0.831512	0.819000	-0.492523
0.832672	0.819946	-0.501129
0.833832	0.821838	-0.508118
0.834991	0.822784	-0.490601
0.836121	0.823730	-0.495392
0.837280	0.825317	-0.498260
0.838409	0.826263	-0.493164
0.839569	0.827515	-0.495697
0.840698	0.828766	-0.497284
0.841827	0.830048	-0.492828
0.842957	0.830994	-0.492523
0.844086	0.833527	-0.497284
0.845215	0.833832	-0.492828
0.846344	0.835114	-0.494446
0.847443	0.836365	-0.495392
0.848572	0.836670	-0.490295
0.849670	0.837952	-0.489655
0.850769	0.838898	-0.492828
0.851898	0.839844	-0.491577
0.852997	0.841431	-0.493805
0.854095	0.842682	-0.490936
0.855164	0.843323	-0.497925
0.856262	0.844574	-0.490295
0.857361	0.844879	-0.486145
0.858429	0.846466	-0.490601
0.859528	0.847748	-0.490601
0.860596	0.849304	-0.492828
0.861664	0.850281	-0.489960
0.862732	0.851532	-0.489349
0.863800	0.852173	-0.491882
0.864868	0.853729	-0.490295
0.865906	0.854065	-0.491577
0.866974	0.855316	-0.489655
0.868011	0.857544	-0.492523
0.869080	0.857849	-0.488068
0.870117	0.858795	-0.483276
0.871155	0.860046	-0.484558
0.872192	0.861633	-0.480408
0.873230	0.861969	-0.488708
0.874268	0.863220	-0.490601
0.875275	0.864471	-0.489960
0.876312	0.864807	-0.482330
0.877319	0.866394	-0.490295
0.878326	0.867645	-0.476929
0.879364	0.869232	-0.485199
0.880371	0.869537	-0.485199
0.881348	0.870178	-0.486481
0.882355	0.871765	-0.482330
0.883362	0.873016	-0.480743
0.884338	0.874268	-0.486145
0.885345	0.874908	-0.488373
0.886322	0.876495	-0.487122
0.887299	0.877441	-0.488068
0.888275	0.878082	-0.491882
0.889252	0.879028	-0.486481
0.890228	0.880585	-0.480103
0.891205	0.881561	-0.478821
0.892151	0.882172	-0.482025
0.893127	0.883453	-0.482635
0.894073	0.884064	-0.480743
0.895020	0.884705	-0.482971
0.895966	0.885956	-0.483612
0.896912	0.886932	-0.482330
0.897858	0.887878	-0.479767
0.898804	0.889130	-0.481689
0.899719	0.889130	-0.479156
0.900665	0.890381	-0.479156
0.901581	0.891327	-0.475952
0.902496	0.892914	-0.477234
0.903412	0.893860	-0.473724
0.904327	0.894501	-0.477234
0.905243	0.895142	-0.480103
0.906158	0.896698	-0.480103
0.907043	0.897980	-0.480103
0.907959	0.897980	-0.475311
0.908844	0.899231	-0.478180
0.909729	0.899872	-0.480408
0.910614	0.901123	-0.488068
0.911499	0.901764	-0.481049
0.912384	0.902405	-0.479156
0.913269	0.903992	-0.476929
0.914124	0.904297	-0.476593
0.915009	0.905243	-0.478180
0.915863	0.906830	-0.480743
0.916718	0.907135	-0.480408
0.917572	0.907776	-0.478821
0.918427	0.909363	-0.481689
0.919250	0.909973	-0.478516
0.920105	0.910614	-0.476929
0.920929	0.912201	-0.476929
0.921783	0.912201	-0.478516
0.922607	0.912506	-0.477539
0.923431	0.914398	-0.476593
0.924255	0.915680	-0.470215
0.925079	0.916290	-0.483612
0.925873	0.916626	-0.473419
0.926697	0.917877	-0.482330
0.927490	0.919159	-0.473724
0.928314	0.920105	-0.476288
0.929108	0.920715	-0.468628
0.929901	0.921356	-0.473724
0.930695	0.921997	-0.474060
0.931458	0.923248	-0.472778
0.932251	0.923889	-0.477539
0.933014	0.924530	-0.471191
0.933807	0.925476	-0.471832
0.934570	0.926422	-0.474060
0.935333	0.927032	-0.472443
0.936096	0.927979	-0.473419
0.936829	0.927979	-0.471832
0.937592	0.929260	-0.481689
0.938354	0.930206	-0.474701
0.939087	0.930847	-0.471832
0.939819	0.931152	-0.473419
0.940552	0.932404	-0.468323
0.941284	0.933350	-0.475006
0.942017	0.933990	-0.477539
0.942719	0.934631	-0.473419
0.943451	0.935272	-0.467377
0.944153	0.936523	-0.463531
0.944885	0.937164	-0.472778
0.945587	0.938110	-0.477234
0.946289	0.939056	-0.476288
0.946960	0.939362	-0.470856
0.947662	0.940002	-0.473083
0.948364	0.941589	-0.469910
0.949036	0.941589	-0.471832
0.949707	0.942535	-0.471191
0.950378	0.943146	-0.471191
0.951050	0.943787	-0.471832
0.951721	0.944427	-0.474701
0.952393	0.944733	-0.463531
0.953033	0.945679	-0.469604
0.953705	0.946320	-0.467377
0.954346	0.946960	-0.470856
0.954987	0.947906	-0.474060
0.955627	0.948517	-0.467041
0.956268	0.949493	-0.467041
0.956879	0.949799	-0.465454
0.957520	0.950745	-0.467377
0.958130	0.951385	-0.470215
0.958771	0.951691	-0.472443
0.959381	0.952332	-0.475311
0.959991	0.952942	-0.463226
0.960571	0.953583	-0.473419
0.961182	0.954224	-0.464172
0.961792	0.955475	-0.470215
0.962372	0.955170	-0.469269
0.962952	0.955811	-0.469604
0.963531	0.956421	-0.467682
0.964111	0.957703	-0.464508
0.964691	0.958313	-0.469604
0.965271	0.959259	-0.467987
0.965820	0.959259	-0.470215
0.966400	0.960236	-0.469269
0.966949	0.960846	-0.470856
0.967499	0.961182	-0.464508
0.968048	0.961487	-0.467041
0.968567	0.962738	-0.466095
0.969116	0.963379	-0.469269
0.969666	0.964020	-0.465759
0.970184	0.964630	-0.469910
0.970703	0.964630	-0.470856
0.971222	0.965271	-0.468964
0.971741	0.965912	-0.466400
0.972260	0.966553	-0.466400
0.972748	0.967163	-0.465118
0.973267	0.968109	-0.461304
0.973755	0.968445	-0.467041
0.974243	0.968445	-0.464813
0.974731	0.969391	-0.468964
0.975220	0.970001	-0.464508
0.975708	0.970337	-0.459717
0.976166	0.970978	-0.467041
0.976654	0.970978	-0.462891
0.977112	0.971924	-0.471497
0.977570	0.972534	-0.459076
0.978027	0.973175	-0.464172
0.978485	0.973816	-0.468323
0.978912	0.973480	-0.461304
0.979370	0.974426	-0.464813
0.979797	0.974762	-0.467041
0.980225	0.974762	-0.459412
0.980652	0.975067	-0.465454
0.981079	0.976013	-0.466095
0.981506	0.976349	-0.460052
0.981903	0.977295	-0.470215
0.982330	0.977295	-0.470856
0.982727	0.977600	-0.466400
0.983124	0.978546	-0.465759
0.983521	0.979187	-0.457489
0.983917	0.979492	-0.467987
0.984314	0.979492	-0.467377
0.984680	0.979797	-0.468323
0.985077	0.980438	-0.457184
0.985443	0.981079	-0.464508
0.985809	0.981384	-0.463531
0.986176	0.982025	-0.461639
0.986542	0.982330	-0.463226
0.986877	0.982971	-0.465454
0.987244	0.983612	-0.465759
0.987579	0.983612	-0.464813
0.987915	0.982971	-0.465454
0.988251	0.983917	-0.464172
0.988586	0.984558	-0.458771
0.988922	0.985504	-0.464172
0.989227	0.985168	-0.463867
0.989563	0.985168	-0.466736
0.989868	0.985809	-0.462891
0.990173	0.986755	-0.461639
0.990479	0.986755	-0.461304
0.990784	0.987396	-0.466400
0.991058	0.987396	-0.465454
0.991364	0.987396	-0.472778
0.991638	0.988342	-0.456848
0.991913	0.988342	-0.459076
0.992187	0.988647	-0.460999
0.992462	0.988983	-0.469269
0.992737	0.988983	-0.466736
0.992981	0.989929	-0.460663
0.993225	0.989594	-0.460999
0.993500	0.990234	-0.459717
0.993744	0.990540	-0.457184
0.993988	0.990540	-0.461945
0.994202	0.991180	-0.460999
0.994446	0.991180	-0.464813
0.994690	0.991516	-0.468323
0.994904	0.991516	-0.460999
0.995117	0.992126	-0.464813
0.995331	0.992767	-0.462585
0.995544	0.993073	-0.462585
0.995728	0.993073	-0.460999
0.995941	0.993408	-0.462891
0.996124	0.993073	-0.461304
0.996338	0.993408	-0.457489
0.996521	0.993713	-0.460663
0.996674	0.994019	-0.460663
0.996857	0.994354	-0.467041
0.997040	0.994354	-0.464172
0.997192	0.994354	-0.468964
0.997345	0.994659	-0.459076
0.997528	0.995605	-0.456848
0.997681	0.995605	-0.461945
0.997803	0.995911	-0.464172
0.997955	0.996246	-0.464508
0.998108	0.995911	-0.465118
0.998230	0.995911	-0.464813
0.998352	0.995911	-0.460358
0.998474	0.996552	-0.461304
0.998596	0.996246	-0.461639
0.998718	0.996887	-0.461945
0.998810	0.996552	-0.464508
0.998932	0.996887	-0.466095
0.999023	0.997498	-0.466095
0.999115	0.997833	-0.463867
0.999207	0.997833	-0.461639
0.999298	0.997498	-0.460052
0.999359	0.997833	-0.465454
0.999451	0.997498	-0.462585
0.999512	0.998779	-0.460999
0.999573	0.998138	-0.459717
0.999634	0.998138	-0.460999
0.999695	0.998779	-0.464508
0.999756	0.999084	-0.466095
0.999786	0.998138	-0.465759
0.999847	0.998779	-0.468628
0.999878	0.998779	-0.463226
0.999908	0.999084	-0.456848
0.999939	0.999084	-0.460663
0.999969	0.999084	-0.468964
0.999969	0.999725	-0.462280
1.000000	0.999390	-0.459076
1.000000	0.999390	-0.461304
1.000000	0.999725	-0.462891
1.000000	0.999390	-0.458435
1.000000	0.999084	-0.462891
0.999969	0.999725	-0.460358
0.999969	0.999390	-0.464813
0.999939	0.998779	-0.454956
0.999908	0.999725	-0.464813
0.999878	0.999725	-0.459076
0.999847	0.999390	-0.459412
0.999817	0.999390	-0.462891
0.999786	1.000031	-0.462585
0.999725	0.999725	-0.462585
0.999664	0.999084	-0.464813
0.999603	0.999390	-0.467682
0.999542	0.999725	-0.460052
0.999481	0.999390	-0.467041
0.999420	0.999725	-0.462280
0.999329	0.999390	-0.461945
0.999237	0.999390	-0.460663
0.999176	1.000031	-0.460358
0.999084	0.999390	-0.461639
0.998962	0.999084	-0.462891
0.998871	1.000031	-0.465759
0.998779	0.998779	-0.463867
0.998657	0.999084	-0.462891
0.998535	0.999390	-0.467682
0.998413	0.998779	-0.465759
0.998291	0.998779	-0.462280
0.998169	0.998444	-0.461639
0.998047	0.998138	-0.465454
0.997894	0.998444	-0.468323
0.997742	0.998444	-0.461304
0.997589	0.998779	-0.462891
0.997437	0.999084	-0.459076
0.997284	0.999084	-0.463867
0.997131	0.997833	-0.466736
0.996948	0.997498	-0.467377
0.996796	0.997833	-0.461304
0.996613	0.997833	-0.461945
0.996429	0.997833	-0.464172
0.996246	0.998138	-0.461304
0.996063	0.997498	-0.469604
0.995850	0.997833	-0.464508
0.995667	0.997192	-0.460999
0.995453	0.996887	-0.464508
0.995239	0.996552	-0.464172
0.995026	0.997192	-0.455902
0.994812	0.996552	-0.462891
0.994568	0.996246	-0.463531
0.994354	0.995300	-0.466736
0.994110	0.995300	-0.468323
0.993866	0.995911	-0.464508
0.993652	0.995605	-0.463226
0.993378	0.995911	-0.466095
0.993134	0.995300	-0.460999
0.992889	0.994965	-0.469604
0.992615	0.994019	-0.463867
0.992340	0.994019	-0.461945
0.992096	0.994019	-0.461945
0.991791	0.994354	-0.462891
0.991516	0.993713	-0.470856
0.991241	0.993713	-0.465759
0.990936	0.992767	-0.469604
0.990662	0.993073	-0.467377
0.990356	0.993713	-0.463226
0.990051	0.992767	-0.467682
0.989746	0.992767	-0.470856
0.989441	0.992126	-0.471832
0.989105	0.991516	-0.467682
0.988800	0.991821	-0.468964
0.988464	0.990875	-0.462585
0.988129	0.990234	-0.469269
0.987793	0.990875	-0.467377
0.987457	0.989594	-0.467377
0.987122	0.990540	-0.466400
0.986755	0.990234	-0.468628
0.986389	0.988983	-0.466736
0.986053	0.988983	-0.463531
0.985687	0.988342	-0.465118
0.985321	0.988983	-0.470215
0.984924	0.988037	-0.470215
0.984558	0.988342	-0.469910
0.984161	0.987091	-0.468323
0.983795	0.987091	-0.473083
0.983398	0.986755	-0.469604
0.983002	0.986755	-0.467377
0.982605	0.986755	-0.467377
0.982208	0.985809	-0.471191
0.981781	0.984863	-0.469604
0.981354	0.985809	-0.464172
0.980957	0.984558	-0.471832
0.980530	0.984558	-0.470856
0.980103	0.983612	-0.466400
0.979675	0.983276	-0.473083
0.979218	0.983276	-0.466095
0.978790	0.982666	-0.472137
0.978333	0.982025	-0.467377
0.977875	0.982025	-0.461639
0.977417	0.981720	-0.471191
0.976959	0.981720	-0.476593
0.976501	0.980438	-0.477539
0.976044	0.979492	-0.480743
0.975555	0.980133	-0.475647
0.975098	0.979492	-0.476593
0.974609	0.979187	-0.470856
0.974121	0.978546	-0.474365
0.973633	0.977905	-0.476288
0.973114	0.977905	-0.477539
0.972626	0.977600	-0.469604
0.972107	0.976013	-0.468964
0.971619	0.976013	-0.463226
0.971100	0.975708	-0.469910
0.970581	0.976349	-0.475006
0.970062	0.974762	-0.472443
0.969513	0.974426	-0.472443
0.968994	0.973480	-0.475952
0.968445	0.973175	-0.476593
0.967926	0.972870	-0.477875
0.967377	0.971588	-0.475311
0.966827	0.971924	-0.481049
0.966278	0.971924	-0.471191
0.965698	0.970978	-0.479767
0.965149	0.970001	-0.475006
0.964569	0.970001	-0.471191
0.963989	0.969391	-0.468323
0.963440	0.968750	-0.479156
0.962860	0.968109	-0.472137
0.962250	0.968109	-0.478516
0.961670	0.967163	-0.477875
0.961090	0.967163	-0.468628
0.960480	0.966553	-0.476288
0.959869	0.965607	-0.474701
0.959259	0.964630	-0.477539
0.958649	0.964630	-0.473419
0.958038	0.963379	-0.473724
0.957428	0.963074	-0.473419
0.956787	0.962433	-0.472137
0.956177	0.962128	-0.473083
0.955536	0.961792	-0.481384
0.954895	0.960846	-0.478516
0.954254	0.959900	-0.476593
0.953613	0.959595	-0.473419
0.952972	0.958649	-0.478180
0.952301	0.958313	-0.475647
0.951660	0.957367	-0.477875
0.950989	0.957703	-0.477539
0.950317	0.956116	-0.482025
0.949646	0.956116	-0.477875
0.948975	0.954865	-0.475647
0.948273	0.954865	-0.485199
0.947601	0.954529	-0.479156
0.946899	0.953278	-0.478516
0.946228	0.952942	-0.477539
0.945526	0.951996	-0.477875
0.944824	0.951691	-0.479462
0.944122	0.951050	-0.479462
0.943420	0.950104	-0.485504
0.942688	0.948853	-0.482635
0.941986	0.948517	-0.484558
0.941254	0.948517	-0.479767
0.940521	0.947266	-0.483612
0.939789	0.946960	-0.476929
0.939056	0.946014	-0.477875
0.938324	0.945374	-0.479462
0.937592	0.944733	-0.484558
0.936829	0.943481	-0.488708
0.936066	0.943481	-0.489349
0.935333	0.942535	-0.480103
0.934570	0.941895	-0.484863
0.933807	0.941254	-0.479767
0.933044	0.940308	-0.482635
0.932251	0.939362	-0.490601
0.931488	0.939056	-0.485840
0.930695	0.938721	-0.488068
0.929932	0.937164	-0.486145
0.929138	0.936218	-0.482971
0.928345	0.935577	-0.488708
0.927551	0.935577	-0.488373
0.926727	0.934326	-0.486786
0.925934	0.933350	-0.485504
0.925140	0.932739	-0.484253
0.924316	0.932404	-0.482330
0.923492	0.931458	-0.483276
0.922668	0.931152	-0.491577
0.921844	0.929901	-0.491882
0.921021	0.928619	-0.487427
0.920197	0.928619	-0.482635
0.919373	0.927032	-0.490295
0.918518	0.927032	-0.491241
0.917664	0.925476	-0.490936
0.916809	0.924530	-0.495056
0.915985	0.924194	-0.494110
0.915131	0.923584	-0.494110
0.914246	0.922943	-0.490295
0.913391	0.921997	-0.484558
0.912537	0.921051	-0.493805
0.911652	0.919464	-0.493469
0.910767	0.918823	-0.491577
0.909882	0.918518	-0.488373
0.909027	0.917877	-0.488068
0.908112	0.916626	-0.493164
0.907227	0.915680	-0.491241
0.906342	0.914734	-0.501129
0.905426	0.914398	-0.494110
0.904541	0.912506	-0.493164
0.903625	0.912201	-0.490601
0.902710	0.911255	-0.495056
0.901794	0.910309	-0.487732
0.900879	0.909363	-0.496033
0.899963	0.908081	-0.494110
0.899048	0.907776	-0.498260
0.898102	0.907135	-0.496033
0.897186	0.906189	-0.494446
0.896240	0.904938	-0.497925
0.895294	0.903992	-0.491882
0.894348	0.903046	-0.495392
0.893402	0.902710	-0.490936
0.892456	0.901459	-0.496338
0.891510	0.900818	-0.493805
0.890533	0.899567	-0.495056
0.889587	0.898926	-0.496338
0.888611	0.897980	-0.494110
0.887634	0.896393	-0.493469
0.886658	0.896088	-0.490936
0.885681	0.895447	-0.500793
0.884705	0.894501	-0.491882
0.883728	0.892914	-0.496674
0.882751	0.892609	-0.494751
0.881744	0.891663	-0.495697
0.880737	0.890076	-0.501434
0.879761	0.889771	-0.498260
0.878754	0.888489	-0.495392
0.877747	0.887238	-0.499512
0.876740	0.885956	-0.498901
0.875732	0.885956	-0.496674
0.874695	0.884705	-0.502075
0.873688	0.882812	-0.509094
0.872650	0.882172	-0.500793
0.871643	0.881226	-0.509705
0.870605	0.880920	-0.498566
0.869568	0.879974	-0.507477
0.868530	0.878693	-0.498566
0.867493	0.877441	-0.509705
0.866455	0.876160	-0.503998
0.865387	0.874908	-0.505890
0.864349	0.874908	-0.500488
0.863281	0.872711	-0.511627
0.862213	0.872375	-0.499207
0.861176	0.871124	-0.506226
0.860107	0.869537	-0.504944
0.859039	0.869537	-0.499512
0.857971	0.868286	-0.509705
0.856873	0.867004	-0.499207
0.855804	0.866394	-0.503021
0.854736	0.864807	-0.506836
0.853638	0.863861	-0.508759
0.852539	0.862579	-0.509705
0.851440	0.861328	-0.505249
0.850372	0.861328	-0.507172
0.849274	0.859436	-0.501770
0.848145	0.858795	-0.508453
0.847046	0.857544	-0.510986
0.845947	0.856598	-0.512573
0.844818	0.855316	-0.510040
0.843719	0.854675	-0.513214
0.842590	0.853119	-0.508453
0.841461	0.852478	-0.510345
0.840363	0.851532	-0.511932
0.839233	0.849640	-0.507812
0.838104	0.849304	-0.507812
0.836945	0.847412	-0.504944
0.835815	0.847412	-0.508118
0.834686	0.846161	-0.509094
0.833527	0.844879	-0.516418
0.832397	0.843323	-0.514496
0.831238	0.842682	-0.512268
0.830078	0.841431	-0.511932
0.828918	0.840485	-0.512268
0.827759	0.839203	-0.510681
0.826599	0.837952	-0.510681
0.825439	0.836670	-0.518005
0.824280	0.835724	-0.514801
0.823090	0.834137	-0.517029
0.821930	0.832886	-0.516724
0.820740	0.832245	-0.517029
0.819580	0.830688	-0.511627
0.818390	0.830048	-0.518951
0.817200	0.828461	-0.517365
0.816010	0.827515	-0.521515
0.814819	0.826263	-0.508453
0.813629	0.825623	-0.513550
0.812408	0.824677	-0.516083
0.811218	0.822784	-0.514496
0.810028	0.821503	-0.515442
0.808807	0.820557	-0.518646
0.807587	0.819305	-0.514801
0.806396	0.818359	-0.521179
0.805176	0.816772	-0.518005
0.803955	0.814880	-0.513550
0.802734	0.814880	-0.517029
0.801514	0.812988	-0.522461
0.800262	0.811707	-0.520874
0.799042	0.810760	-0.517365
0.797821	0.809204	-0.513855
0.796570	0.807922	-0.522766
0.795349	0.807281	-0.514801
0.794098	0.806335	-0.513855
0.792847	0.804443	-0.527557
0.791595	0.803192	-0.510345
0.790344	0.802856	-0.521820
0.789093	0.801300	-0.523102
0.787842	0.800018	-0.519897
0.786591	0.799072	-0.525635
0.785339	0.797821	-0.523743
0.784058	0.796539	-0.521820
