FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 3/10/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Open Loop 
 
 Set Point (V) 	 Actuator Value (V) 	 Piezo Signal (V) 
0.957916	0.964630	-0.479767
0.957184	0.964020	-0.482635
0.956451	0.963074	-0.484253
0.955750	0.962128	-0.476593
0.955017	0.961792	-0.474365
0.954254	0.961182	-0.471832
0.953522	0.960541	-0.473083
0.952759	0.959595	-0.471832
0.952026	0.958313	-0.483612
0.951263	0.958649	-0.479156
0.950470	0.958008	-0.487122
0.949707	0.956757	-0.479156
0.948944	0.956116	-0.475952
0.948151	0.955811	-0.475952
0.947357	0.955475	-0.482330
0.946564	0.953888	-0.480743
0.945770	0.953583	-0.482025
0.944946	0.952332	-0.482025
0.944122	0.951996	-0.480103
0.943329	0.951050	-0.481049
0.942505	0.949799	-0.481384
0.941650	0.949158	-0.484558
0.940826	0.948853	-0.477539
0.939972	0.947571	-0.476288
0.939148	0.946960	-0.482971
0.938293	0.946625	-0.477875
0.937439	0.945679	-0.481689
0.936554	0.944122	-0.485504
0.935699	0.944733	-0.476288
0.934814	0.942535	-0.485840
0.933960	0.942535	-0.480408
0.933075	0.940948	-0.479767
0.932159	0.940948	-0.480743
0.931274	0.940643	-0.485199
0.930359	0.939362	-0.487122
0.929474	0.937469	-0.480743
0.928558	0.937164	-0.484863
0.927643	0.936218	-0.486786
0.926727	0.934937	-0.492187
0.925781	0.934326	-0.485840
0.924866	0.933044	-0.492828
0.923920	0.932404	-0.480408
0.922974	0.931793	-0.489349
0.922028	0.930847	-0.485504
0.921051	0.929565	-0.492523
0.920105	0.929260	-0.485840
0.919128	0.928619	-0.496674
0.918182	0.927368	-0.492187
0.917206	0.926422	-0.493164
0.916199	0.925476	-0.489960
0.915222	0.924835	-0.489655
0.914246	0.923584	-0.486786
0.913239	0.922943	-0.494110
0.912231	0.921997	-0.496338
0.911224	0.921661	-0.490601
0.910217	0.920105	-0.490601
0.909210	0.918823	-0.489014
0.908173	0.918213	-0.488708
0.907135	0.917236	-0.500153
0.906128	0.915680	-0.485840
0.905090	0.914093	-0.493164
0.904022	0.913788	-0.495056
0.902985	0.912506	-0.492828
0.901917	0.911865	-0.490601
0.900879	0.910614	-0.493469
0.899811	0.909668	-0.492187
0.898743	0.908722	-0.493805
0.897675	0.908081	-0.494446
0.896576	0.907135	-0.500793
0.895508	0.906189	-0.500793
0.894409	0.904938	-0.500153
0.893311	0.903992	-0.499847
0.892212	0.903351	-0.497284
0.891113	0.901459	-0.497284
0.890015	0.900513	-0.494110
0.888916	0.899872	-0.498260
0.887787	0.898621	-0.489349
0.886658	0.897675	-0.491241
0.885529	0.896698	-0.493469
0.884399	0.895142	-0.496674
0.883270	0.893860	-0.496979
0.882111	0.892914	-0.500793
0.880981	0.891663	-0.495392
0.879822	0.890381	-0.495697
0.878662	0.889771	-0.498901
0.877502	0.888489	-0.502716
0.876343	0.887878	-0.502075
0.875153	0.886292	-0.508118
0.873993	0.885010	-0.503662
0.872803	0.884399	-0.498566
0.871613	0.882507	-0.506226
0.870453	0.881866	-0.497925
0.869232	0.880280	-0.501434
0.868042	0.879639	-0.501434
0.866852	0.878693	-0.508759
0.865631	0.877136	-0.495697
0.864410	0.875854	-0.493164
0.863190	0.875214	-0.504303
0.861969	0.873322	-0.500488
0.860748	0.872070	-0.506531
0.859528	0.870789	-0.505890
0.858276	0.869843	-0.508759
0.857056	0.868896	-0.506836
0.855804	0.867004	-0.506531
0.854553	0.866394	-0.500488
0.853302	0.865112	-0.505249
0.852051	0.863861	-0.506836
0.850800	0.862579	-0.510681
0.849518	0.861328	-0.504944
0.848236	0.860382	-0.506836
0.846985	0.859436	-0.504303
0.845703	0.858154	-0.507812
0.844421	0.856598	-0.507477
0.843109	0.855957	-0.511627
0.841827	0.854065	-0.509094
0.840546	0.852478	-0.508759
0.839233	0.852173	-0.508118
0.837921	0.850586	-0.512909
0.836609	0.849304	-0.513214
0.835297	0.847748	-0.514160
0.833984	0.846161	-0.518951
0.832672	0.845520	-0.514801
0.831329	0.843628	-0.512909
0.830017	0.842987	-0.513214
0.828674	0.841736	-0.516724
0.827332	0.839844	-0.515778
0.825989	0.838562	-0.510345
0.824646	0.837006	-0.508759
0.823303	0.836365	-0.507477
0.821930	0.834778	-0.512909
0.820587	0.834137	-0.510345
0.819214	0.831635	-0.512909
0.817841	0.830688	-0.516724
0.816467	0.828461	-0.520233
0.815094	0.827820	-0.515442
0.813721	0.826263	-0.513214
0.812347	0.824982	-0.514801
0.810944	0.823730	-0.518005
0.809570	0.822784	-0.522125
0.808167	0.820892	-0.527863
0.806763	0.820251	-0.516724
0.805359	0.819000	-0.518005
0.803955	0.817719	-0.518311
0.802551	0.816132	-0.516724
0.801147	0.815186	-0.521820
0.799713	0.813599	-0.521179
0.798309	0.812347	-0.518311
0.796875	0.810455	-0.520233
0.795441	0.809509	-0.517029
0.794006	0.807922	-0.517029
0.792572	0.806030	-0.522461
0.791138	0.804443	-0.523743
0.789703	0.803833	-0.527863
0.788239	0.802551	-0.527863
0.786804	0.800659	-0.527222
0.785339	0.799713	-0.524994
0.783905	0.797821	-0.517365
0.782440	0.796234	-0.526276
0.780975	0.795593	-0.527557
0.779510	0.793396	-0.528839
0.778015	0.792114	-0.527863
0.776550	0.790863	-0.529144
0.775085	0.789612	-0.523407
0.773590	0.788330	-0.522461
0.772095	0.786743	-0.531067
0.770630	0.785187	-0.529785
0.769135	0.784241	-0.526276
0.767639	0.781708	-0.525970
0.766144	0.781067	-0.533600
0.764618	0.779816	-0.535187
0.763123	0.778229	-0.532959
0.761627	0.776642	-0.532013
0.760101	0.774750	-0.531677
0.758575	0.772858	-0.533905
0.757080	0.772217	-0.532318
0.755554	0.770630	-0.530426
0.754028	0.768433	-0.531372
0.752502	0.767487	-0.539642
0.750946	0.766205	-0.540619
0.749420	0.763702	-0.537415
0.747894	0.762421	-0.532013
0.746338	0.761475	-0.536469
0.744812	0.759583	-0.533905
0.743256	0.758942	-0.534241
0.741699	0.756744	-0.535522
0.740143	0.755798	-0.538391
0.738586	0.753906	-0.542206
0.737030	0.752014	-0.539337
0.735474	0.751068	-0.534546
0.733917	0.749146	-0.532959
0.732361	0.747589	-0.536469
0.730774	0.746002	-0.539337
0.729218	0.745667	-0.537415
0.727631	0.743469	-0.535828
0.726044	0.741272	-0.536163
0.724457	0.739685	-0.534882
0.722870	0.739044	-0.536774
0.721283	0.736847	-0.539001
0.719696	0.735565	-0.539001
0.718109	0.733368	-0.542206
0.716522	0.732422	-0.542206
0.714905	0.731140	-0.538055
0.713318	0.728607	-0.543793
0.711700	0.727661	-0.542847
0.710114	0.726715	-0.548248
0.708496	0.723877	-0.551758
0.706879	0.722931	-0.545715
0.705261	0.721680	-0.548889
0.703644	0.719452	-0.544739
0.702026	0.718506	-0.549530
0.700409	0.716614	-0.546326
0.698792	0.715363	-0.548553
0.697174	0.713440	-0.552063
0.695526	0.712189	-0.543793
0.693909	0.709991	-0.539642
0.692261	0.708405	-0.543152
0.690643	0.706818	-0.539337
0.688995	0.705566	-0.548553
0.687347	0.703979	-0.551422
0.685699	0.702393	-0.552399
0.684052	0.700195	-0.541870
0.682404	0.698608	-0.543488
0.680756	0.697021	-0.550812
0.679108	0.695435	-0.547943
0.677460	0.694183	-0.550812
0.675812	0.692291	-0.556854
0.674133	0.690399	-0.553650
0.672485	0.689453	-0.550171
0.670807	0.687866	-0.552399
0.669159	0.685638	-0.549530
0.667480	0.685028	-0.554932
0.665802	0.682495	-0.558441
0.664154	0.681213	-0.557159
0.662476	0.679657	-0.554626
0.660797	0.677429	-0.551758
0.659119	0.676788	-0.550812
0.657440	0.674286	-0.556213
0.655762	0.673004	-0.561951
0.654083	0.670807	-0.561310
0.652374	0.669525	-0.551117
0.650696	0.667633	-0.552399
0.649017	0.666382	-0.555267
0.647308	0.663849	-0.557800
0.645630	0.662598	-0.563538
0.643921	0.661011	-0.555573
0.642242	0.660065	-0.559723
0.640533	0.658173	-0.556213
0.638824	0.656586	-0.563538
0.637146	0.654358	-0.561615
0.635437	0.653107	-0.559723
0.633728	0.650879	-0.563843
0.632019	0.648987	-0.567352
0.630310	0.647430	-0.562897
0.628601	0.645508	-0.575623
0.626892	0.643951	-0.569580
0.625183	0.642365	-0.565460
0.623474	0.641083	-0.570221
0.621735	0.639526	-0.566071
0.620026	0.636353	-0.570862
0.618317	0.635712	-0.563232
0.616577	0.633514	-0.565125
0.614868	0.632263	-0.573730
0.613129	0.630981	-0.561615
0.611420	0.628448	-0.571503
0.609680	0.627197	-0.568939
0.607971	0.624664	-0.562256
0.606232	0.623718	-0.571167
0.604492	0.622131	-0.567993
0.602783	0.619934	-0.563232
0.601044	0.618042	-0.571167
0.599304	0.617096	-0.571167
0.597565	0.614868	-0.571503
0.595825	0.612976	-0.566406
0.594086	0.611725	-0.572144
0.592346	0.609497	-0.570862
0.590607	0.607910	-0.572144
0.588867	0.606018	-0.574677
0.587128	0.604431	-0.572144
0.585388	0.603180	-0.575958
0.583649	0.601288	-0.569916
0.581909	0.599060	-0.574036
0.580170	0.597504	-0.580719
0.578400	0.595917	-0.578827
0.576660	0.594330	-0.576599
0.574921	0.592438	-0.575958
0.573151	0.590546	-0.578827
0.571411	0.588959	-0.575012
0.569672	0.587067	-0.578827
0.567902	0.585815	-0.582642
0.566162	0.582947	-0.582947
0.564392	0.581696	-0.580109
0.562653	0.580444	-0.577881
0.560883	0.578522	-0.576599
0.559143	0.576324	-0.577545
0.557373	0.574738	-0.579132
0.555603	0.573151	-0.588043
0.553864	0.571899	-0.586456
0.552094	0.569061	-0.591553
0.550323	0.567474	-0.578491
0.548584	0.566223	-0.585510
0.546814	0.564636	-0.582642
0.545044	0.562744	-0.588043
0.543304	0.560852	-0.587738
0.541534	0.559265	-0.583923
0.539764	0.557373	-0.582336
0.537994	0.555786	-0.583588
0.536224	0.553894	-0.582001
0.534485	0.551666	-0.587738
0.532715	0.550415	-0.586792
0.530945	0.548218	-0.592834
0.529175	0.546631	-0.588379
0.527405	0.545349	-0.589966
0.525635	0.543793	-0.582336
0.523865	0.541260	-0.586792
0.522125	0.539978	-0.589661
0.520355	0.537781	-0.592834
0.518585	0.535553	-0.587097
0.516815	0.533997	-0.589020
0.515045	0.533051	-0.588379
0.513275	0.531128	-0.587738
0.511505	0.529236	-0.592194
0.509735	0.527039	-0.594421
0.507965	0.525452	-0.590302
0.506195	0.523560	-0.595367
0.504425	0.521973	-0.594421
0.502655	0.520386	-0.596008
0.500885	0.518829	-0.592529
0.499115	0.515961	-0.592529
0.497345	0.514709	-0.596985
0.495575	0.512817	-0.596985
0.493805	0.511230	-0.597290
0.492065	0.509338	-0.589325
0.490295	0.508087	-0.596985
0.488525	0.505859	-0.597626
0.486755	0.503967	-0.601105
0.484985	0.502075	-0.601440
0.483215	0.501129	-0.599518
0.481445	0.499237	-0.597931
0.479675	0.497345	-0.595062
0.477905	0.495453	-0.595703
0.476135	0.493866	-0.596344
0.474365	0.491638	-0.603668
0.472626	0.490692	-0.599854
0.470856	0.488159	-0.602386
0.469086	0.486908	-0.599854
0.467316	0.485016	-0.602692
0.465546	0.483124	-0.601746
0.463806	0.481537	-0.603027
0.462036	0.479645	-0.602081
0.460266	0.477753	-0.604309
0.458496	0.475861	-0.601746
0.456757	0.474274	-0.603333
0.454987	0.472687	-0.602692
0.453217	0.471100	-0.603668
0.451447	0.468903	-0.607483
0.449707	0.466675	-0.606201
0.447937	0.466064	-0.606537
0.446198	0.463531	-0.603333
0.444427	0.461945	-0.604614
0.442657	0.460358	-0.605896
0.440918	0.458801	-0.602692
0.439148	0.456573	-0.613220
0.437408	0.455322	-0.609070
0.435669	0.453735	-0.606842
0.433899	0.451508	-0.607788
0.432159	0.450562	-0.609406
0.430389	0.447723	-0.609070
0.428650	0.446777	-0.609406
0.426910	0.444580	-0.615448
0.425140	0.443298	-0.603668
0.423401	0.441711	-0.609070
0.421661	0.440155	-0.608429
0.419922	0.438263	-0.608124
0.418182	0.436340	-0.609406
0.416412	0.434143	-0.612274
0.414673	0.431610	-0.608124
0.412933	0.430359	-0.610352
0.411194	0.429077	-0.608429
0.409454	0.427185	-0.610016
0.407715	0.425598	-0.615448
0.406006	0.423096	-0.606842
0.404266	0.420868	-0.612579
0.402527	0.419922	-0.609406
0.400787	0.418335	-0.616394
0.399048	0.416138	-0.618622
0.397339	0.414856	-0.617676
0.395599	0.412659	-0.613525
0.393860	0.410767	-0.618958
0.392151	0.409180	-0.611938
0.390411	0.407288	-0.617981
0.388702	0.405701	-0.610992
0.386963	0.404114	-0.619263
0.385254	0.403168	-0.622437
0.383545	0.400970	-0.623718
0.381805	0.399384	-0.615448
0.380096	0.396851	-0.620544
0.378387	0.395599	-0.618958
0.376678	0.394318	-0.623413
0.374969	0.392120	-0.612579
0.373260	0.390228	-0.618958
0.371552	0.388336	-0.620850
0.369843	0.386749	-0.616394
0.368134	0.385468	-0.621490
0.366425	0.384216	-0.618317
0.364716	0.382019	-0.618317
0.363037	0.380096	-0.625641
0.361328	0.378845	-0.625946
0.359650	0.376953	-0.619263
0.357941	0.375061	-0.618317
0.356262	0.374115	-0.623413
0.354553	0.371277	-0.619598
0.352875	0.369690	-0.624359
0.351196	0.367798	-0.634247
0.349487	0.366211	-0.623413
0.347809	0.365265	-0.611633
0.346130	0.363037	-0.625641
0.344452	0.361786	-0.624054
0.342773	0.359253	-0.623077
0.341095	0.358002	-0.628174
0.339417	0.356110	-0.621490
0.337738	0.354828	-0.619598
0.336090	0.354187	-0.624054
0.334412	0.351685	-0.619598
0.332764	0.349457	-0.627533
0.331085	0.347565	-0.623077
0.329437	0.346924	-0.632965
0.327759	0.344727	-0.626923
0.326111	0.342499	-0.626587
0.324463	0.341553	-0.628510
0.322815	0.339355	-0.627869
0.321167	0.337463	-0.626923
0.319519	0.336182	-0.635834
0.317871	0.334625	-0.629456
0.316223	0.332703	-0.629761
0.314575	0.331451	-0.632629
0.312927	0.329254	-0.626923
0.311310	0.327332	-0.635193
0.309662	0.325775	-0.632965
0.308044	0.324493	-0.636780
0.306396	0.322601	-0.630096
0.304779	0.320404	-0.634247
0.303162	0.319122	-0.631683
0.301544	0.318512	-0.632324
0.299927	0.316284	-0.638062
0.298309	0.315033	-0.631683
0.296692	0.312164	-0.630402
0.295074	0.310913	-0.630737
0.293457	0.309662	-0.635498
0.291840	0.308075	-0.632324
0.290253	0.306793	-0.631683
0.288635	0.304901	-0.636139
0.287048	0.303345	-0.634857
0.285461	0.301422	-0.626923
0.283875	0.300476	-0.627228
0.282257	0.297638	-0.633911
0.280670	0.296692	-0.634552
0.279083	0.295746	-0.638702
0.277527	0.293549	-0.639008
0.275940	0.292267	-0.629456
0.274353	0.290680	-0.638062
0.272797	0.288788	-0.642181
0.271210	0.287231	-0.632965
0.269653	0.285645	-0.640594
0.268066	0.284698	-0.642181
0.266510	0.282471	-0.639343
0.264954	0.280884	-0.632324
0.263397	0.278992	-0.637085
0.261841	0.277740	-0.638062
0.260284	0.276489	-0.641571
0.258759	0.274902	-0.641876
0.257202	0.273010	-0.640594
0.255676	0.272369	-0.636139
0.254120	0.270142	-0.646332
0.252594	0.268250	-0.638702
0.251068	0.266357	-0.649200
0.249542	0.265106	-0.645050
0.248016	0.263214	-0.641571
0.246490	0.261627	-0.636475
0.244965	0.260040	-0.640930
0.243439	0.258453	-0.645386
0.241943	0.257507	-0.637085
0.240417	0.254974	-0.640289
0.238922	0.253723	-0.650787
0.237427	0.252472	-0.649200
0.235901	0.251190	-0.636475
0.234406	0.249603	-0.645386
0.232910	0.248352	-0.647278
0.231445	0.247101	-0.650787
0.229950	0.244873	-0.646027
0.228455	0.243927	-0.648560
0.226990	0.242035	-0.648560
0.225494	0.240448	-0.644745
0.224030	0.238861	-0.646332
0.222565	0.237915	-0.650146
0.221100	0.236023	-0.641876
0.219635	0.234131	-0.649200
0.218170	0.233185	-0.642517
0.216705	0.231598	-0.640594
0.215271	0.230988	-0.641876
0.213806	0.228455	-0.639343
0.212372	0.226868	-0.645691
0.210937	0.225281	-0.648254
0.209503	0.224335	-0.642181
0.208069	0.222137	-0.644104
0.206635	0.221191	-0.644104
0.205200	0.219910	-0.652069
0.203796	0.217712	-0.645050
0.202362	0.216766	-0.641571
0.200958	0.215485	-0.649506
0.199524	0.214233	-0.657806
0.198120	0.212341	-0.649200
0.196716	0.211395	-0.646973
0.195312	0.209808	-0.646027
0.193939	0.208862	-0.650787
0.192535	0.206329	-0.647278
0.191132	0.205078	-0.651733
0.189758	0.204437	-0.653015
0.188385	0.202545	-0.653015
0.187012	0.200958	-0.650482
0.185638	0.199371	-0.652710
0.184265	0.198120	-0.646973
0.182892	0.196838	-0.647614
0.181519	0.195282	-0.652374
0.180176	0.194336	-0.648560
0.178833	0.192749	-0.653351
0.177460	0.191467	-0.646667
0.176117	0.189911	-0.651733
0.174774	0.189270	-0.653992
0.173431	0.187042	-0.659393
0.172119	0.185486	-0.653656
0.170776	0.184845	-0.654297
0.169464	0.182648	-0.649200
0.168121	0.181366	-0.657471
0.166809	0.180420	-0.656830
0.165497	0.178833	-0.654297
0.164185	0.177887	-0.652069
0.162903	0.175995	-0.653015
0.161591	0.175354	-0.653656
0.160309	0.173798	-0.658112
0.158997	0.172516	-0.657471
0.157715	0.170319	-0.655243
0.156433	0.169678	-0.660034
0.155151	0.168091	-0.655243
0.153870	0.167145	-0.651428
0.152618	0.165558	-0.652069
0.151337	0.164307	-0.653656
0.150085	0.162415	-0.653656
0.148834	0.161469	-0.649506
0.147583	0.160187	-0.654938
0.146332	0.158936	-0.648254
0.145081	0.157684	-0.658112
0.143829	0.155762	-0.653656
0.142609	0.155151	-0.656830
0.141388	0.153564	-0.656830
0.140137	0.152924	-0.663544
0.138916	0.151672	-0.656830
0.137695	0.150391	-0.658752
0.136505	0.148834	-0.660034
0.135284	0.147552	-0.655884
0.134094	0.146606	-0.661621
0.132874	0.145355	-0.661926
0.131683	0.143768	-0.657166
0.130493	0.142181	-0.652069
0.129303	0.141235	-0.658752
0.128143	0.139984	-0.652374
0.126953	0.138702	-0.656830
0.125793	0.137451	-0.659058
0.124634	0.135864	-0.662262
0.123474	0.134918	-0.653015
0.122314	0.133331	-0.655579
0.121155	0.132385	-0.660675
0.119995	0.131439	-0.663544
0.118866	0.130188	-0.664795
0.117737	0.128601	-0.663544
0.116577	0.127655	-0.657166
0.115448	0.126709	-0.656830
0.114349	0.125458	-0.664795
0.113220	0.124817	-0.663544
0.112091	0.123871	-0.662262
0.110992	0.121979	-0.664490
0.109894	0.121338	-0.666412
0.108795	0.120392	-0.661926
0.107697	0.119446	-0.657806
0.106598	0.118164	-0.663208
0.105530	0.115967	-0.660980
0.104431	0.115967	-0.660980
0.103363	0.114075	-0.660675
0.102295	0.113129	-0.663544
0.101227	0.112488	-0.673737
0.100159	0.111542	-0.660034
0.099121	0.109955	-0.658447
0.098053	0.109009	-0.668304
0.097015	0.108063	-0.664795
0.095978	0.106812	-0.665131
0.094940	0.105530	-0.659698
0.093903	0.104279	-0.665771
0.092896	0.103638	-0.662903
0.091858	0.102692	-0.663208
0.090851	0.101105	-0.661316
0.089844	0.099854	-0.666412
0.088837	0.098572	-0.664154
0.087830	0.097961	-0.663849
0.086853	0.096680	-0.667999
0.085846	0.095734	-0.669891
0.084869	0.095123	-0.662567
0.083893	0.094177	-0.660980
0.082916	0.091949	-0.662903
0.081940	0.091949	-0.665131
0.080963	0.091309	-0.662903
0.080017	0.089752	-0.666077
0.079071	0.088470	-0.661926
0.078125	0.087524	-0.665436
0.077179	0.087219	-0.664490
0.076233	0.085937	-0.670227
0.075317	0.084991	-0.653015
0.074371	0.083740	-0.663208
0.073456	0.083099	-0.667664
0.072540	0.082153	-0.665771
0.071625	0.080902	-0.661621
0.070709	0.079956	-0.669891
0.069824	0.078674	-0.657806
0.068939	0.078064	-0.663849
0.068024	0.077087	-0.662262
0.067169	0.075836	-0.667358
0.066284	0.075195	-0.669250
0.065399	0.074890	-0.668304
0.064545	0.073639	-0.669891
0.063660	0.072693	-0.661621
0.062805	0.071411	-0.670868
0.061951	0.071106	-0.666077
0.061127	0.069824	-0.663544
0.060272	0.068878	-0.673096
0.059448	0.067627	-0.667999
0.058624	0.067291	-0.671478
0.057800	0.066681	-0.661926
0.056976	0.066040	-0.664490
0.056152	0.065399	-0.673096
0.055359	0.063507	-0.661621
0.054535	0.062897	-0.666077
0.053741	0.061615	-0.669586
0.052948	0.060669	-0.666412
0.052155	0.059723	-0.666718
0.051392	0.059723	-0.667358
0.050598	0.058472	-0.672760
0.049835	0.057190	-0.668640
0.049072	0.056885	-0.669586
0.048309	0.056244	-0.671173
0.047577	0.054993	-0.667999
0.046814	0.054657	-0.667358
0.046082	0.053406	-0.667664
0.045349	0.053101	-0.666718
0.044617	0.051819	-0.670227
0.043884	0.050873	-0.672760
0.043182	0.050232	-0.664795
0.042450	0.049622	-0.672119
0.041748	0.048981	-0.667358
0.041046	0.048035	-0.672455
0.040344	0.047394	-0.671814
0.039673	0.047089	-0.672760
0.038971	0.045807	-0.671814
0.038300	0.045502	-0.675323
0.037628	0.044861	-0.668945
0.036957	0.043915	-0.669250
0.036316	0.043304	-0.669250
0.035645	0.042358	-0.667999
0.035004	0.042023	-0.667023
0.034363	0.040771	-0.668945
0.033722	0.039825	-0.669586
0.033081	0.040131	-0.668945
0.032471	0.038879	-0.673096
0.031830	0.038239	-0.677216
0.031219	0.037292	-0.668945
0.030609	0.036652	-0.670532
0.029999	0.035706	-0.669891
0.029419	0.036011	-0.672760
0.028809	0.035065	-0.672119
0.028229	0.034454	-0.673096
0.027649	0.033173	-0.668640
0.027069	0.032867	-0.674042
0.026520	0.032227	-0.670868
0.025940	0.031921	-0.667664
0.025391	0.030975	-0.671478
0.024841	0.030640	-0.671173
0.024292	0.030640	-0.669891
0.023743	0.029083	-0.672119
0.023224	0.028748	-0.670532
0.022705	0.028442	-0.672760
0.022186	0.027496	-0.671814
0.021667	0.027191	-0.668945
0.021149	0.026855	-0.669250
0.020660	0.025604	-0.668945
0.020142	0.025269	-0.673737
0.019653	0.024658	-0.667664
0.019165	0.024323	-0.668640
0.018707	0.023712	-0.670227
0.018219	0.023071	-0.669250
0.017761	0.023071	-0.672760
0.017303	0.022430	-0.675323
0.016846	0.021484	-0.671478
0.016388	0.021179	-0.667664
0.015930	0.021179	-0.672760
0.015503	0.019897	-0.673737
0.015076	0.019287	-0.673096
0.014648	0.018951	-0.670532
0.014221	0.019287	-0.667358
0.013824	0.018005	-0.668304
0.013397	0.016449	-0.675323
0.013000	0.017395	-0.669891
0.012604	0.016449	-0.676270
0.012207	0.015808	-0.676270
0.011841	0.014862	-0.677551
0.011444	0.015503	-0.666412
0.011078	0.014221	-0.668640
0.010712	0.014862	-0.672455
0.010376	0.013916	-0.670227
0.010010	0.013580	-0.679443
0.009674	0.013275	-0.674347
0.009308	0.012634	-0.673401
0.008972	0.011688	-0.669891
0.008667	0.011688	-0.669891
0.008331	0.011688	-0.671814
0.008026	0.011383	-0.678192
0.007721	0.010742	-0.663544
0.007416	0.010132	-0.669891
0.007111	0.010132	-0.669250
0.006805	0.009796	-0.668945
0.006531	0.009155	-0.673401
0.006256	0.009491	-0.676575
0.005981	0.008850	-0.676575
0.005707	0.007599	-0.672760
0.005432	0.007904	-0.672455
0.005188	0.007599	-0.673096
0.004944	0.006958	-0.671478
0.004700	0.006958	-0.674347
0.004456	0.006958	-0.675323
0.004211	0.006958	-0.669250
0.003998	0.006012	-0.674683
0.003784	0.006012	-0.669586
0.003571	0.005066	-0.665436
0.003357	0.005371	-0.670868
0.003174	0.005066	-0.671814
0.002960	0.005371	-0.674683
0.002777	0.004425	-0.674042
