FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 3/31/2015 
 
 Experiment Name: 	 Chirp on Glass from 100 Hz to 1 Hz, 2um Indent 
 Cantilever ID #: 	 SOI3_E4 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Disp. Clamp 
 
 Set Point (V) 	 Actuator Value (V) 	 Piezo Signal (V) 
0.289795	0.265411	0.496918
0.353546	0.329559	0.503601
0.413025	0.390839	0.510284
0.467529	0.448029	0.517609
0.516418	0.498901	0.525909
0.559174	0.544739	0.527191
0.595276	0.582947	0.531006
0.624329	0.613922	0.532593
0.645966	0.639526	0.542786
0.660034	0.656250	0.537689
0.666290	0.665741	0.541840
0.664764	0.666382	0.544067
0.655487	0.661011	0.540222
0.638519	0.646790	0.541840
0.614166	0.624969	0.541199
0.582672	0.597168	0.540222
0.544434	0.562744	0.534515
0.499939	0.519775	0.527191
0.449707	0.470490	0.526855
0.394318	0.418671	0.513489
0.334442	0.359894	0.508057
0.270752	0.297333	0.499786
0.204041	0.230988	0.494690
0.135040	0.162415	0.483856
0.064575	0.091949	0.479401
-0.006592	0.018951	0.467957
-0.077606	-0.050232	0.458405
-0.147644	-0.122284	0.445648
-0.215973	-0.190521	0.439606
-0.281769	-0.258759	0.430695
-0.344330	-0.322266	0.424316
-0.402954	-0.382629	0.421143
-0.456970	-0.437927	0.409973
-0.505798	-0.490692	0.408081
-0.548889	-0.535248	0.402344
-0.585815	-0.573151	0.396301
-0.616150	-0.607269	0.392456
-0.639557	-0.632233	0.389923
-0.655823	-0.651520	0.392151
-0.664795	-0.663208	0.388336
-0.666351	-0.667633	0.384827
-0.660553	-0.664459	0.387390
-0.647430	-0.654358	0.383545
-0.627197	-0.637939	0.388641
-0.600067	-0.612640	0.395966
-0.566345	-0.581055	0.391510
-0.526459	-0.544403	0.397888
-0.480835	-0.500488	0.409363
-0.429993	-0.452759	0.407440
-0.374512	-0.398437	0.417633
-0.315002	-0.340607	0.428131
-0.252136	-0.278351	0.435150
-0.186584	-0.211700	0.446289
-0.119080	-0.146912	0.451080
-0.050323	-0.077728	0.462219
0.018860	-0.007568	0.473358
0.087830	0.061310	0.482269
0.155762	0.129852	0.485779
0.221954	0.196228	0.492798
0.285706	0.262268	0.495972
0.346344	0.324188	0.498840
0.403229	0.381683	0.507111
0.455780	0.436035	0.512207
0.503418	0.485321	0.521118
0.545685	0.530518	0.527802
0.582153	0.569702	0.528137
0.612396	0.603180	0.534821
0.636200	0.628448	0.541504
0.653259	0.647736	0.544678
0.663452	0.661316	0.543732
0.666656	0.666687	0.545654
0.662903	0.665100	0.543732
0.652222	0.657837	0.546295
0.634766	0.644257	0.544678
0.610748	0.622131	0.539612
0.580383	0.594330	0.534821
0.544037	0.560852	0.527191
0.502106	0.520386	0.522705
0.455048	0.475525	0.514130
0.403320	0.426239	0.515076
0.347504	0.371277	0.505219
0.288208	0.312805	0.500427
0.225983	0.252472	0.494049
0.161530	0.187378	0.482910
0.095490	0.121643	0.475891
0.028534	0.053406	0.468262
-0.038635	-0.011993	0.463501
-0.105347	-0.079926	0.450104
-0.170929	-0.145325	0.449799
-0.234741	-0.212006	0.439606
-0.296082	-0.274261	0.429718
-0.354431	-0.333344	0.423370
-0.409119	-0.390533	0.413483
-0.459686	-0.442017	0.410614
-0.505585	-0.490356	0.405853
-0.546417	-0.533661	0.399475
-0.581757	-0.570007	0.395660
-0.611267	-0.602539	0.391510
-0.634705	-0.627502	0.391846
-0.651825	-0.645813	0.386414
-0.662506	-0.660370	0.387054
-0.666626	-0.667297	0.382599
-0.664185	-0.666687	0.387695
-0.655212	-0.660675	0.388977
-0.639832	-0.647736	0.388000
-0.618225	-0.629089	0.395325
-0.590576	-0.604126	0.396606
-0.557220	-0.573456	0.399475
-0.518494	-0.534912	0.408081
-0.474762	-0.493835	0.410614
-0.426483	-0.449615	0.413818
-0.374115	-0.397797	0.421783
-0.318207	-0.341248	0.428467
-0.259277	-0.284058	0.432922
-0.197937	-0.223694	0.435150
-0.134766	-0.159882	0.447876
-0.070343	-0.097931	0.451385
-0.005341	-0.030334	0.455200
0.059662	0.033173	0.469543
0.124023	0.099213	0.475281
0.187164	0.163361	0.480682
0.248444	0.225616	0.492798
0.307343	0.285004	0.498199
0.363251	0.342834	0.509033
0.415680	0.395905	0.512543
0.464172	0.448029	0.519226
0.508270	0.492584	0.524628
0.547546	0.533661	0.533539
0.581696	0.569366	0.535126
0.610382	0.600342	0.532593
0.633362	0.625305	0.541840
0.650421	0.646149	0.544373
0.661469	0.659729	0.547241
0.666382	0.664795	0.546295
0.665161	0.666382	0.546295
0.657806	0.662903	0.548828
0.644440	0.651520	0.545959
0.625153	0.634766	0.540558
0.600189	0.612030	0.537689
0.569794	0.584534	0.532593
0.534210	0.549469	0.528137
0.493805	0.512817	0.525574
0.449005	0.466675	0.516357
0.400146	0.421173	0.511566
0.347748	0.369995	0.507751
0.292267	0.315979	0.499481
0.234222	0.258453	0.491180
0.174133	0.197479	0.488953
0.112549	0.135559	0.481323
0.050018	0.075195	0.471130
-0.012909	0.011688	0.462219
-0.075623	-0.051178	0.454559
-0.137634	-0.114380	0.448212
-0.198334	-0.175354	0.444061
-0.257233	-0.236328	0.438965
-0.313782	-0.293854	0.429718
-0.367523	-0.348175	0.422729
-0.417969	-0.401581	0.415405
-0.464691	-0.447388	0.407745
-0.507324	-0.492889	0.405853
-0.545441	-0.533356	0.398834
-0.578796	-0.566193	0.397552
-0.607086	-0.598114	0.392151
-0.630096	-0.622772	0.391846
-0.647583	-0.642365	0.386749
-0.659485	-0.656555	0.388641
-0.665680	-0.664795	0.389923
-0.666168	-0.667938	0.384827
-0.660919	-0.664795	0.385132
-0.650024	-0.655609	0.385468
-0.633575	-0.642029	0.388641
-0.611755	-0.623077	0.393738
-0.584747	-0.596863	0.394714
-0.552795	-0.567780	0.402344
-0.516205	-0.533356	0.400116
-0.475281	-0.493530	0.408722
-0.430420	-0.450256	0.414764
-0.381958	-0.403809	0.415405
-0.330353	-0.351990	0.423035
-0.276031	-0.298279	0.434814
-0.219452	-0.242645	0.443115
-0.161102	-0.185791	0.445984
-0.101501	-0.125122	0.454254
-0.041077	-0.065704	0.459015
0.019592	-0.003479	0.466980
0.080017	0.056885	0.474304
0.139740	0.115967	0.477173
0.198242	0.176941	0.479401
0.255066	0.234131	0.493103
0.309723	0.290070	0.500122
0.361786	0.341553	0.505524
0.410828	0.392761	0.510925
0.456482	0.440155	0.519226
0.498383	0.484680	0.524963
0.536163	0.522614	0.528137
0.569611	0.558319	0.528137
0.598389	0.588654	0.534180
0.622314	0.614868	0.538635
0.641235	0.634766	0.542450
0.654968	0.650574	0.544678
0.663452	0.661957	0.542786
0.666626	0.666046	0.548523
0.664520	0.666687	0.543732
0.657104	0.661011	0.545959
0.644470	0.650879	0.542786
0.626770	0.635406	0.538971
0.604156	0.614868	0.536102
0.576782	0.588654	0.535126
0.544922	0.558319	0.528442
0.508789	0.525452	0.525574
0.468750	0.485962	0.521118
0.425079	0.443634	0.515717
0.378174	0.398743	0.512543
0.328339	0.349457	0.506805
0.276062	0.297638	0.495972
0.221680	0.243622	0.494690
0.165649	0.188324	0.484497
0.108398	0.130493	0.476868
0.050385	0.072357	0.469849
-0.007935	0.013580	0.464752
-0.066132	-0.043610	0.458405
-0.123779	-0.101105	0.452026
-0.180389	-0.160187	0.446930
-0.235596	-0.215790	0.440247
-0.288940	-0.271088	0.431946
-0.340027	-0.321320	0.424622
-0.388489	-0.371582	0.419861
-0.433990	-0.418030	0.416687
-0.476166	-0.461609	0.408386
-0.514740	-0.502075	0.406158
-0.549408	-0.538391	0.400116
-0.579926	-0.571259	0.397247
-0.606110	-0.596863	0.393738
-0.627747	-0.621490	0.393433
-0.644714	-0.640137	0.389618
-0.656921	-0.653412	0.387054
-0.664246	-0.664459	0.391846
-0.666656	-0.666687	0.387390
-0.664215	-0.667297	0.393433
-0.656891	-0.661316	0.391510
-0.644745	-0.651520	0.391846
-0.627960	-0.636963	0.393433
-0.606598	-0.616455	0.391846
-0.580872	-0.593384	0.390228
-0.550964	-0.564636	0.393433
-0.517120	-0.531128	0.396606
-0.479614	-0.495422	0.404572
-0.438660	-0.457520	0.403931
-0.394623	-0.414551	0.416687
-0.347839	-0.368103	0.417297
-0.298584	-0.319763	0.422089
-0.247284	-0.268890	0.428131
-0.194305	-0.216125	0.429718
-0.139984	-0.162415	0.443420
-0.084747	-0.107727	0.448212
-0.028992	-0.050873	0.457123
0.026917	0.005066	0.461884
0.082581	0.060974	0.469543
0.137604	0.116913	0.477509
0.191559	0.171906	0.487061
0.244141	0.224670	0.490570
0.294983	0.275848	0.495026
0.343689	0.326385	0.497894
0.389954	0.372223	0.509033
0.433502	0.418335	0.520477
0.473999	0.459106	0.517609
0.511169	0.497955	0.528137
0.544830	0.533356	0.531311
0.574707	0.564331	0.538330
0.600616	0.591187	0.542786
0.622406	0.615173	0.541199
0.639954	0.633820	0.547241
0.653137	0.648987	0.552338
0.661896	0.659729	0.552002
0.666199	0.665436	0.547546
0.666016	0.666382	0.551392
0.661346	0.663544	0.548523
0.652252	0.655640	0.549774
0.638855	0.645844	0.538330
0.621185	0.630341	0.539612
0.599426	0.608856	0.539917
0.573700	0.585480	0.530670
0.544250	0.558624	0.533875
0.511230	0.526733	0.523682
0.474884	0.490387	0.522400
0.435455	0.451508	0.513153
0.393250	0.410431	0.513489
0.348511	0.368103	0.502960
0.301544	0.320709	0.502960
0.252716	0.273315	0.495636
0.202271	0.222748	0.493744
0.150604	0.171265	0.487701
0.098022	0.118164	0.478149
0.044861	0.065735	0.473358
-0.008484	0.011383	0.469208
-0.061737	-0.040741	0.458069
-0.114532	-0.094482	0.456177
-0.166534	-0.147552	0.448517
-0.217407	-0.198730	0.439606
-0.266815	-0.248016	0.438660
-0.314514	-0.298279	0.426849
-0.360138	-0.343750	0.421143
-0.403442	-0.388000	0.419525
-0.444183	-0.429382	0.413818
-0.482086	-0.469818	0.408386
-0.516937	-0.505859	0.402649
-0.548492	-0.538086	0.402649
-0.576630	-0.567780	0.400116
-0.601166	-0.592438	0.399170
-0.621918	-0.615479	0.395325
-0.638855	-0.633820	0.394073
-0.651825	-0.648682	0.392151
-0.660767	-0.658142	0.388641
-0.665649	-0.664795	0.387054
-0.666473	-0.668243	0.385773
-0.663269	-0.666992	0.385132
-0.656006	-0.658783	0.388000
-0.644806	-0.650238	0.385132
-0.629700	-0.637604	0.393097
-0.610809	-0.620239	0.391205
-0.588318	-0.599060	0.390869
-0.562286	-0.574402	0.395325
-0.532959	-0.546936	0.398529
-0.500458	-0.514374	0.403931
-0.465057	-0.481201	0.408081
-0.426910	-0.444244	0.412842
-0.386292	-0.404419	0.413483
-0.343475	-0.362396	0.419220
-0.298645	-0.316284	0.422729
-0.252167	-0.271393	0.435791
-0.204254	-0.223694	0.439606
-0.155182	-0.174713	0.445984
-0.105316	-0.126068	0.450745
-0.054871	-0.074890	0.456787
-0.004181	-0.024323	0.460937
0.046448	0.027191	0.461884
0.096771	0.077423	0.467621
0.146454	0.127014	0.477814
0.195251	0.176636	0.481628
0.242859	0.225616	0.490570
0.289001	0.271118	0.499481
0.333435	0.316589	0.501068
0.375946	0.361145	0.513153
0.416260	0.401917	0.516022
0.454163	0.441711	0.521454
0.489471	0.476471	0.525269
0.521973	0.511230	0.530670
0.551514	0.540924	0.537994
0.577942	0.568420	0.543091
0.601105	0.593384	0.539917
0.620911	0.613617	0.544373
0.637238	0.631927	0.541840
0.650024	0.645203	0.542450
0.659210	0.656586	0.544678
0.664764	0.663544	0.542450
0.666656	0.666687	0.542450
0.664917	0.666687	0.543732
0.659546	0.661621	0.547241
0.650604	0.655640	0.545959
0.638123	0.643311	0.544678
0.622223	0.628784	0.546936
0.602997	0.612335	0.542145
0.580536	0.589600	0.540222
0.554993	0.567474	0.531647
0.526520	0.538727	0.535126
0.495270	0.509033	0.526550
0.461426	0.476166	0.527496
0.425201	0.440765	0.522400
0.386749	0.402863	0.518585
0.346313	0.363037	0.506165
0.304138	0.321350	0.503937
0.260406	0.277435	0.493408
0.215363	0.233185	0.488647
0.169250	0.187683	0.486084
0.122345	0.140625	0.474945
0.074829	0.093842	0.472412
0.027039	0.044861	0.466675
-0.020844	-0.002838	0.453918
-0.068573	-0.049927	0.452667
-0.115845	-0.097626	0.448212
-0.162506	-0.144073	0.442474
-0.208221	-0.193054	0.440247
-0.252838	-0.236023	0.437378
-0.296112	-0.281189	0.429413
-0.337830	-0.323547	0.430054
-0.377777	-0.363342	0.427826
-0.415771	-0.403168	0.419220
-0.451599	-0.439178	0.418274
-0.485138	-0.474243	0.407745
-0.516205	-0.506165	0.407440
-0.544678	-0.535248	0.402985
-0.570374	-0.561157	0.395660
-0.593231	-0.586426	0.389282
-0.613129	-0.607605	0.389618
-0.629944	-0.623718	0.388641
-0.643677	-0.638550	0.383881
-0.654236	-0.650879	0.384827
-0.661591	-0.660370	0.386108
-0.665710	-0.666992	0.384827
-0.666595	-0.667297	0.383545
-0.664246	-0.666351	0.385773
-0.658691	-0.661621	0.382599
-0.649963	-0.654999	0.389618
-0.638153	-0.643616	0.392792
-0.623291	-0.631287	0.392456
-0.605499	-0.613922	0.395966
-0.584839	-0.594330	0.396606
-0.561432	-0.573456	0.400421
-0.535400	-0.546936	0.407104
-0.506897	-0.520691	0.403625
-0.476044	-0.490356	0.407745
-0.442993	-0.458130	0.414764
-0.407928	-0.423706	0.416046
-0.371033	-0.385773	0.411896
-0.332428	-0.349121	0.425598
-0.292358	-0.309631	0.422089
-0.251007	-0.267944	0.437378
-0.208557	-0.226532	0.439911
-0.165192	-0.183258	0.441498
-0.121155	-0.139008	0.444061
-0.076599	-0.095093	0.454559
-0.031799	-0.049591	0.457428
0.013092	-0.004089	0.466034
0.057861	0.041412	0.469543
0.102325	0.085327	0.476868
0.146240	0.128906	0.480682
0.189423	0.173462	0.488647
0.231720	0.215820	0.490570
0.272919	0.257202	0.495026
0.312836	0.297638	0.502960
0.351288	0.337128	0.507751
0.388153	0.374115	0.510925
0.423248	0.410767	0.515717
0.456421	0.444244	0.518585
0.487549	0.474915	0.524963
0.516510	0.505219	0.529083
0.543182	0.534302	0.533875
0.567444	0.558014	0.535461
0.589203	0.581696	0.539276
0.608398	0.601593	0.545013
0.624969	0.618988	0.545319
0.638794	0.633820	0.540863
0.649902	0.646454	0.544373
0.658203	0.655304	0.542145
0.663696	0.661957	0.550110
0.666382	0.665741	0.549469
0.666229	0.665100	0.545319
0.663300	0.665436	0.547241
0.657562	0.660675	0.543091
0.649109	0.654053	0.538635
0.637939	0.642670	0.540558
0.624115	0.629730	0.535767
0.607758	0.615814	0.530670
0.588898	0.598114	0.534821
0.567657	0.576324	0.531647
0.544098	0.554840	0.527496
0.518341	0.529572	0.524628
0.490540	0.502716	0.520813
0.460754	0.472992	0.518890
0.429169	0.442352	0.517303
0.395874	0.410431	0.511566
0.361053	0.375366	0.507446
0.324829	0.339661	0.502350
0.287354	0.302704	0.494690
0.248810	0.265106	0.492798
0.209320	0.225281	0.488312
0.169067	0.185486	0.486725
0.128204	0.143463	0.483551
0.086914	0.104584	0.480988
0.045319	0.060974	0.470490
0.003632	0.019592	0.466675
-0.037994	-0.023071	0.461243
-0.079437	-0.063812	0.454895
-0.120483	-0.102997	0.452667
-0.161011	-0.147247	0.451080
-0.200836	-0.185791	0.442780
-0.239838	-0.225922	0.437042
-0.277832	-0.264130	0.437378
-0.314728	-0.302673	0.434509
-0.350372	-0.338074	0.428467
-0.384613	-0.371887	0.423370
-0.417358	-0.406311	0.418274
-0.448456	-0.436646	0.413177
-0.477844	-0.467926	0.407440
-0.505371	-0.496368	0.404266
-0.530975	-0.521637	0.406494
-0.554565	-0.546936	0.397552
-0.576050	-0.570618	0.397247
-0.595367	-0.587677	0.393433
-0.612488	-0.607910	0.388336
-0.627289	-0.624023	0.391510
-0.639801	-0.635712	0.391205
-0.649933	-0.647095	0.382904
-0.657715	-0.655945	0.387695
-0.663055	-0.661316	0.393097
-0.666016	-0.666351	0.386414
-0.666565	-0.666992	0.386414
-0.664734	-0.666351	0.389618
-0.660522	-0.664459	0.394379
-0.653961	-0.657196	0.387390
-0.645081	-0.649933	0.390564
-0.633942	-0.640137	0.392792
-0.620575	-0.627808	0.397888
-0.605042	-0.612030	0.392792
-0.587433	-0.595581	0.398529
-0.567780	-0.577271	0.394379
-0.546173	-0.555786	0.401398
-0.522736	-0.532379	0.403625
-0.497528	-0.508057	0.404266
-0.470612	-0.483093	0.406494
-0.442169	-0.454681	0.410950
-0.412231	-0.424011	0.411255
-0.380951	-0.395905	0.416351
-0.348419	-0.361786	0.421783
-0.314758	-0.329865	0.424957
-0.280090	-0.295410	0.425903
-0.244537	-0.259094	0.436096
-0.208221	-0.222107	0.436737
-0.171295	-0.186737	0.443115
-0.133850	-0.148804	0.446289
-0.096008	-0.111206	0.453308
-0.057953	-0.073303	0.458069
-0.019745	-0.033813	0.460297
0.018463	0.003479	0.458405
0.056549	0.041718	0.471130
0.094360	0.079956	0.471130
0.131836	0.116913	0.473053
0.168793	0.154816	0.484833
0.205139	0.190857	0.487366
0.240753	0.226562	0.492462
0.275543	0.261932	0.495636
0.309418	0.296692	0.500427
0.342194	0.331146	0.508392
0.373871	0.361786	0.509033
0.404297	0.393066	0.509033
0.433380	0.422760	0.509033
0.461060	0.451202	0.523041
0.487274	0.476807	0.522400
0.511902	0.503326	0.528778
0.534882	0.526398	0.536407
0.556183	0.547577	0.532288
0.575714	0.568420	0.537994
0.593445	0.588013	0.538330
0.609344	0.604431	0.535461
0.623352	0.618988	0.543732
0.635406	0.631622	0.545013
0.645538	0.641724	0.546600
0.653717	0.651520	0.547241
0.659912	0.658173	0.547241
0.664093	0.663208	0.544067
0.666290	0.665436	0.546936
0.666504	0.667328	0.543427
0.664764	0.666382	0.545013
0.661041	0.663208	0.549164
0.655396	0.658173	0.545654
0.647827	0.651520	0.540222
0.638367	0.643311	0.541504
0.627075	0.631622	0.537994
0.614014	0.619598	0.535461
0.599152	0.606018	0.535461
0.582642	0.589600	0.534515
0.564453	0.572205	0.526550
0.544708	0.553894	0.524628
0.523437	0.532104	0.517303
0.500732	0.510590	0.516022
0.476654	0.488159	0.517303
0.451294	0.461639	0.511566
0.424683	0.435730	0.511566
0.396973	0.409180	0.513489
0.368164	0.380096	0.510284
0.338440	0.350403	0.510620
0.307800	0.320404	0.504883
0.276367	0.289429	0.505524
0.244263	0.256897	0.499786
0.211548	0.223694	0.501373
0.178314	0.190857	0.494385
0.144653	0.157043	0.490234
0.110657	0.122589	0.481323
0.076447	0.090057	0.477509
0.042114	0.054993	0.474304
0.007721	0.021484	0.468903
-0.026642	-0.014526	0.465393
-0.060852	-0.046448	0.466339
-0.094849	-0.081207	0.453308
-0.128540	-0.114990	0.453918
-0.161804	-0.151031	0.450745
-0.194580	-0.182617	0.444366
-0.226807	-0.214844	0.443420
-0.258362	-0.246460	0.431946
-0.289215	-0.278992	0.430695
-0.319244	-0.308044	0.427826
-0.348419	-0.339020	0.420807
-0.376617	-0.366211	0.419861
-0.403839	-0.394012	0.414429
-0.429962	-0.421478	0.411591
-0.454956	-0.446442	0.407745
-0.478760	-0.470154	0.405853
-0.501343	-0.494476	0.402649
-0.522614	-0.516266	0.399475
-0.542542	-0.535858	0.394379
-0.561096	-0.555786	0.390564
-0.578247	-0.572205	0.389923
-0.593933	-0.588959	0.393097
-0.608154	-0.604126	0.392151
-0.620850	-0.617401	0.387695
-0.632050	-0.628143	0.387390
-0.641693	-0.638550	0.387390
-0.649750	-0.647736	0.388641
-0.656281	-0.654663	0.390564
-0.661194	-0.660370	0.396301
-0.664551	-0.664459	0.389282
-0.666351	-0.666351	0.389282
-0.666565	-0.667938	0.388000
-0.665222	-0.666351	0.394073
-0.662323	-0.664154	0.395660
-0.657898	-0.661316	0.395660
-0.651978	-0.655304	0.388336
-0.644531	-0.648346	0.392456
-0.635651	-0.640137	0.390564
-0.625336	-0.630035	0.395020
-0.613617	-0.619293	0.392456
-0.600525	-0.607269	0.389923
-0.586121	-0.593689	0.393738
-0.570435	-0.578522	0.396606
-0.553497	-0.561462	0.405212
-0.535339	-0.543457	0.400757
-0.516052	-0.524811	0.402344
-0.495697	-0.505524	0.407745
-0.474243	-0.484039	0.409363
-0.451843	-0.462250	0.408386
-0.428467	-0.439178	0.413818
-0.404236	-0.416748	0.416351
-0.379181	-0.388947	0.417297
-0.353363	-0.365570	0.413177
-0.326843	-0.338074	0.416351
-0.299683	-0.310577	0.425598
-0.271942	-0.284058	0.420502
-0.243683	-0.254669	0.429108
-0.214966	-0.225922	0.435150
-0.185852	-0.197784	0.435791
-0.156433	-0.167786	0.440247
-0.126770	-0.139008	0.448517
-0.096893	-0.108673	0.448822
-0.066864	-0.079315	0.454559
-0.036774	-0.048645	0.461243
-0.006683	-0.017365	0.470184
0.023346	0.011688	0.473053
0.053284	0.042023	0.471771
0.083038	0.071716	0.476532
0.112579	0.101440	0.475281
0.141785	0.130188	0.487061
0.170685	0.159576	0.488647
0.199158	0.188019	0.494385
0.227203	0.216766	0.492798
0.254700	0.244568	0.495972
0.281677	0.271729	0.504578
0.308014	0.297974	0.501068
0.333710	0.324188	0.503296
0.358704	0.349457	0.507751
0.382965	0.374115	0.513794
0.406433	0.398743	0.523682
0.429047	0.419922	0.518585
0.450836	0.442993	0.524323
0.471710	0.463837	0.524628
0.491638	0.483124	0.530365
0.510620	0.502380	0.531006
0.528595	0.521667	0.535767
0.545563	0.539032	0.536102
0.561493	0.556427	0.534515
0.576355	0.570648	0.536407
0.590118	0.585815	0.530365
0.602783	0.598450	0.534515
0.614349	0.610138	0.535461
0.624756	0.621185	0.538330
0.634033	0.631317	0.538971
0.642151	0.639832	0.533875
0.649139	0.646454	0.536743
0.654938	0.652466	0.539612
0.659576	0.657532	0.537354
0.663055	0.662262	0.544373
0.665375	0.665436	0.540558
0.666534	0.665436	0.545013
0.666534	0.667328	0.545654
0.665375	0.664795	0.548523
0.663116	0.664154	0.545013
0.659729	0.661316	0.549164
0.655243	0.656891	0.547546
0.649628	0.652802	0.541840
0.642975	0.645844	0.545013
0.635254	0.638580	0.542450
0.626495	0.630981	0.536743
0.616730	0.621185	0.539917
0.605988	0.610443	0.536407
0.594269	0.599396	0.529419
0.581635	0.587708	0.528442
0.568054	0.575378	0.534180
0.553619	0.559570	0.526215
0.538330	0.545349	0.527496
0.522217	0.529572	0.531952
0.505310	0.512817	0.528778
0.487640	0.494812	0.529083
0.469269	0.476166	0.524963
0.450195	0.458466	0.526215
0.430481	0.438568	0.518250
0.410156	0.417389	0.518250
0.389252	0.397797	0.523346
0.367798	0.376953	0.509674
0.345825	0.353882	0.509033
0.323395	0.332703	0.503296
0.300537	0.310272	0.498505
0.277313	0.286591	0.491821
0.253693	0.263214	0.495026
0.229767	0.238861	0.488312
0.205566	0.214874	0.481964
0.181152	0.190857	0.484192
0.156494	0.166840	0.487061
0.131714	0.140930	0.484192
0.106781	0.115967	0.480682
0.081757	0.091644	0.478455
0.056702	0.066986	0.478149
0.031616	0.040436	0.479095
0.006561	0.015503	0.474304
-0.018433	-0.008850	0.465729
-0.043365	-0.034424	0.469208
-0.068146	-0.058441	0.459015
-0.092773	-0.082764	0.459015
-0.117187	-0.106781	0.448517
-0.141388	-0.133636	0.451080
-0.165344	-0.155762	0.436737
-0.188995	-0.180725	0.441498
-0.212341	-0.203461	0.441833
-0.235321	-0.227478	0.432922
-0.257935	-0.249298	0.435791
-0.280151	-0.271088	0.435791
-0.301910	-0.294464	0.428131
-0.323242	-0.315948	0.428772
-0.344086	-0.337769	0.429718
-0.364410	-0.357025	0.425598
-0.384247	-0.378204	0.423676
-0.403503	-0.395569	0.424011
-0.422180	-0.415802	0.414764
-0.440308	-0.434448	0.414429
-0.457794	-0.452148	0.416992
-0.474670	-0.468872	0.414764
-0.490906	-0.485626	0.408722
