FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 3/31/2015 
 
 Experiment Name: 	 Chirp on Glass from 100 Hz to 1 Hz, 2um Indent 
 Cantilever ID #: 	 SOI3_E4 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Disp. Clamp 
 
 Set Point (V) 	 Actuator Value (V) 	 Piezo Signal (V) 
0.663971	0.659119	0.420502
0.528625	0.618042	0.418274
0.228973	0.389587	0.388000
-0.141754	0.028442	0.352356
-0.468414	-0.339020	0.315399
-0.649567	-0.596222	0.292145
-0.629059	-0.666351	0.295990
-0.413361	-0.538391	0.309021
-0.069458	-0.242035	0.340576
0.295898	0.137756	0.373993
0.569489	0.468567	0.404877
0.666565	0.649933	0.421448
0.557129	0.634155	0.423676
0.275208	0.429413	0.403290
-0.091888	0.079620	0.367645
-0.430481	-0.291931	0.331635
-0.635834	-0.572845	0.302032
-0.644562	-0.669220	0.290894
-0.454010	-0.567780	0.303925
-0.123199	-0.293213	0.333252
0.245605	0.082794	0.372101
0.538513	0.427521	0.409973
0.665161	0.635712	0.425598
0.586487	0.649323	0.425598
0.326904	0.471436	0.404266
-0.033447	0.140289	0.371765
-0.383423	-0.237915	0.330048
-0.615204	-0.537750	0.301392
-0.657410	-0.665741	0.296936
-0.497162	-0.598114	0.297882
-0.183868	-0.348175	0.321136
0.185944	0.017700	0.361267
0.498505	0.375366	0.393738
0.657684	0.612976	0.410614
0.614685	0.662262	0.421143
0.382751	0.517548	0.402649
0.033264	0.206635	0.374329
-0.326355	-0.170624	0.330048
-0.585754	-0.494476	0.303925
-0.665314	-0.657837	0.286438
-0.540771	-0.625275	0.290894
-0.250397	-0.407257	0.318909
0.116730	-0.054657	0.362549
0.447998	0.312164	0.397247
0.641968	0.580444	0.419861
0.639282	0.667969	0.426849
0.440887	0.560211	0.411896
0.107605	0.277100	0.381317
-0.258575	-0.096680	0.348846
-0.545593	-0.438538	0.313812
-0.665771	-0.641388	0.297241
-0.582428	-0.648987	0.299164
-0.321167	-0.465088	0.316681
0.038147	-0.135529	0.350433
0.385773	0.238251	0.383545
0.615570	0.537140	0.411896
0.657562	0.665741	0.428772
0.498962	0.598755	0.423370
0.188263	0.351990	0.393433
-0.179749	-0.012939	0.350433
-0.492950	-0.369995	0.319214
-0.655975	-0.610443	0.297241
-0.619232	-0.662262	0.292786
-0.394012	-0.523865	0.310638
-0.048981	-0.219910	0.343750
0.310913	0.155151	0.380035
0.576233	0.479645	0.402649
0.666321	0.652161	0.422729
0.553986	0.632874	0.411255
0.273376	0.426239	0.392792
-0.090179	0.080261	0.356812
-0.426300	-0.289093	0.327820
-0.633026	-0.566528	0.301392
-0.647736	-0.669830	0.288330
-0.466034	-0.577576	0.299164
-0.143097	-0.309021	0.325592
0.223145	0.058777	0.364777
0.521729	0.406006	0.398193
0.662292	0.625946	0.425903
0.602386	0.655945	0.424622
0.360229	0.497955	0.404572
0.009125	0.181061	0.365723
-0.344666	-0.194305	0.333252
-0.594208	-0.506470	0.304260
-0.664185	-0.660370	0.290894
-0.533539	-0.620239	0.302032
-0.241821	-0.399048	0.321777
0.122864	-0.045502	0.356476
0.450409	0.317230	0.389923
0.642029	0.581696	0.411591
0.640045	0.667969	0.419861
0.445160	0.561798	0.411255
0.116150	0.284363	0.383240
-0.247772	-0.087189	0.347900
-0.537048	-0.428131	0.318604
-0.664612	-0.633820	0.291840
-0.592194	-0.651184	0.294067
-0.341644	-0.479950	0.312866
0.011566	-0.160492	0.347900
0.361267	0.212952	0.382294
0.602356	0.516937	0.417938
0.662476	0.662903	0.428772
0.523682	0.614227	0.421783
0.227722	0.385803	0.395020
-0.136536	0.031281	0.355835
-0.459747	-0.330505	0.321442
-0.645081	-0.589905	0.303314
-0.637024	-0.668243	0.294373
-0.438080	-0.556091	0.302979
-0.107971	-0.275513	0.326874
0.254425	0.094177	0.367310
0.540588	0.431915	0.403931
0.664978	0.635406	0.421448
0.590454	0.651520	0.424957
0.339386	0.479645	0.405518
-0.013092	0.158295	0.373352
-0.361603	-0.213593	0.336090
-0.602020	-0.520081	0.301697
-0.662689	-0.662262	0.290558
-0.525513	-0.615479	0.298523
-0.231567	-0.388947	0.316345
0.131378	-0.036652	0.359344
0.455109	0.324188	0.386749
0.643158	0.583588	0.412201
0.639496	0.666992	0.413177
0.445404	0.561462	0.409973
0.118713	0.285950	0.374329
-0.243286	-0.084351	0.342163
-0.532806	-0.423401	0.310638
-0.663818	-0.631927	0.292786
-0.597443	-0.654358	0.290894
-0.353485	-0.490051	0.306183
-0.004547	-0.174408	0.337372
0.345673	0.195892	0.377502
0.593201	0.505554	0.409027
0.664642	0.659424	0.427826
0.538849	0.623413	0.418274
0.253265	0.407928	0.398529
-0.107361	0.060669	0.361572
-0.436127	-0.303009	0.324005
-0.635620	-0.574097	0.302673
-0.646820	-0.668884	0.299164
-0.466492	-0.575378	0.308411
-0.148163	-0.312469	0.336426
0.213989	0.052460	0.365082
0.512756	0.395905	0.398193
0.659882	0.618652	0.415405
0.611969	0.660675	0.416687
0.383240	0.514069	0.406158
0.041351	0.210114	0.374634
-0.312683	-0.161133	0.341522
-0.574371	-0.479614	0.308716
-0.666565	-0.651520	0.294373
-0.562134	-0.636658	0.299805
-0.292023	-0.439178	0.319855
0.064148	-0.105835	0.352356
0.401337	0.260986	0.392792
0.620270	0.545685	0.416992
0.656586	0.665741	0.422394
0.499634	0.599060	0.412201
0.195709	0.354828	0.385773
-0.165710	-0.001251	0.350128
-0.478363	-0.354492	0.320190
-0.650360	-0.600311	0.300110
-0.631287	-0.666351	0.291199
-0.426788	-0.545990	0.305847
-0.097046	-0.262878	0.334198
0.261139	0.102692	0.366028
0.542633	0.436676	0.404266
0.664978	0.635712	0.422729
0.592316	0.650879	0.428131
0.346100	0.484680	0.409668
-0.001465	0.167786	0.379089
-0.348572	-0.201569	0.338959
-0.593536	-0.508698	0.309357
-0.664795	-0.659424	0.294067
-0.541534	-0.624329	0.295654
-0.259949	-0.411377	0.321777
0.097595	-0.070129	0.360321
0.426544	0.291016	0.394379
0.630859	0.563385	0.416687
0.650909	0.667633	0.425262
0.480927	0.585480	0.408081
0.170624	0.332397	0.382294
-0.189392	-0.026855	0.352661
-0.494110	-0.375031	0.320496
-0.654755	-0.611084	0.302032
-0.624573	-0.665100	0.298859
-0.412476	-0.534607	0.307434
-0.080261	-0.248352	0.332611
0.275238	0.119110	0.372406
0.550568	0.447418	0.402985
0.665741	0.640778	0.421448
0.587280	0.648987	0.423035
0.338135	0.478058	0.403290
-0.009216	0.158630	0.370483
-0.353851	-0.207581	0.328461
-0.595673	-0.511841	0.303925
-0.664551	-0.659424	0.290253
-0.540588	-0.624329	0.297577
-0.259827	-0.411682	0.321777
0.096191	-0.070770	0.354248
0.424316	0.290070	0.389282
0.629395	0.560211	0.410309
0.652161	0.667633	0.423035
0.486084	0.588013	0.417297
0.179352	0.338409	0.390228
-0.179230	-0.018005	0.359344
-0.485931	-0.364929	0.325287
-0.652069	-0.604126	0.299805
-0.629700	-0.665405	0.297577
-0.425415	-0.543762	0.306183
-0.098297	-0.264130	0.336731
0.257141	0.101105	0.370178
0.538330	0.430664	0.402039
0.664124	0.633514	0.422394
0.598389	0.653412	0.422729
0.360107	0.493225	0.396301
0.018097	0.185791	0.362213
-0.329071	-0.180420	0.330994
-0.581421	-0.491943	0.305206
-0.666321	-0.654053	0.288330
-0.559479	-0.633179	0.296295
-0.291656	-0.437592	0.316040
0.059967	-0.108368	0.344391
0.394287	0.254669	0.377808
0.615265	0.538422	0.413483
0.659454	0.665741	0.425598
0.514221	0.606354	0.423676
0.221436	0.375366	0.399170
-0.134888	0.029388	0.360626
-0.452423	-0.324188	0.321136
-0.640198	-0.582642	0.302673
-0.644409	-0.667938	0.294067
-0.463959	-0.572510	0.311249
-0.150635	-0.312469	0.334839
0.205780	0.045502	0.369537
0.503204	0.387054	0.400421
0.656616	0.613617	0.417297
0.622162	0.662903	0.418579
0.409821	0.532104	0.408722
0.080353	0.244873	0.378143
-0.272003	-0.116577	0.344391
-0.546600	-0.443604	0.317963
-0.665100	-0.638245	0.294067
-0.593719	-0.651825	0.296295
-0.352966	-0.486572	0.312531
-0.011566	-0.177246	0.343109
0.333099	0.185791	0.379425
0.582733	0.492920	0.412201
0.666290	0.654053	0.424316
0.560089	0.634460	0.416687
0.294434	0.439209	0.398529
-0.054993	0.109955	0.362549
-0.388702	-0.251190	0.327820
-0.611816	-0.535858	0.297241
-0.660950	-0.665405	0.294373
-0.522217	-0.611084	0.299164
-0.235138	-0.388306	0.319855
0.118652	-0.045502	0.352356
0.438690	0.308075	0.382904
0.634216	0.570007	0.407745
0.649750	0.667328	0.424011
0.481049	0.583282	0.408722
0.175995	0.334930	0.392456
-0.178894	-0.018646	0.355225
-0.483032	-0.363983	0.316681
-0.650330	-0.603485	0.289276
-0.633514	-0.666992	0.290894
-0.437408	-0.552307	0.302979
-0.117645	-0.279297	0.340576
0.235382	0.079956	0.373993
0.521790	0.410126	0.403625
0.660706	0.624664	0.421448
0.612976	0.659424	0.421448
0.392181	0.519775	0.405212
0.060699	0.225616	0.382904
-0.287811	-0.134583	0.342163
-0.555115	-0.455292	0.311249
-0.665863	-0.642365	0.297241
-0.588898	-0.649933	0.292480
-0.346008	-0.481201	0.314758
-0.005737	-0.170929	0.338654
0.336121	0.190216	0.376862
0.583313	0.493866	0.410309
0.666351	0.655304	0.422729
0.561951	0.634155	0.418274
0.299591	0.443634	0.401062
-0.046906	0.118805	0.363159
-0.380188	-0.241699	0.329102
-0.606628	-0.529541	0.307129
-0.662750	-0.663513	0.287384
-0.532837	-0.617401	0.298523
-0.253510	-0.403809	0.324005
0.096893	-0.067932	0.351715
0.420074	0.286591	0.384827
0.625458	0.557037	0.409363
0.655640	0.666992	0.423035
0.502197	0.598755	0.418579
0.208221	0.363678	0.389923
-0.143982	0.015503	0.356171
-0.455841	-0.331451	0.324005
-0.640198	-0.584534	0.295654
-0.645569	-0.668884	0.293762
-0.470551	-0.576630	0.302338
-0.164124	-0.322266	0.328156
0.188049	0.030029	0.371460
0.487701	0.367157	0.395325
0.651215	0.602539	0.416046
0.633087	0.665100	0.419220
0.438446	0.552002	0.406799
0.121643	0.284363	0.382599
-0.229004	-0.073944	0.345032
-0.515808	-0.404755	0.315735
-0.658966	-0.621185	0.302673
-0.618713	-0.661621	0.299805
-0.406311	-0.526703	0.306488
-0.080994	-0.243927	0.338318
0.266815	0.114716	0.372406
0.540405	0.436035	0.400421
0.663818	0.634155	0.425262
0.602905	0.655945	0.424316
0.374603	0.504272	0.407745
0.042419	0.206635	0.372711
-0.301483	-0.152924	0.338318
-0.561737	-0.466370	0.306183
-0.666229	-0.646454	0.296936
-0.586121	-0.648041	0.299164
-0.343658	-0.479614	0.317322
-0.006104	-0.170288	0.342804
0.333099	0.188324	0.373352
0.580078	0.490051	0.403625
0.666565	0.652161	0.414124
0.568756	0.638885	0.412201
0.313751	0.454376	0.402039
-0.027863	0.135864	0.365082
-0.361755	-0.220551	0.335785
-0.595703	-0.515320	0.301086
-0.665222	-0.660034	0.286438
-0.551208	-0.628754	0.295349
-0.285217	-0.428436	0.311890
0.059387	-0.103943	0.348511
0.387543	0.250580	0.384827
0.608887	0.531769	0.407745
0.662537	0.662262	0.422089
0.533783	0.618652	0.412201
0.258179	0.405396	0.393433
-0.088379	0.073303	0.360626
-0.410583	-0.279633	0.331635
-0.619904	-0.551666	0.306488
-0.658813	-0.666992	0.299805
-0.516815	-0.607605	0.302032
-0.232910	-0.383270	0.325592
0.114868	-0.047394	0.353943
0.431061	0.301422	0.386108
0.628998	0.563385	0.416351
0.654419	0.666382	0.425262
0.500519	0.595917	0.416351
0.209503	0.362091	0.391846
-0.138824	0.020874	0.357452
-0.449097	-0.324493	0.323059
-0.636414	-0.578522	0.294708
-0.649597	-0.668884	0.296600
-0.485138	-0.585785	0.302032
-0.188110	-0.341553	0.328766
0.160278	0.001587	0.361908
0.464844	0.340942	0.393433
0.642426	0.584534	0.409973
0.644592	0.668274	0.418915
0.470917	0.574738	0.414764
0.168793	0.325134	0.386108
-0.179291	-0.021484	0.356476
-0.478424	-0.359863	0.321442
-0.647186	-0.596863	0.299164
-0.639648	-0.666992	0.288330
-0.457977	-0.565247	0.304565
-0.151672	-0.309326	0.336090
0.195831	0.039490	0.367950
0.490021	0.373474	0.395966
0.650940	0.602234	0.414429
0.634949	0.666992	0.421448
0.446472	0.558014	0.406158
0.136780	0.296692	0.379730
-0.209991	-0.055908	0.348206
-0.499695	-0.386749	0.320496
-0.653839	-0.610443	0.295990
-0.630646	-0.665405	0.293121
-0.436523	-0.548828	0.304565
-0.124176	-0.283112	0.328156
0.221771	0.068573	0.361572
0.507599	0.395599	0.400757
0.656006	0.613617	0.418915
0.626892	0.664154	0.424011
0.428253	0.544403	0.409973
0.113861	0.273315	0.378784
-0.231262	-0.078033	0.344696
-0.513824	-0.404419	0.316040
-0.657593	-0.618011	0.293427
-0.623810	-0.663208	0.290558
-0.421722	-0.537140	0.307129
-0.105865	-0.266663	0.336090
0.238464	0.086884	0.370483
0.518463	0.409821	0.398834
0.658691	0.619598	0.416687
0.621490	0.662903	0.427490
0.416962	0.535889	0.408081
0.100250	0.260040	0.381958
-0.243408	-0.091003	0.352020
-0.521515	-0.414215	0.323059
-0.659363	-0.621826	0.302338
-0.619995	-0.661926	0.296295
-0.414062	-0.533020	0.309998
-0.096954	-0.256256	0.339600
0.246094	0.095428	0.377197
0.523071	0.416138	0.407104
0.659698	0.621826	0.421143
0.619354	0.661316	0.420502
0.413025	0.531769	0.411896
0.096069	0.255615	0.377197
-0.246582	-0.094788	0.342163
-0.523163	-0.417053	0.316345
-0.659637	-0.622772	0.290894
-0.619629	-0.662262	0.290894
-0.413879	-0.531128	0.305847
-0.097504	-0.255615	0.328156
0.244873	0.094788	0.362213
0.521759	0.413910	0.393738
0.659271	0.620880	0.413818
0.620728	0.661621	0.419525
0.416565	0.534607	0.402649
0.101318	0.260345	0.377197
-0.240906	-0.089081	0.350128
-0.518860	-0.412018	0.318909
-0.658478	-0.620544	0.295654
-0.622711	-0.662872	0.298218
-0.421112	-0.536194	0.313171
-0.107483	-0.266357	0.341827
0.234711	0.083099	0.371124
0.514404	0.405701	0.395325
0.657288	0.615173	0.417297
0.625458	0.663208	0.423035
0.427460	0.541260	0.410950
0.115997	0.274261	0.379425
-0.226227	-0.074890	0.349152
-0.508362	-0.399384	0.312531
-0.655579	-0.614868	0.294067
-0.628937	-0.665741	0.290894
-0.435577	-0.546295	0.311584
-0.126831	-0.284668	0.337372
0.215454	0.063202	0.368896
0.500641	0.388336	0.400757
0.653229	0.607910	0.417633
0.632996	0.665436	0.421448
0.445343	0.555481	0.415070
0.139954	0.295441	0.374329
-0.202332	-0.049927	0.350128
-0.491150	-0.377899	0.316345
-0.650177	-0.603790	0.301697
-0.637543	-0.666687	0.295654
-0.456665	-0.562714	0.301392
-0.155365	-0.309967	0.327179
0.186859	0.033173	0.362213
0.479767	0.362732	0.397552
0.646210	0.594666	0.415405
0.642395	0.666992	0.423035
0.469452	0.572845	0.410309
0.173004	0.326721	0.383545
-0.168945	-0.014832	0.353607
-0.466400	-0.349457	0.319550
-0.641174	-0.587067	0.300751
-0.647400	-0.669220	0.295990
-0.483582	-0.583588	0.298523
-0.192780	-0.344391	0.326874
0.148590	-0.007568	0.356812
0.450897	0.328918	0.387695
0.634857	0.574127	0.414429
0.652344	0.667328	0.420807
0.498840	0.593689	0.413177
0.214630	0.364624	0.392792
-0.125732	0.030029	0.352661
-0.433105	-0.308380	0.328156
-0.627075	-0.564636	0.295990
-0.656952	-0.667297	0.288330
-0.515015	-0.606018	0.304260
-0.238464	-0.385468	0.326233
0.100342	-0.056854	0.358398
0.412903	0.284058	0.392792
0.617584	0.548218	0.413818
0.661011	0.665100	0.424622
0.531952	0.615509	0.415405
0.264160	0.407593	0.394714
-0.072449	0.085632	0.371124
-0.390106	-0.258759	0.330994
-0.606079	-0.533020	0.310638
-0.664185	-0.661316	0.296936
-0.549347	-0.626221	0.299164
-0.291565	-0.431274	0.317963
0.042023	-0.117523	0.347565
0.364624	0.227509	0.385468
0.592377	0.511566	0.405212
0.666168	0.656586	0.417633
0.566895	0.635101	0.414429
0.320435	0.455322	0.392456
-0.009155	0.148834	0.367950
-0.336304	-0.196198	0.333252
-0.576172	-0.489746	0.310303
-0.666626	-0.649933	0.292145
-0.584290	-0.645203	0.295990
-0.350586	-0.479950	0.312225
-0.026154	-0.183899	0.341187
0.304993	0.162415	0.374634
0.557159	0.462585	0.404572
0.665161	0.639526	0.420166
0.601135	0.652802	0.420807
0.381744	0.505554	0.404877
0.063751	0.221802	0.373047
-0.270660	-0.124481	0.338318
-0.535126	-0.435394	0.311584
-0.661438	-0.628754	0.293121
-0.617065	-0.660675	0.296936
-0.413574	-0.529236	0.313507
-0.103516	-0.259705	0.335480
0.233185	0.084991	0.367004
0.509766	0.401276	0.395325
0.654999	0.611725	0.414764
0.631622	0.666046	0.420807
0.445740	0.554840	0.412537
0.145233	0.298584	0.387390
-0.192566	-0.040436	0.362213
-0.480804	-0.368103	0.321136
-0.645477	-0.595581	0.297882
-0.644348	-0.669220	0.290253
-0.477783	-0.577271	0.305542
-0.188629	-0.339661	0.325928
0.148834	-0.005371	0.362854
0.448090	0.326385	0.392456
0.632416	0.571259	0.414764
0.654694	0.666992	0.415710
0.509247	0.599396	0.403931
0.233459	0.379791	0.387695
-0.102051	0.053101	0.359680
-0.411377	-0.284058	0.329742
-0.615448	-0.547882	0.307129
-0.662140	-0.665405	0.294373
-0.539612	-0.618958	0.301697
-0.279266	-0.418976	0.323364
0.052368	-0.105530	0.349487
0.370575	0.236023	0.386108
0.594147	0.515350	0.409363
0.666138	0.657532	0.422729
0.568268	0.635101	0.418579
0.325592	0.459106	0.401062
0.000000	0.157349	0.369537
-0.325531	-0.184509	0.336090
-0.568146	-0.478668	0.306793
-0.666107	-0.646149	0.297241
-0.594635	-0.649292	0.296600
-0.371948	-0.496063	0.312531
-0.054749	-0.211060	0.335144
0.276306	0.132080	0.370819
0.537109	0.437622	0.392151
0.661499	0.629395	0.416046
0.617981	0.660370	0.415405
0.417664	0.532104	0.409027
0.111481	0.265747	0.382904
-0.222900	-0.074890	0.343414
-0.500763	-0.393066	0.312225
-0.651703	-0.608551	0.292786
-0.637604	-0.667297	0.291534
-0.462097	-0.565247	0.297882
-0.169708	-0.319427	0.333252
0.165558	0.012634	0.363159
0.458893	0.340302	0.391846
0.636200	0.578217	0.405853
0.652771	0.666992	0.415070
0.504456	0.596863	0.405853
0.228821	0.373474	0.388336
-0.104492	0.049927	0.360321
-0.411407	-0.285309	0.327515
-0.614502	-0.547882	0.309021
-0.662689	-0.665405	0.295990
-0.543884	-0.621826	0.298218
-0.288116	-0.425598	0.321442
0.040131	-0.117218	0.353607
0.358246	0.223694	0.391205
0.586151	0.503662	0.413483
0.666626	0.654358	0.422089
0.579498	0.641724	0.417938
0.346771	0.475861	0.398193
0.026978	0.182312	0.369537
-0.299530	-0.158600	0.339600
-0.550812	-0.456879	0.312866
-0.663849	-0.636017	0.296600
-0.610352	-0.656891	0.292145
-0.403870	-0.519440	0.309021
-0.096191	-0.249908	0.337708
0.235535	0.089752	0.366028
0.508179	0.401276	0.399780
0.653595	0.610443	0.416992
0.635437	0.665741	0.423370
0.458344	0.562408	0.411255
0.166656	0.316284	0.383881
-0.166595	-0.016754	0.351715
-0.458191	-0.341858	0.313812
-0.635284	-0.579803	0.296600
-0.653778	-0.669220	0.290558
-0.509094	-0.597473	0.303619
-0.237457	-0.381348	0.325592
0.093353	-0.060974	0.354889
0.400848	0.272675	0.383881
0.608398	0.534943	0.411896
0.664368	0.661957	0.422394
0.554932	0.627197	0.412537
0.307404	0.440460	0.402344
-0.016571	0.138397	0.367645
-0.336334	-0.200623	0.336426
-0.572449	-0.487518	0.307129
-0.666260	-0.647736	0.295349
-0.594574	-0.650574	0.296936
-0.375244	-0.496704	0.316986
-0.062836	-0.216736	0.347260
0.265137	0.121979	0.374969
0.527252	0.426880	0.402985
0.658630	0.622131	0.424316
0.626770	0.662598	0.424316
0.439636	0.548523	0.409973
0.143677	0.294800	0.384186
-0.187805	-0.039490	0.351715
-0.472748	-0.359253	0.323364
-0.640717	-0.589905	0.302338
-0.650238	-0.668579	0.294708
-0.499054	-0.590851	0.298859
-0.224609	-0.369049	0.324951
0.105255	-0.047394	0.358063
0.409088	0.284058	0.385132
0.611908	0.541260	0.409363
0.663727	0.662598	0.418579
0.551910	0.625946	0.411896
0.304077	0.437622	0.393738
-0.018646	0.135559	0.361908
-0.336731	-0.201569	0.330994
-0.571838	-0.487213	0.305847
-0.666168	-0.647095	0.295990
-0.596619	-0.651184	0.292786
-0.380371	-0.501434	0.307434
-0.070648	-0.223389	0.334839
0.256348	0.112793	0.367645
0.520355	0.417725	0.399170
0.656525	0.617706	0.420807
0.631561	0.664795	0.422089
0.451660	0.556732	0.414124
0.161011	0.309967	0.383881
-0.169037	-0.020844	0.352356
-0.457611	-0.342499	0.319214
-0.634033	-0.578217	0.299164
-0.655182	-0.668243	0.295990
-0.515961	-0.602844	0.301697
-0.250549	-0.392120	0.321442
0.076111	-0.077087	0.349152
0.384094	0.254974	0.382599
0.598175	0.522614	0.405853
0.666077	0.657227	0.421448
0.571320	0.637939	0.422089
0.337128	0.464783	0.404877
0.020721	0.173798	0.374634
-0.300690	-0.162415	0.344055
-0.548706	-0.455627	0.311584
-0.662994	-0.635712	0.298523
-0.615723	-0.658783	0.302979
-0.418518	-0.529877	0.315735
-0.119476	-0.270447	0.338654
0.208588	0.063507	0.372711
0.485840	0.375061	0.394073
0.644928	0.594330	0.419861
0.647247	0.667633	0.416992
0.492310	0.586121	0.407745
0.217834	0.362091	0.394073
-0.109467	0.039825	0.358063
-0.410126	-0.287201	0.327820
-0.611267	-0.543121	0.305542
-0.664154	-0.663208	0.290558
-0.556030	-0.628448	0.299469
-0.313232	-0.443909	0.319214
0.005371	-0.147858	0.353943
0.322632	0.186096	0.381012
0.561768	0.472382	0.408386
0.664948	0.641418	0.422394
0.607330	0.655640	0.422394
0.402924	0.519135	0.405518
0.101196	0.252472	0.383545
-0.224915	-0.080872	0.345978
-0.496674	-0.390533	0.322723
-0.648499	-0.603180	0.298859
-0.643860	-0.668243	0.290253
-0.483978	-0.579468	0.299805
-0.207428	-0.352295	0.317627
0.119049	-0.030945	0.355835
0.416779	0.294800	0.382294
0.614105	0.545685	0.408386
0.663605	0.663208	0.427490
0.553436	0.624969	0.418915
0.310211	0.442047	0.396606
-0.007538	0.146301	0.367645
-0.323425	-0.187042	0.337067
-0.561584	-0.473938	0.313171
-0.664825	-0.640137	0.300446
-0.608521	-0.655945	0.297577
-0.406219	-0.520081	0.310944
-0.106537	-0.257507	0.338318
0.218628	0.074249	0.371460
0.491364	0.383270	0.397247
0.646301	0.598114	0.417297
0.646484	0.667969	0.424957
0.491943	0.585175	0.421143
0.219727	0.361481	0.386414
-0.105011	0.044250	0.359985
-0.404572	-0.280579	0.322418
-0.607391	-0.539337	0.301392
-0.665100	-0.661926	0.290894
-0.563965	-0.632233	0.294708
-0.328247	-0.455292	0.316986
-0.014252	-0.166504	0.346283
0.303070	0.166199	0.370483
0.548096	0.456573	0.397888
0.662445	0.632263	0.417633
0.618988	0.661957	0.420502
0.428131	0.537476	0.406158
0.135406	0.283417	0.382294
-0.189484	-0.045502	0.354584
-0.469238	-0.358307	0.317627
-0.637390	-0.585175	0.292786
-0.654022	-0.668243	0.288330
-0.515289	-0.600952	0.295990
-0.254211	-0.393372	0.323669
0.067139	-0.084045	0.351074
0.372528	0.243286	0.382294
0.589478	0.510590	0.407104
0.666656	0.654358	0.422729
0.585815	0.643005	0.416992
0.366211	0.488495	0.403290
0.059937	0.210754	0.377502
-0.260498	-0.119751	0.354889
-0.519196	-0.419281	0.327515
-0.655060	-0.616760	0.304260
